,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2019-07-29,2019-07-29,BAL,A,SDP,10,8,2.0,3,2,0,0,1,1,0,3,1,0,0,2,3,0,1,99,960,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,BAL-2019-08-01,2019-08-01,BAL,H,TOR,12,11,3.0,3,2,0,0,2,0,0,2,1,0,0,4,5,1,0,2,1224,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,BAL-2019-08-04,2019-08-04,BAL,H,TOR,6,5,1.0,1,2,1,0,0,1,0,2,0,0,0,1,2,2,0,2,612,0.401,23,0.043,0.0,0.0,0.13,0.043,0.0,0.087,0.0,0.217,0.0,94.957,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,BAL-2019-08-23,2019-08-23,BAL,H,TBR,10,9,3.0,0,2,0,0,0,1,0,2,0,0,2,7,0,0,0,18,1020,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,WSN-2019-08-28,2019-08-28,BAL,A,WSN,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,2,2,1,0,4,606,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,TBR-2019-09-02,2019-09-02,BAL,A,TBR,4,3,0.2,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,4,380,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.342,45,0.089,0.022,0.0,0.067,0.089,0.0,0.044,0.044,0.222,0.0,98.267,1
6,BAL-2019-09-06,2019-09-06,BAL,H,TEX,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3,408,0.234,21,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.095,0.143,0.0,95.524,0.346,49,0.102,0.02,0.0,0.061,0.102,0.0,0.041,0.041,0.204,0.0,98.0,0
7,BAL-2019-09-08,2019-09-08,BAL,H,TEX,6,2,0.2,3,1,0,0,0,2,0,1,1,1,0,0,2,1,0,1,612,0.231,25,0.16,0.0,0.0,0.0,0.12,0.0,0.0,0.08,0.2,0.0,96.56,0.337,53,0.113,0.019,0.0,0.057,0.094,0.0,0.038,0.038,0.226,0.0,98.302,0
8,BAL-2019-09-10,2019-09-10,BAL,H,LAD,5,4,1.0,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,1,510,0.284,31,0.161,0.0,0.0,0.0,0.161,0.0,0.032,0.065,0.194,0.032,97.613,0.353,59,0.119,0.017,0.0,0.051,0.119,0.0,0.051,0.034,0.22,0.017,98.678,0
9,DET-2019-09-14,2019-09-14,BAL,A,DET,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,3,500,0.321,26,0.115,0.038,0.0,0.0,0.154,0.0,0.077,0.0,0.192,0.038,96.769,0.356,64,0.109,0.031,0.0,0.047,0.109,0.0,0.062,0.031,0.219,0.016,98.938,0
10,DET-2019-09-15,2019-09-15,BAL,A,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,400,0.296,31,0.129,0.032,0.0,0.0,0.129,0.0,0.065,0.0,0.194,0.032,97.29,0.343,69,0.116,0.029,0.0,0.043,0.101,0.0,0.058,0.029,0.217,0.014,99.014,0
11,BAL-2019-09-19,2019-09-19,BAL,H,TOR,6,5,0.2,3,3,1,0,0,1,0,1,0,0,0,1,3,3,0,3,612,0.324,29,0.172,0.034,0.0,0.0,0.103,0.0,0.069,0.0,0.207,0.034,96.897,0.336,73,0.123,0.027,0.0,0.041,0.096,0.0,0.055,0.027,0.219,0.014,99.068,0
