,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TEX-2021-06-21,2021-06-21,OAK,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,99,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,OAK-2021-06-29,2021-06-29,OAK,H,TEX,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,1,1,7,470,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,OAK-2021-07-01,2021-07-01,OAK,H,TEX,4,4,1.0,1,2,0,0,1,0,0,1,0,0,0,2,1,0,0,1,376,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,KCR-2021-09-14,2021-09-14,OAK,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,74,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,OAK-2021-09-20,2021-09-20,OAK,H,SEA,7,7,2.0,0,1,1,0,0,0,0,2,0,0,0,3,2,1,0,5,658,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,OAK-2021-09-22,2021-09-22,OAK,H,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,282,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,OAK-2021-09-24,2021-09-24,OAK,H,HOU,6,3,1.0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,564,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,SEA-2021-09-27,2021-09-27,OAK,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,285,0.175,20,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.3,0.0,90.65,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
8,HOU-2021-10-02,2021-10-02,OAK,A,HOU,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,4,300,0.151,23,0.0,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.261,0.0,91.217,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
9,HOU-2021-10-03,2021-10-03,OAK,A,HOU,6,5,1.0,1,2,0,0,1,1,0,0,0,0,0,1,4,1,1,0,600,0.168,26,0.038,0.038,0.0,0.0,0.115,0.0,0.0,0.0,0.231,0.0,92.231,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
