,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2014-04-05,2014-04-05,LAA,A,HOU,29,28,8.0,0,4,0,0,0,1,0,5,0,0,1,14,9,4,1,99,2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2014-04-11,2014-04-11,LAA,H,NYM,28,28,7.0,4,9,3,0,1,0,0,4,0,0,1,14,10,6,1,5,2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,LAA-2014-04-16,2014-04-16,LAA,H,OAK,27,24,6.0,4,7,2,0,1,3,0,2,0,0,1,12,10,5,1,4,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WSN-2014-04-22,2014-04-22,LAA,A,WSN,27,22,7.0,2,3,2,0,0,4,0,5,1,0,2,10,7,3,2,5,2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,LAA-2014-04-28,2014-04-28,LAA,H,CLE,26,25,7.0,3,4,1,0,1,1,0,6,0,0,0,7,12,5,2,5,2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,LAA-2014-05-04,2014-05-04,LAA,H,TEX,19,15,2.2,6,8,2,0,1,3,1,2,0,1,0,5,9,6,0,5,1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,TOR-2014-05-10,2014-05-10,LAA,A,TOR,29,29,8.0,2,4,2,0,0,0,0,4,0,0,0,13,12,3,5,5,2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,LAA-2014-05-15,2014-05-15,LAA,H,TBR,26,24,6.0,5,8,1,0,1,1,0,5,0,0,1,10,10,5,0,4,2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,LAA-2014-05-20,2014-05-20,LAA,H,HOU,27,24,7.0,1,5,0,0,0,1,0,6,1,1,1,11,8,2,2,4,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,SEA-2014-05-26,2014-05-26,LAA,A,SEA,30,28,7.0,2,7,0,1,0,2,0,8,0,0,1,11,9,5,1,5,2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,OAK-2014-05-31,2014-05-31,LAA,A,OAK,27,21,6.0,4,5,1,0,1,5,0,7,0,1,0,6,9,6,2,4,2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,HOU-2014-06-05,2014-06-05,LAA,A,HOU,24,19,5.0,4,7,0,0,0,3,0,4,0,1,0,11,6,4,0,4,2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,CHW-2014-07-02,2014-07-02,LAA,A,CHW,28,27,7.2,2,5,1,0,0,1,0,6,0,0,1,12,9,3,0,26,2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,LAA-2014-07-08,2014-07-08,LAA,H,TOR,29,28,6.2,3,11,2,0,1,0,0,2,1,0,1,13,13,5,2,5,2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TEX-2014-07-13,2014-07-13,LAA,A,TEX,22,20,5.0,6,7,1,0,0,1,0,3,0,1,0,8,10,5,1,4,2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,LAA-2014-07-20,2014-07-20,LAA,H,SEA,28,27,6.2,5,8,1,0,1,1,0,5,0,0,0,7,15,5,1,6,2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
