,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BAL-2019-06-12,2019-06-12,TOR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,HOU-2019-06-15,2019-06-15,TOR,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,294,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,76.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,76.5
2,TOR-2019-06-19,2019-06-19,TOR,H,LAA,5,5,1.2,1,1,0,0,1,0,0,3,0,0,1,1,1,0,0,3,495,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,85.714,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,85.714
3,BOS-2019-06-21,2019-06-21,TOR,A,BOS,8,6,1.2,2,1,0,0,1,1,0,5,1,0,0,0,1,0,0,1,840,0.176,12,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.5,0.0,91.25,0.185,12,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.5,0.0,91.25
4,SEA-2019-08-24,2019-08-24,TOR,A,SEA,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,2,63,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,20,0.0,0.0,0.0,0.1,0.05,0.0,0.05,0.05,0.55,0.0,96.75
5,TOR-2019-08-27,2019-08-27,TOR,H,ATL,4,3,0.2,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,2,396,0.276,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,80.0,0.286,25,0.0,0.0,0.0,0.08,0.12,0.0,0.04,0.04,0.44,0.0,96.6
6,TOR-2019-08-31,2019-08-31,TOR,H,HOU,5,3,1.0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,3,495,0.327,10,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,87.6,0.301,29,0.034,0.0,0.0,0.069,0.138,0.0,0.034,0.034,0.414,0.0,96.931
7,ATL-2019-09-03,2019-09-03,TOR,A,ATL,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,408,0.311,15,0.067,0.0,0.0,0.0,0.267,0.0,0.067,0.0,0.2,0.0,91.4,0.298,34,0.029,0.0,0.0,0.059,0.147,0.0,0.059,0.029,0.412,0.0,97.235
8,TBR-2019-09-07,2019-09-07,TOR,A,TBR,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,95,0.282,19,0.053,0.0,0.0,0.0,0.211,0.0,0.105,0.0,0.211,0.0,93.632,0.285,38,0.026,0.0,0.0,0.053,0.132,0.0,0.079,0.026,0.395,0.0,97.737
9,TOR-2019-09-10,2019-09-10,TOR,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,99,0.303,20,0.05,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.2,0.0,93.7,0.296,39,0.026,0.0,0.0,0.051,0.154,0.0,0.077,0.026,0.385,0.0,97.667
10,TOR-2019-09-12,2019-09-12,TOR,H,BOS,4,4,0.1,1,3,0,0,0,0,0,1,0,0,0,1,2,2,0,1,396,0.288,21,0.048,0.0,0.0,0.0,0.238,0.0,0.095,0.0,0.19,0.0,93.952,0.288,40,0.025,0.0,0.0,0.05,0.15,0.0,0.075,0.025,0.375,0.0,97.7
11,TOR-2019-09-14,2019-09-14,TOR,H,NYY,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,297,0.368,20,0.2,0.0,0.0,0.0,0.15,0.0,0.1,0.0,0.25,0.0,94.45,0.323,44,0.091,0.0,0.0,0.045,0.136,0.0,0.068,0.023,0.364,0.0,97.818
12,BAL-2019-09-19,2019-09-19,TOR,A,BAL,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,0,0,4,510,0.35,19,0.211,0.0,0.0,0.0,0.105,0.0,0.105,0.0,0.211,0.0,94.211,0.321,47,0.106,0.0,0.0,0.043,0.128,0.0,0.064,0.021,0.34,0.0,97.894
13,NYY-2019-09-21,2019-09-21,TOR,A,NYY,5,4,1.0,1,1,0,0,0,1,0,1,0,0,0,2,1,0,1,1,495,0.418,19,0.211,0.0,0.0,0.053,0.105,0.0,0.053,0.0,0.158,0.0,95.0,0.343,52,0.096,0.0,0.0,0.058,0.135,0.0,0.058,0.019,0.327,0.0,98.288
14,TOR-2019-09-23,2019-09-23,TOR,H,BAL,9,9,2.0,1,3,0,0,1,0,0,2,0,0,0,4,3,1,0,1,891,0.395,24,0.208,0.0,0.0,0.042,0.125,0.0,0.042,0.0,0.167,0.0,95.833,0.34,57,0.105,0.0,0.0,0.053,0.14,0.0,0.053,0.018,0.316,0.0,98.351
15,TOR-2019-09-25,2019-09-25,TOR,H,BAL,6,4,0.2,2,2,0,0,0,1,0,1,1,0,0,2,1,1,0,1,594,0.43,29,0.241,0.0,0.0,0.069,0.103,0.0,0.0,0.0,0.172,0.0,95.966,0.351,66,0.121,0.0,0.0,0.061,0.121,0.0,0.045,0.015,0.303,0.0,98.439
16,TOR-2019-09-29,2019-09-29,TOR,H,TBR,4,4,0.1,2,3,1,0,0,0,0,0,0,0,0,1,3,3,0,3,396,0.439,34,0.265,0.0,0.0,0.059,0.088,0.0,0.029,0.0,0.176,0.0,96.529,0.366,72,0.139,0.0,0.0,0.056,0.125,0.0,0.056,0.014,0.292,0.0,98.486
