,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
61,CIN-2015-04-11,2015-04-11,STL,A,CIN,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,99,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.292,139.0,0.151,0.022,0.0,0.014,0.094,0.014,0.036,0.043,0.223,0.014,98.223,1
62,CIN-2015-04-12,2015-04-12,STL,A,CIN,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.3,136.0,0.162,0.022,0.0,0.015,0.088,0.015,0.037,0.044,0.213,0.015,98.25,1
63,STL-2015-04-13,2015-04-13,STL,H,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.303,137.0,0.161,0.022,0.0,0.015,0.095,0.015,0.036,0.044,0.212,0.015,98.27,1
64,STL-2015-04-15,2015-04-15,STL,H,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.301,138.0,0.159,0.022,0.0,0.014,0.094,0.014,0.036,0.043,0.21,0.014,98.261,1
65,STL-2015-04-18,2015-04-18,STL,H,CIN,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.301,135.0,0.156,0.022,0.0,0.015,0.096,0.015,0.037,0.044,0.215,0.015,98.111,1
66,WSN-2015-04-21,2015-04-21,STL,A,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.312,133.0,0.165,0.023,0.0,0.015,0.098,0.015,0.038,0.045,0.218,0.015,98.06,1
67,MIL-2015-04-25,2015-04-25,STL,A,MIL,1,1,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.31,132.0,0.167,0.023,0.0,0.015,0.091,0.015,0.038,0.045,0.22,0.015,98.129,1
68,STL-2015-04-28,2015-04-28,STL,H,PHI,6,6,1.1,0,2,1,0,0,0,0,2,0,0,0,2,2,2,0,2,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,129.0,0.178,0.023,0.0,0.016,0.093,0.016,0.039,0.047,0.217,0.016,98.163,1
69,STL-2015-04-30,2015-04-30,STL,H,PHI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.331,128.0,0.18,0.031,0.0,0.016,0.094,0.016,0.031,0.039,0.219,0.016,98.117,1
70,STL-2015-05-01,2015-05-01,STL,H,PIT,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.329,129.0,0.178,0.031,0.0,0.016,0.093,0.016,0.031,0.039,0.217,0.016,98.109,1
