,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYM-2021-06-23,2021-06-23,NYM,H,ATL,18,16,4.1,2,3,0,0,1,2,0,4,0,0,0,7,5,1,1,99,1692,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2021-06-29,2021-06-29,NYM,A,ATL,22,20,5.0,3,5,0,0,1,2,0,8,0,0,0,5,7,4,0,5,2266,0.286,19,0.105,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,89.053,0.286,19,0.105,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,89.053
2,NYM-2021-07-05,2021-07-05,NYM,H,MIL,19,16,5.0,1,2,1,0,1,2,0,7,1,0,1,5,4,1,0,5,1786,0.301,41,0.146,0.0,0.0,0.049,0.098,0.0,0.0,0.0,0.293,0.0,96.537,0.301,41,0.146,0.0,0.0,0.049,0.098,0.0,0.0,0.0,0.293,0.0,96.537
3,NYM-2021-07-10,2021-07-10,NYM,H,PIT,18,15,3.2,1,4,0,0,0,3,0,7,0,0,0,5,3,1,1,4,1692,0.295,60,0.1,0.017,0.0,0.05,0.1,0.0,0.017,0.017,0.317,0.0,95.733,0.295,60,0.1,0.017,0.0,0.05,0.1,0.0,0.017,0.017,0.317,0.0,95.733
4,PIT-2021-07-17,2021-07-17,NYM,A,PIT,24,24,6.0,0,7,1,0,0,0,0,2,0,0,1,9,13,3,3,6,2400,0.303,60,0.133,0.017,0.0,0.033,0.117,0.0,0.017,0.017,0.367,0.0,95.733,0.299,78,0.128,0.013,0.0,0.038,0.115,0.0,0.013,0.013,0.333,0.0,95.333
5,NYM-2021-07-23,2021-07-23,NYM,H,TOR,21,20,6.0,0,2,0,0,0,1,0,5,0,0,0,7,8,4,2,5,1974,0.286,62,0.161,0.032,0.0,0.016,0.081,0.0,0.016,0.032,0.258,0.0,94.806,0.293,102,0.157,0.02,0.0,0.029,0.088,0.0,0.01,0.02,0.275,0.0,96.431
6,NYM-2021-07-28,2021-07-28,NYM,H,ATL,22,21,5.1,1,5,0,0,1,1,0,6,0,0,0,4,11,3,2,4,2068,0.231,64,0.188,0.016,0.0,0.0,0.062,0.0,0.0,0.016,0.219,0.0,94.781,0.262,123,0.146,0.016,0.0,0.024,0.081,0.0,0.008,0.016,0.268,0.0,96.016
7,MIA-2021-08-02,2021-08-02,NYM,A,MIA,22,21,5.0,4,6,1,0,1,0,0,4,0,0,0,9,8,2,1,4,2134,0.227,68,0.176,0.015,0.0,0.015,0.029,0.0,0.0,0.015,0.191,0.0,94.735,0.266,145,0.152,0.014,0.0,0.028,0.076,0.0,0.007,0.014,0.269,0.0,95.71
8,PHI-2021-08-07,2021-08-07,NYM,A,PHI,20,19,4.2,4,5,2,0,2,1,0,5,0,0,0,6,8,3,0,4,2020,0.241,66,0.152,0.015,0.0,0.03,0.03,0.0,0.0,0.0,0.227,0.0,93.576,0.273,167,0.156,0.018,0.0,0.03,0.066,0.0,0.006,0.012,0.257,0.0,95.88
9,NYM-2021-08-13,2021-08-13,NYM,H,LAD,23,19,5.0,3,6,2,0,0,1,0,6,1,2,0,4,11,4,1,5,2162,0.334,65,0.138,0.046,0.0,0.062,0.031,0.0,0.0,0.0,0.231,0.0,95.723,0.286,187,0.144,0.027,0.0,0.037,0.064,0.0,0.005,0.011,0.257,0.0,96.428
10,SFG-2021-08-18,2021-08-18,NYM,A,SFG,23,21,6.0,1,5,1,0,0,2,0,6,0,0,2,7,8,2,0,4,2231,0.348,66,0.136,0.076,0.0,0.045,0.03,0.0,0.015,0.0,0.227,0.03,95.697,0.291,210,0.148,0.033,0.0,0.033,0.062,0.0,0.01,0.01,0.257,0.01,96.162
11,NYM-2021-08-24,2021-08-24,NYM,H,SFG,22,22,3.2,7,11,1,0,4,0,0,5,0,0,0,4,13,6,1,5,2068,0.328,67,0.134,0.075,0.0,0.03,0.06,0.0,0.015,0.03,0.254,0.03,95.716,0.288,233,0.15,0.034,0.0,0.03,0.064,0.0,0.009,0.017,0.258,0.009,96.245
12,NYM-2021-08-29,2021-08-29,NYM,H,WSN,20,17,5.0,2,1,0,0,1,3,0,5,0,0,0,6,6,2,0,4,1880,0.413,69,0.203,0.058,0.0,0.058,0.043,0.0,0.014,0.029,0.246,0.029,93.638,0.32,255,0.161,0.035,0.0,0.043,0.059,0.0,0.008,0.016,0.255,0.008,96.051
13,WSN-2021-09-04,2021-09-04,NYM,A,WSN,24,22,6.0,4,7,1,0,2,1,0,8,0,0,1,7,8,1,1,5,2424,0.381,66,0.152,0.03,0.0,0.076,0.076,0.0,0.0,0.03,0.242,0.0,93.621,0.312,275,0.149,0.033,0.0,0.044,0.065,0.0,0.007,0.015,0.255,0.007,95.902
14,NYM-2021-09-10,2021-09-10,NYM,H,NYY,25,24,7.0,2,4,1,1,1,1,0,10,0,0,1,9,5,2,2,5,2350,0.432,67,0.149,0.03,0.0,0.104,0.06,0.0,0.0,0.015,0.269,0.0,95.104,0.319,299,0.151,0.033,0.0,0.047,0.064,0.0,0.007,0.017,0.261,0.007,96.311
15,NYM-2021-09-15,2021-09-15,NYM,H,STL,19,17,3.0,6,9,3,0,1,2,0,3,0,0,1,6,8,4,0,4,1786,0.293,70,0.071,0.029,0.014,0.057,0.071,0.0,0.0,0.029,0.329,0.0,95.057,0.314,324,0.142,0.034,0.003,0.046,0.062,0.0,0.006,0.019,0.272,0.006,96.133
16,MIL-2021-09-24,2021-09-24,NYM,A,MIL,20,15,4.0,4,5,0,0,3,4,0,2,0,0,1,4,10,3,0,8,2000,0.408,69,0.145,0.072,0.014,0.058,0.058,0.0,0.0,0.043,0.304,0.0,95.072,0.331,343,0.149,0.041,0.003,0.047,0.064,0.0,0.006,0.02,0.265,0.006,96.015
17,ATL-2021-10-01,2021-10-01,NYM,A,ATL,17,16,5.0,0,1,0,0,0,1,0,6,0,0,0,8,2,0,2,6,1751,0.58,40,0.175,0.075,0.0,0.1,0.15,0.0,0.0,0.05,0.125,0.0,94.65,0.342,363,0.146,0.039,0.003,0.052,0.072,0.0,0.006,0.022,0.256,0.006,96.234
