,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,KCR-2014-04-05,2014-04-05,KCR,H,CHW,26,26,6.1,1,7,1,0,0,0,0,7,0,0,0,8,11,5,3,99,2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2014-04-11,2014-04-11,KCR,A,MIN,20,18,3.2,6,7,1,1,1,2,0,3,0,0,0,6,9,4,1,5,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,KCR-2014-04-19,2014-04-19,KCR,H,MIN,26,22,5.0,4,8,1,0,1,4,0,6,0,0,1,6,10,8,0,7,2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CLE-2014-04-24,2014-04-24,KCR,A,CLE,19,17,4.1,5,6,2,0,0,1,0,2,0,0,0,7,9,2,0,4,1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,KCR-2014-06-28,2014-06-28,KCR,H,LAA,21,19,5.0,4,5,1,0,0,2,0,8,0,0,0,3,8,4,2,64,2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CLE-2014-07-06,2014-07-06,KCR,A,CLE,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,7,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,KCR-2014-07-13,2014-07-13,KCR,H,DET,22,21,5.1,2,8,0,0,0,0,0,2,0,1,2,7,13,5,3,6,2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHW-2014-07-22,2014-07-22,KCR,A,CHW,21,19,5.0,1,5,0,1,1,2,0,2,0,0,0,6,11,7,0,8,2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-07-27,2014-07-27,KCR,H,CLE,25,20,5.0,6,8,0,0,2,2,0,1,1,1,0,4,17,3,2,4,2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,OAK-2014-08-02,2014-08-02,KCR,A,OAK,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,1,5,3,1,5,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,KCR-2014-08-12,2014-08-12,KCR,H,OAK,20,19,4.0,5,9,1,0,2,0,0,2,0,1,1,5,13,6,0,9,2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KCR-2014-08-25,2014-08-25,KCR,H,NYY,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,12,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,KCR-2014-08-28,2014-08-28,KCR,H,MIN,10,8,1.0,6,5,2,1,0,2,1,1,0,0,0,2,5,1,1,2,1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,CLE-2015-05-09,2015-05-09,CLE,H,MIN,22,21,4.0,6,10,2,0,1,1,1,3,0,0,0,10,8,6,0,99,2244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,133.0,0.226,0.03,0.015,0.038,0.068,0.008,0.008,0.023,0.135,0.023,101.511
14,TEX-2015-05-15,2015-05-15,CLE,A,TEX,13,13,2.1,3,7,1,0,2,0,0,1,0,0,1,6,6,3,0,5,1365,0.544,23.0,0.304,0.087,0.0,0.043,0.043,0.043,0.0,0.0,0.13,0.0,97.565,0.426,155.0,0.239,0.039,0.013,0.039,0.065,0.013,0.006,0.019,0.135,0.019,101.581
