,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CIN-2017-09-20,2017-09-20,CIN,H,STL,10,8,2.0,2,2,2,0,0,2,1,1,0,0,0,1,6,6,0,99,1020,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2017-09-30,2017-09-30,CIN,A,CHC,9,9,2.0,1,3,0,0,1,0,0,0,0,0,0,4,5,3,0,9,900,0.428,11,0.0,0.182,0.0,0.0,0.182,0.091,0.0,0.0,0.091,0.0,92.727,0.43,11,0.0,0.182,0.0,0.0,0.182,0.091,0.0,0.0,0.091,0.0,92.727
2,WSN-2018-08-02,2018-08-02,CIN,A,WSN,19,13,4.1,1,3,0,0,0,4,0,2,0,0,1,7,6,2,1,99,1938,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,20,0.1,0.1,0.0,0.05,0.1,0.05,0.0,0.0,0.05,0.0,96.0
3,NYM-2018-08-06,2018-08-06,CIN,A,NYM,9,8,2.0,1,3,0,0,1,0,0,2,1,0,1,2,4,1,0,3,855,0.318,20,0.15,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.1,0.0,96.9,0.371,39,0.128,0.051,0.0,0.026,0.154,0.026,0.0,0.026,0.077,0.0,98.923
4,NYM-2018-08-08,2018-08-08,CIN,A,NYM,8,5,1.0,3,2,2,0,0,3,0,1,0,0,0,1,3,2,0,1,760,0.381,29,0.172,0.0,0.0,0.034,0.138,0.0,0.034,0.069,0.138,0.0,96.31,0.396,48,0.146,0.042,0.0,0.042,0.125,0.021,0.021,0.042,0.104,0.0,98.188
5,CIN-2018-08-12,2018-08-12,CIN,H,ARI,12,11,2.0,4,5,2,0,3,1,0,3,0,0,0,1,7,4,0,3,1224,0.426,37,0.135,0.054,0.0,0.027,0.189,0.0,0.027,0.054,0.135,0.0,96.027,0.423,56,0.125,0.071,0.0,0.036,0.161,0.018,0.018,0.036,0.107,0.0,97.732
6,CIN-2019-09-20,2019-09-20,CIN,H,NYM,9,7,1.0,3,4,1,0,0,2,1,0,0,0,0,2,5,3,1,99,945,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CIN-2019-09-25,2019-09-25,CIN,H,MIL,9,9,2.2,0,1,1,0,0,0,0,4,0,0,0,2,3,1,0,4,945,0.651,10,0.3,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,94.5,0.658,10,0.3,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,94.5
8,LAD-2020-09-01,2020-09-01,ARI,A,LAD,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,0,3,1,1,99,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,19,0.158,0.105,0.0,0.0,0.105,0.053,0.0,0.0,0.211,0.0,99.474
9,LAD-2020-09-03,2020-09-03,ARI,A,LAD,5,5,0.2,1,2,0,0,1,0,0,2,0,0,0,2,1,1,0,1,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,19,0.158,0.105,0.0,0.0,0.105,0.053,0.0,0.0,0.211,0.0,99.474
