,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
19,LAD-2015-04-07,2015-04-07,LAD,H,SDP,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,99,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
20,LAD-2015-04-08,2015-04-08,LAD,H,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.306,40.0,0.2,0.025,0.0,0.025,0.05,0.0,0.0,0.025,0.25,0.0,96.8,1
21,ARI-2015-04-12,2015-04-12,LAD,A,ARI,2,2,0.1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
22,LAD-2015-04-13,2015-04-13,LAD,H,SEA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
23,LAD-2015-04-15,2015-04-15,LAD,H,SEA,4,3,1.1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
24,LAD-2015-04-17,2015-04-17,LAD,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.271,41.0,0.146,0.024,0.0,0.024,0.073,0.0,0.0,0.0,0.293,0.0,96.415,1
25,SFG-2015-04-21,2015-04-21,LAD,A,SFG,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.252,44.0,0.136,0.023,0.0,0.023,0.068,0.0,0.0,0.0,0.295,0.0,96.386,1
26,SFG-2015-04-22,2015-04-22,LAD,A,SFG,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.241,46.0,0.13,0.022,0.0,0.022,0.065,0.0,0.0,0.0,0.283,0.0,96.37,1
27,SDP-2015-04-24,2015-04-24,LAD,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.236,47.0,0.128,0.021,0.0,0.021,0.064,0.0,0.0,0.0,0.298,0.0,96.362,1
28,LAD-2015-04-28,2015-04-28,LAD,H,SFG,5,3,0.2,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,3,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.231,48.0,0.125,0.021,0.0,0.021,0.062,0.0,0.0,0.0,0.292,0.0,96.333,1
29,LAD-2015-05-03,2015-05-03,LAD,H,ARI,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,4,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.197,44.0,0.091,0.0,0.0,0.023,0.091,0.0,0.0,0.0,0.25,0.0,95.136,1
30,MIL-2015-05-06,2015-05-06,LAD,A,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.18,48.0,0.083,0.0,0.0,0.021,0.083,0.0,0.0,0.0,0.25,0.0,95.208,1
31,LAD-2015-05-12,2015-05-12,LAD,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.176,49.0,0.082,0.0,0.0,0.02,0.082,0.0,0.0,0.0,0.245,0.0,95.347,1
32,LAD-2015-05-15,2015-05-15,LAD,H,COL,2,2,0.0,1,2,1,0,0,0,0,0,0,0,0,0,2,2,0,2,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.173,50.0,0.08,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.26,0.0,95.36,1
33,LAD-2015-05-16,2015-05-16,LAD,H,COL,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.209,52.0,0.096,0.019,0.0,0.019,0.077,0.0,0.0,0.0,0.25,0.0,95.385,1
34,SFG-2015-05-21,2015-05-21,LAD,A,SFG,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,4,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.229,57.0,0.105,0.035,0.0,0.018,0.07,0.0,0.0,0.0,0.246,0.0,95.439,1
35,LAD-2015-05-24,2015-05-24,LAD,H,SDP,3,2,1.0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.236,59.0,0.119,0.034,0.0,0.017,0.068,0.0,0.0,0.0,0.237,0.0,95.458,1
36,STL-2015-05-29,2015-05-29,LAD,A,STL,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,4,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.225,62.0,0.113,0.032,0.0,0.016,0.065,0.0,0.0,0.0,0.226,0.016,95.484,1
