,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CLE-2016-09-08,2016-09-08,HOU,A,CLE,15,12,3.0,4,4,2,0,0,2,0,0,1,0,1,4,8,5,0,99,1560,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,SEA-2016-09-18,2016-09-18,HOU,A,SEA,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,1,2,2,0,9,380,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,LAA-2016-09-30,2016-09-30,HOU,A,LAA,10,10,3.0,0,1,0,0,0,0,0,2,0,0,0,5,3,1,1,11,970,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,MIN-2017-05-31,2017-05-31,HOU,A,MIN,17,16,4.0,2,5,0,0,1,1,0,8,0,0,1,2,6,3,0,99,1717,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,KCR-2017-06-06,2017-06-06,HOU,A,KCR,26,24,5.2,3,8,5,0,1,1,0,4,0,0,1,4,16,10,4,5,2652,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.326,47,0.17,0.043,0.0,0.021,0.085,0.0,0.021,0.064,0.213,0.0,98.447,1
5,HOU-2017-06-11,2017-06-11,HOU,H,LAA,20,18,4.0,5,6,1,0,1,2,0,4,0,0,0,8,6,2,0,4,1940,0.399,44,0.136,0.114,0.0,0.045,0.045,0.0,0.0,0.045,0.273,0.0,99.295,0.362,73,0.137,0.096,0.0,0.027,0.068,0.0,0.014,0.055,0.192,0.0,99.712,0
6,HOU-2017-06-17,2017-06-17,HOU,H,BOS,21,20,6.0,1,3,0,0,1,1,0,4,0,0,1,6,10,1,1,5,2037,0.401,64,0.156,0.094,0.0,0.047,0.062,0.0,0.0,0.031,0.25,0.0,98.578,0.372,93,0.151,0.086,0.0,0.032,0.075,0.0,0.011,0.043,0.194,0.0,99.129,0
7,OAK-2017-06-22,2017-06-22,HOU,A,OAK,24,22,5.1,3,7,3,0,0,2,0,6,0,0,1,7,9,6,2,4,2328,0.35,68,0.118,0.088,0.0,0.044,0.059,0.0,0.0,0.029,0.176,0.0,97.485,0.342,114,0.14,0.07,0.0,0.035,0.07,0.0,0.009,0.044,0.193,0.0,98.737,0
8,HOU-2017-06-28,2017-06-28,HOU,H,OAK,20,20,4.0,7,7,0,0,4,0,0,8,0,0,0,1,11,5,0,5,1940,0.325,66,0.152,0.061,0.0,0.03,0.076,0.0,0.0,0.03,0.212,0.0,95.53,0.345,138,0.145,0.08,0.0,0.029,0.072,0.0,0.007,0.043,0.203,0.0,98.435,0
9,TOR-2018-09-06,2018-09-06,TOR,H,CLE,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,99,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
