,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,KCR-2017-07-01,2017-07-01,MIN,A,KCR,21,5.0,3,7,1,1,1,1,0,2,0,0,2,5,13,7,1,99
1,MIN-2017-07-07,2017-07-07,MIN,H,BAL,15,2.2,6,7,1,0,3,1,0,2,0,0,1,3,9,5,0,5
