,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
30,LAA-2015-04-12,2015-04-12,KCR,A,LAA,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,3,0,99,679,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.326,683.0,0.111,0.057,0.003,0.038,0.088,0.004,0.004,0.009,0.155,0.012,98.0,1
31,MIN-2015-04-16,2015-04-16,KCR,A,MIN,12,11,3.0,2,2,0,0,1,1,0,0,0,0,0,3,8,2,1,3,1224,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.328,665.0,0.11,0.059,0.003,0.039,0.086,0.005,0.005,0.009,0.158,0.012,98.065,1
32,KCR-2015-04-21,2015-04-21,KCR,H,MIN,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,2,4,612,0.238,20.0,0.1,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,95.15,0.32,660.0,0.105,0.058,0.003,0.039,0.083,0.003,0.005,0.009,0.159,0.011,98.138,0
33,CHW-2015-04-24,2015-04-24,KCR,A,CHW,6,5,1.2,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,2,594,0.181,26.0,0.077,0.0,0.0,0.038,0.038,0.0,0.0,0.0,0.077,0.0,96.731,0.318,637.0,0.107,0.057,0.003,0.039,0.078,0.003,0.005,0.009,0.157,0.011,98.272,0
34,CLE-2015-04-28,2015-04-28,KCR,A,CLE,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,3,408,0.168,32.0,0.062,0.0,0.0,0.031,0.062,0.0,0.0,0.0,0.156,0.0,97.156,0.316,643.0,0.106,0.056,0.003,0.039,0.079,0.003,0.005,0.009,0.16,0.011,98.278,0
35,KCR-2015-05-01,2015-05-01,KCR,H,DET,18,15,5.0,0,0,0,0,0,3,0,9,0,0,0,1,5,0,0,2,1836,0.174,36.0,0.083,0.0,0.0,0.028,0.056,0.0,0.0,0.0,0.139,0.0,97.694,0.317,623.0,0.109,0.056,0.003,0.039,0.077,0.003,0.005,0.01,0.161,0.011,98.197,0
36,KCR-2015-05-06,2015-05-06,KCR,H,CLE,7,7,2.1,0,0,0,0,0,0,0,2,0,0,0,0,5,0,2,4,714,0.158,47.0,0.043,0.0,0.0,0.021,0.106,0.0,0.0,0.0,0.277,0.0,99.447,0.314,619.0,0.107,0.057,0.003,0.037,0.079,0.003,0.005,0.008,0.173,0.011,98.386,0
37,DET-2015-05-10,2015-05-10,KCR,A,DET,22,22,6.0,0,3,1,0,0,0,0,3,0,0,0,9,10,4,1,3,2244,0.089,42.0,0.024,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.357,0.0,99.143,0.319,599.0,0.107,0.058,0.002,0.038,0.082,0.003,0.005,0.008,0.177,0.01,98.536,0
38,KCR-2015-05-15,2015-05-15,KCR,H,NYY,23,20,5.2,1,4,1,1,0,2,0,2,0,1,0,3,16,6,3,4,2346,0.117,52.0,0.058,0.019,0.0,0.0,0.058,0.0,0.0,0.0,0.269,0.0,100.038,0.312,621.0,0.106,0.058,0.002,0.037,0.079,0.003,0.005,0.008,0.176,0.01,98.659,0
39,KCR-2015-05-22,2015-05-22,KCR,H,STL,25,23,6.0,0,6,0,0,0,2,0,2,0,0,1,3,18,4,8,6,2550,0.173,53.0,0.075,0.038,0.019,0.0,0.038,0.0,0.0,0.0,0.132,0.019,100.075,0.299,583.0,0.103,0.055,0.003,0.033,0.081,0.003,0.003,0.009,0.189,0.012,98.341,0
40,NYY-2015-05-27,2015-05-27,KCR,A,NYY,27,25,6.0,4,7,2,0,2,2,0,7,0,0,0,4,14,6,1,4,2727,0.224,71.0,0.141,0.028,0.014,0.0,0.056,0.0,0.0,0.014,0.099,0.014,100.563,0.301,585.0,0.111,0.055,0.003,0.031,0.079,0.003,0.003,0.01,0.183,0.012,98.59,0
41,KCR-2015-06-04,2015-06-04,KCR,H,CLE,25,22,5.0,6,8,3,0,1,2,0,4,0,0,0,9,10,4,0,7,2550,0.311,76.0,0.145,0.039,0.013,0.026,0.079,0.0,0.0,0.013,0.145,0.013,100.303,0.307,589.0,0.115,0.054,0.003,0.032,0.078,0.003,0.003,0.01,0.183,0.012,98.801,0
42,MIN-2015-06-09,2015-06-09,KCR,A,MIN,22,19,6.1,0,1,0,1,0,3,0,2,0,0,0,5,12,3,2,4,2244,0.369,78.0,0.167,0.064,0.0,0.038,0.077,0.0,0.0,0.013,0.167,0.0,100.346,0.308,587.0,0.116,0.055,0.003,0.034,0.073,0.002,0.003,0.01,0.186,0.01,99.02,0
43,MIL-2015-06-16,2015-06-16,KCR,A,MIL,26,25,7.0,0,5,1,0,0,0,0,3,0,0,0,8,15,8,2,6,2652,0.343,75.0,0.093,0.067,0.013,0.04,0.093,0.0,0.0,0.0,0.173,0.0,100.28,0.304,563.0,0.103,0.057,0.005,0.034,0.076,0.002,0.004,0.009,0.183,0.011,99.384,0
44,KCR-2015-06-21,2015-06-21,KCR,H,BOS,24,21,4.2,7,7,4,0,3,3,0,2,0,0,0,3,16,6,2,4,2448,0.27,74.0,0.108,0.054,0.014,0.014,0.068,0.0,0.0,0.0,0.122,0.0,100.622,0.303,566.0,0.106,0.058,0.005,0.032,0.074,0.002,0.004,0.007,0.184,0.011,99.357,0
45,OAK-2015-06-27,2015-06-27,KCR,A,OAK,24,23,6.0,1,4,3,0,0,1,0,4,0,0,0,8,11,5,3,5,2352,0.306,73.0,0.055,0.068,0.014,0.041,0.082,0.0,0.0,0.0,0.096,0.0,100.603,0.315,569.0,0.104,0.06,0.005,0.037,0.077,0.002,0.002,0.007,0.179,0.009,99.592,0
46,KCR-2015-07-02,2015-07-02,KCR,H,MIN,22,19,5.1,1,6,2,1,0,1,0,2,0,0,0,11,8,1,0,4,2244,0.32,75.0,0.067,0.107,0.0,0.04,0.053,0.0,0.0,0.0,0.12,0.0,99.36,0.316,569.0,0.105,0.065,0.005,0.033,0.077,0.002,0.002,0.007,0.172,0.009,99.592,0
47,KCR-2015-07-07,2015-07-07,KCR,H,TBR,25,23,6.0,4,5,2,0,2,1,0,5,0,1,0,3,16,4,1,4,2550,0.383,71.0,0.056,0.127,0.014,0.042,0.07,0.0,0.0,0.0,0.113,0.0,99.211,0.318,591.0,0.107,0.066,0.007,0.032,0.076,0.002,0.002,0.007,0.169,0.008,99.682,0
48,KCR-2015-07-11,2015-07-11,KCR,H,TOR,25,23,6.0,3,5,0,0,1,2,0,4,0,0,0,12,7,2,1,3,2550,0.368,96.0,0.052,0.115,0.01,0.052,0.062,0.0,0.0,0.0,0.135,0.01,99.938,0.32,589.0,0.102,0.068,0.007,0.034,0.076,0.002,0.002,0.005,0.168,0.01,99.949,0
49,CHW-2015-07-17,2015-07-17,KCR,A,CHW,20,16,5.0,2,3,0,0,2,4,0,4,0,0,0,2,10,1,2,5,1980,0.297,97.0,0.093,0.072,0.01,0.031,0.052,0.0,0.0,0.0,0.155,0.01,99.959,0.32,590.0,0.105,0.064,0.007,0.034,0.078,0.002,0.002,0.005,0.171,0.01,100.197,0
50,STL-2015-07-23,2015-07-23,KCR,A,STL,15,14,3.0,4,5,1,0,2,1,0,1,0,0,0,1,12,4,2,5,1455,0.328,71.0,0.085,0.028,0.0,0.07,0.099,0.0,0.0,0.0,0.183,0.014,99.718,0.315,583.0,0.099,0.06,0.007,0.034,0.086,0.002,0.002,0.003,0.168,0.01,100.396,0
51,CLE-2015-07-28,2015-07-28,KCR,A,CLE,21,18,4.2,1,5,0,0,0,3,0,5,0,0,0,2,11,7,1,4,2142,0.376,61.0,0.115,0.016,0.0,0.082,0.115,0.0,0.0,0.0,0.148,0.0,98.115,0.328,571.0,0.103,0.061,0.007,0.039,0.084,0.002,0.0,0.004,0.159,0.011,100.515,0
52,KCR-2015-08-12,2015-08-12,KCR,H,DET,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,2,1,14,510,0.397,37.0,0.189,0.027,0.0,0.054,0.108,0.0,0.0,0.0,0.162,0.0,97.216,0.326,524.0,0.109,0.053,0.006,0.04,0.088,0.002,0.0,0.002,0.164,0.01,100.885,0
53,CIN-2015-08-18,2015-08-18,KCR,A,CIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,5,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.333,506.0,0.109,0.055,0.006,0.042,0.089,0.002,0.0,0.002,0.162,0.01,100.891,1
54,BOS-2015-08-23,2015-08-23,KCR,A,BOS,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,4,208,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,488.0,0.105,0.051,0.006,0.043,0.084,0.002,0.0,0.002,0.166,0.006,100.707,1
