,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CIN-2017-04-06,2017-04-06,CIN,H,PHI,16,14,3.0,4,5,1,0,2,2,0,4,0,0,0,3,7,2,1,99,1632,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2017-04-11,2017-04-11,CIN,A,PIT,18,14,4.0,1,2,0,0,0,4,0,3,0,0,0,6,5,1,1,4,1764,0.521,17,0.118,0.059,0.0,0.118,0.118,0.0,0.0,0.0,0.235,0.0,96.0,0.526,17,0.118,0.059,0.0,0.118,0.118,0.0,0.0,0.0,0.235,0.0,96.0
2,MIL-2017-04-26,2017-04-26,CIN,A,MIL,19,17,2.2,7,11,2,0,1,1,0,2,0,1,1,5,11,7,0,14,1919,0.378,35,0.114,0.029,0.0,0.057,0.171,0.0,0.0,0.0,0.2,0.0,97.029,0.38,35,0.114,0.029,0.0,0.057,0.171,0.0,0.0,0.0,0.2,0.0,97.029
3,CIN-2017-05-03,2017-05-03,CIN,H,PIT,23,17,5.0,0,4,3,0,0,3,0,2,1,0,1,7,9,3,4,6,2346,0.64,20,0.4,0.1,0.0,0.05,0.05,0.0,0.0,0.05,0.1,0.05,95.95,0.474,54,0.222,0.056,0.0,0.056,0.13,0.0,0.0,0.019,0.167,0.019,98.426
4,CIN-2017-05-08,2017-05-08,CIN,H,NYY,22,18,4.1,4,7,0,0,0,3,0,4,0,0,1,11,4,3,0,4,2244,0.488,43,0.209,0.116,0.0,0.023,0.093,0.0,0.023,0.047,0.093,0.023,99.186,0.44,77,0.169,0.078,0.0,0.039,0.13,0.0,0.013,0.026,0.143,0.013,99.494
5,STL-2017-09-12,2017-09-12,CIN,A,STL,11,10,2.0,2,4,0,0,1,1,0,2,0,0,0,4,4,1,0,99,1056,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,99,0.202,0.061,0.0,0.03,0.131,0.0,0.01,0.03,0.152,0.01,100.051
6,CIN-2017-09-20,2017-09-20,CIN,H,STL,14,14,3.0,5,5,2,0,3,0,0,3,0,0,0,4,7,3,1,7,1428,0.482,12,0.25,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.167,0.0,88.0,0.435,110,0.209,0.055,0.0,0.036,0.127,0.0,0.009,0.027,0.155,0.009,99.645
7,PIT-2019-05-25,2019-05-25,PIT,H,LAD,13,10,3.0,1,3,1,0,0,2,0,2,0,0,0,4,5,4,0,99,1287,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CIN-2019-05-28,2019-05-28,PIT,A,CIN,6,6,1.2,1,1,0,0,1,0,0,3,0,0,0,2,1,0,0,2,630,0.361,14,0.143,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,91.929,0.366,14,0.143,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,91.929
9,PIT-2019-06-01,2019-06-01,PIT,H,MIL,8,8,2.0,0,2,1,0,0,0,0,2,0,0,0,4,2,0,0,3,792,0.349,20,0.1,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.25,0.0,95.85,0.357,20,0.1,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.25,0.0,95.85
10,PIT-2019-06-04,2019-06-04,PIT,H,ATL,6,5,1.0,3,2,0,0,1,1,0,1,0,0,0,2,2,0,0,2,594,0.322,28,0.107,0.071,0.0,0.036,0.071,0.0,0.0,0.0,0.25,0.0,96.75,0.329,28,0.107,0.071,0.0,0.036,0.071,0.0,0.0,0.0,0.25,0.0,96.75
11,MIL-2019-06-07,2019-06-07,PIT,A,MIL,18,11,3.0,3,4,2,0,1,5,0,2,0,1,0,4,7,4,0,2,1818,0.371,34,0.118,0.059,0.0,0.059,0.088,0.0,0.0,0.0,0.235,0.0,97.147,0.38,34,0.118,0.059,0.0,0.059,0.088,0.0,0.0,0.0,0.235,0.0,97.147
