,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SFG-2015-09-11,2015-09-11,SFG,H,SDP,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,192,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2015-09-16,2015-09-16,SFG,H,CIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,192,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,64.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,64.0
2,SFG-2015-09-18,2015-09-18,SFG,H,ARI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,96,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,76.8,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,76.8
3,SDP-2015-09-23,2015-09-23,SFG,A,SDP,2,1,0.0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,190,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,80.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,80.0
4,OAK-2015-09-27,2015-09-27,SFG,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,98,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,83.75,0.226,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,83.75
5,SFG-2015-09-29,2015-09-29,SFG,H,LAD,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,384,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,85.333,0.198,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,85.333
6,SFG-2015-10-04,2015-10-04,SFG,H,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,96,0.157,11,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,87.273,0.132,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,88.615
7,MIL-2016-04-04,2016-04-04,SFG,A,MIL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,99,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,89.143
8,MIL-2016-04-06,2016-04-06,SFG,A,MIL,5,3,1.0,0,1,0,0,0,1,0,1,0,1,0,1,2,1,0,1,505,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,0.098,17,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,91.235
9,SFG-2016-04-08,2016-04-08,SFG,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,291,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.111,89.778,0.149,22,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.045,93.455
