,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,CLE-2017-06-23,2017-06-23,MIN,A,CLE,24,19,5.0,0,2,0,0,0,5,0,4,0,0,0,9,6,3,2,5,2496,0.404,66,0.152,0.03,0.0,0.061,0.121,0.03,0.015,0.0,0.182,0.03,97.879,0.385,197,0.132,0.061,0.005,0.046,0.117,0.01,0.01,0.005,0.183,0.02,99.452,0
11,BOS-2017-06-28,2017-06-28,MIN,A,BOS,24,22,5.2,0,5,1,0,0,1,0,3,1,0,0,8,11,2,3,4,2520,0.362,69,0.174,0.029,0.0,0.029,0.145,0.029,0.0,0.0,0.159,0.014,100.58,0.367,221,0.127,0.054,0.005,0.041,0.127,0.009,0.009,0.005,0.181,0.018,99.946,0
12,MIN-2017-07-03,2017-07-03,MIN,H,LAA,29,28,7.0,3,9,1,0,1,1,0,5,0,0,2,11,12,6,1,4,2929,0.3,70,0.114,0.029,0.0,0.029,0.129,0.014,0.014,0.0,0.143,0.0,101.957,0.356,245,0.131,0.053,0.004,0.037,0.118,0.008,0.012,0.004,0.176,0.016,100.441,0
13,MIN-2017-07-08,2017-07-08,MIN,H,BAL,28,25,6.2,4,5,2,0,1,3,1,6,0,0,1,11,8,5,0,4,2828,0.278,78,0.167,0.026,0.0,0.013,0.09,0.0,0.013,0.026,0.154,0.0,101.859,0.355,274,0.142,0.051,0.004,0.036,0.109,0.007,0.011,0.011,0.175,0.015,100.5,0
14,MIN-2017-07-17,2017-07-17,MIN,H,NYY,21,20,5.1,1,5,3,0,0,0,0,4,1,0,1,6,10,6,1,8,2121,0.306,82,0.159,0.049,0.0,0.024,0.061,0.012,0.012,0.037,0.171,0.0,100.939,0.351,302,0.136,0.053,0.003,0.036,0.109,0.01,0.01,0.013,0.179,0.013,100.546,0
15,MIN-2017-07-23,2017-07-23,MIN,H,DET,20,18,4.1,1,5,2,0,0,2,0,5,0,0,0,5,8,5,1,5,2020,0.318,79,0.139,0.076,0.0,0.025,0.051,0.013,0.013,0.051,0.19,0.0,99.722,0.347,323,0.133,0.059,0.003,0.034,0.102,0.009,0.012,0.015,0.18,0.012,100.576,0
16,OAK-2017-07-29,2017-07-29,MIN,A,OAK,25,23,5.0,2,8,3,0,0,2,0,2,0,0,0,6,15,8,3,5,2425,0.309,42,0.119,0.119,0.0,0.0,0.048,0.0,0.024,0.024,0.214,0.0,98.595,0.346,343,0.134,0.061,0.003,0.032,0.102,0.009,0.012,0.015,0.184,0.012,100.601,0
17,MIN-2017-08-03,2017-08-03,MIN,H,TEX,21,18,4.0,4,7,1,0,1,3,0,6,0,0,1,3,9,4,0,4,2121,0.335,67,0.149,0.119,0.0,0.0,0.06,0.0,0.015,0.015,0.164,0.0,98.0,0.348,368,0.139,0.065,0.003,0.03,0.101,0.008,0.011,0.014,0.177,0.011,100.356,0
18,MIN-2017-08-08,2017-08-08,MIN,H,MIL,16,15,3.0,3,7,1,1,0,1,1,3,0,0,1,2,10,5,0,4,1616,0.388,67,0.194,0.09,0.0,0.015,0.104,0.0,0.0,0.015,0.194,0.0,98.0,0.355,389,0.144,0.064,0.003,0.031,0.103,0.008,0.01,0.015,0.183,0.01,100.391,0
19,MIN-2017-09-16,2017-09-16,MIN,H,TOR,14,14,3.0,3,5,1,0,1,0,0,3,0,0,0,2,9,3,0,38,1414,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.358,392,0.148,0.061,0.005,0.031,0.102,0.01,0.01,0.018,0.189,0.008,100.395,1
20,DET-2017-09-21,2017-09-21,MIN,A,DET,20,19,4.2,1,4,2,0,0,1,0,5,0,0,0,5,9,3,1,4,2020,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.36,406,0.15,0.062,0.005,0.032,0.099,0.01,0.01,0.017,0.19,0.007,100.416,1
21,CLE-2017-09-27,2017-09-27,MIN,A,CLE,18,14,3.2,2,5,1,0,0,3,0,3,1,0,2,4,7,6,0,5,1872,0.316,35,0.143,0.086,0.0,0.029,0.029,0.0,0.0,0.0,0.229,0.0,98.114,0.355,426,0.148,0.063,0.005,0.031,0.096,0.009,0.009,0.016,0.192,0.007,100.444,0
22,CHC-2018-06-30,2018-06-30,MIN,A,CHC,20,15,4.0,4,6,0,0,0,3,0,1,0,1,0,7,9,8,0,99,1980,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.363,213,0.178,0.08,0.005,0.019,0.075,0.009,0.009,0.038,0.197,0.0,100.31,1
23,TOR-2018-07-23,2018-07-23,MIN,A,TOR,26,24,5.1,1,8,0,0,1,2,0,3,0,0,0,7,14,6,2,22,2626,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.399,135,0.222,0.067,0.007,0.015,0.096,0.007,0.007,0.03,0.17,0.007,99.615,1
24,BOS-2018-07-29,2018-07-29,MIN,A,BOS,10,10,3.0,0,1,0,0,0,0,0,4,0,0,0,3,3,1,1,5,1040,0.368,27,0.259,0.0,0.0,0.037,0.074,0.0,0.0,0.0,0.111,0.0,97.259,0.396,136,0.235,0.044,0.007,0.022,0.096,0.007,0.007,0.029,0.176,0.007,100.36,0
25,MIN-2018-08-01,2018-08-01,MIN,H,CLE,18,14,5.0,0,1,0,0,0,3,0,2,1,0,1,6,6,2,2,2,1818,0.29,37,0.216,0.0,0.0,0.027,0.054,0.0,0.0,0.0,0.189,0.0,99.081,0.375,146,0.226,0.041,0.007,0.021,0.089,0.007,0.007,0.027,0.192,0.007,100.61,0
26,CLE-2018-08-07,2018-08-07,MIN,A,CLE,18,16,5.0,0,1,0,0,0,1,0,3,1,0,0,4,9,1,2,5,1854,0.262,55,0.164,0.0,0.0,0.018,0.091,0.0,0.018,0.018,0.164,0.0,99.709,0.34,143,0.203,0.035,0.007,0.014,0.091,0.007,0.014,0.028,0.168,0.007,100.601,0
27,MIN-2019-03-30,2019-03-30,MIN,H,CLE,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,99,200,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.261,93,0.172,0.0,0.0,0.011,0.097,0.0,0.022,0.011,0.14,0.011,100.194,1
28,KCR-2019-04-03,2019-04-03,MIN,A,KCR,8,7,2.1,0,0,0,0,0,1,0,3,0,0,0,0,4,0,3,3,816,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.255,95,0.168,0.0,0.0,0.011,0.095,0.0,0.021,0.011,0.158,0.011,100.189,1
29,PHI-2019-04-05,2019-04-05,MIN,A,PHI,7,5,1.0,3,2,0,0,0,2,0,0,0,0,0,3,2,1,1,1,707,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.242,103,0.155,0.0,0.0,0.01,0.097,0.0,0.019,0.01,0.175,0.01,100.33,1
30,PHI-2019-04-06,2019-04-06,MIN,A,PHI,4,2,1.0,0,1,1,0,0,1,0,0,0,1,0,0,3,1,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.255,110,0.164,0.0,0.0,0.009,0.109,0.0,0.018,0.009,0.164,0.009,100.373,1
31,NYM-2019-04-09,2019-04-09,MIN,A,NYM,4,3,0.2,1,1,0,0,1,1,0,1,0,0,0,0,2,0,0,2,372,0.272,22,0.091,0.045,0.0,0.0,0.182,0.0,0.0,0.0,0.227,0.045,96.682,0.264,114,0.158,0.009,0.0,0.009,0.114,0.0,0.018,0.009,0.158,0.018,100.395,0
32,MIN-2019-04-15,2019-04-15,MIN,H,TOR,10,10,2.0,4,4,1,0,1,0,0,2,0,0,0,1,7,2,1,5,1000,0.334,26,0.077,0.038,0.0,0.038,0.192,0.0,0.0,0.0,0.231,0.038,96.115,0.278,118,0.153,0.008,0.0,0.017,0.119,0.0,0.017,0.008,0.161,0.017,100.144,0
33,MIN-2019-04-17,2019-04-17,MIN,H,TOR,4,4,1.1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,400,0.378,36,0.111,0.056,0.0,0.056,0.139,0.0,0.0,0.0,0.222,0.028,97.194,0.296,128,0.156,0.016,0.0,0.023,0.109,0.0,0.016,0.008,0.164,0.016,100.133,0
34,HOU-2019-04-22,2019-04-22,MIN,A,HOU,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,4,392,0.381,38,0.132,0.053,0.0,0.053,0.132,0.0,0.0,0.0,0.158,0.026,97.342,0.294,132,0.159,0.015,0.0,0.023,0.106,0.0,0.015,0.008,0.159,0.015,100.129,0
35,HOU-2019-04-23,2019-04-23,MIN,A,HOU,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,98,0.361,42,0.119,0.048,0.0,0.048,0.143,0.0,0.0,0.0,0.167,0.024,97.405,0.29,136,0.154,0.015,0.0,0.022,0.11,0.0,0.015,0.007,0.162,0.015,100.066,0
36,MIN-2019-04-27,2019-04-27,MIN,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,300,0.433,24,0.167,0.042,0.0,0.083,0.083,0.0,0.0,0.0,0.167,0.0,94.25,0.294,137,0.161,0.015,0.0,0.022,0.109,0.0,0.015,0.007,0.161,0.015,100.051,0
37,MIN-2019-04-30,2019-04-30,MIN,H,HOU,5,2,0.1,3,1,0,0,0,3,0,1,0,0,0,0,1,1,0,2,500,0.333,23,0.174,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.174,0.0,95.217,0.288,140,0.157,0.014,0.0,0.021,0.107,0.0,0.014,0.007,0.164,0.014,100.05,0
38,OAK-2019-07-02,2019-07-02,MIN,A,OAK,13,12,3.1,1,3,1,0,0,1,0,3,0,0,0,3,6,2,0,62,1248,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.285,125,0.136,0.016,0.0,0.024,0.12,0.0,0.016,0.008,0.184,0.008,100.216,1
39,MIN-2019-07-07,2019-07-07,MIN,H,TEX,6,4,0.2,3,2,1,0,1,2,0,1,0,0,0,1,2,1,0,4,600,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.285,138,0.138,0.022,0.0,0.022,0.116,0.0,0.014,0.007,0.188,0.007,99.819,1
40,SEA-2019-07-21,2019-07-21,LAA,A,SEA,5,5,0.2,1,3,1,0,0,0,0,1,0,0,0,3,1,1,0,13,480,0.431,20,0.1,0.1,0.0,0.05,0.15,0.0,0.0,0.0,0.2,0.0,92.4,0.306,144,0.132,0.028,0.0,0.028,0.125,0.0,0.014,0.007,0.188,0.007,99.826,0
41,LAD-2019-07-23,2019-07-23,LAA,A,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,97,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.304,123,0.114,0.041,0.0,0.024,0.13,0.0,0.016,0.008,0.203,0.008,99.423,1
42,LAD-2019-07-24,2019-07-24,LAA,A,LAD,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,194,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.302,124,0.113,0.04,0.0,0.024,0.129,0.0,0.016,0.008,0.202,0.008,99.403,1
43,LAA-2019-07-25,2019-07-25,LAA,H,BAL,10,9,3.0,0,0,0,0,0,1,0,4,0,0,0,1,4,2,1,0,1010,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.304,126,0.119,0.04,0.0,0.024,0.127,0.0,0.016,0.008,0.206,0.008,99.365,1
44,OAK-2019-08-03,2019-08-03,STL,A,OAK,10,9,1.2,1,4,0,0,0,1,0,2,0,0,0,1,6,3,0,8,960,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.319,108,0.12,0.046,0.0,0.028,0.13,0.0,0.009,0.0,0.222,0.009,98.815,1
45,LAD-2019-08-05,2019-08-05,STL,A,LAD,7,7,1.1,2,4,2,0,0,0,0,0,0,0,0,1,6,4,0,1,679,0.31,29,0.241,0.034,0.0,0.0,0.069,0.0,0.0,0.0,0.276,0.0,94.517,0.328,118,0.144,0.042,0.0,0.025,0.127,0.0,0.008,0.0,0.22,0.008,98.576,0
46,BOS-2019-08-09,2019-08-09,LAA,A,BOS,4,2,0.0,1,1,0,0,0,2,0,0,0,0,0,2,0,0,0,3,420,0.367,36,0.25,0.083,0.0,0.0,0.056,0.0,0.0,0.0,0.222,0.0,95.0,0.38,107,0.168,0.065,0.0,0.028,0.131,0.0,0.0,0.0,0.215,0.009,97.729,0
47,BOS-2019-08-10,2019-08-10,LAA,A,BOS,3,2,0.1,1,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,315,0.387,40,0.25,0.075,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,96.0,0.387,111,0.171,0.063,0.0,0.027,0.144,0.0,0.0,0.0,0.207,0.009,97.991,0
48,LAA-2019-08-16,2019-08-16,LAA,H,CHW,4,4,1.0,1,1,0,0,0,0,0,1,0,0,0,1,2,0,1,5,404,0.521,25,0.28,0.12,0.0,0.0,0.16,0.0,0.0,0.0,0.08,0.0,94.96,0.394,114,0.167,0.07,0.0,0.026,0.149,0.0,0.0,0.0,0.202,0.009,98.175,0
49,LAA-2019-08-18,2019-08-18,LAA,H,CHW,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,1,404,0.478,29,0.276,0.103,0.0,0.0,0.138,0.0,0.0,0.0,0.103,0.0,95.793,0.388,118,0.169,0.068,0.0,0.025,0.144,0.0,0.0,0.0,0.203,0.008,98.271,0
50,TEX-2019-08-19,2019-08-19,LAA,A,TEX,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,218,0.478,33,0.242,0.091,0.0,0.03,0.121,0.0,0.0,0.0,0.152,0.0,96.424,0.392,122,0.164,0.066,0.0,0.033,0.139,0.0,0.0,0.0,0.213,0.008,98.361,0
51,LAA-2019-09-01,2019-09-01,LAA,H,BOS,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,12,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.386,124,0.161,0.065,0.0,0.032,0.137,0.0,0.0,0.0,0.218,0.008,98.532,1
52,OAK-2019-09-03,2019-09-03,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.382,127,0.157,0.063,0.0,0.031,0.142,0.0,0.0,0.0,0.22,0.008,98.591,1
53,OAK-2019-09-05,2019-09-05,LAA,A,OAK,2,2,0.1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,192,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.373,130,0.154,0.062,0.0,0.031,0.138,0.0,0.0,0.0,0.215,0.008,98.531,1
54,CHW-2019-09-08,2019-09-08,LAA,A,CHW,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.379,132,0.152,0.061,0.008,0.03,0.136,0.0,0.0,0.0,0.212,0.008,98.492,1
55,LAA-2019-09-09,2019-09-09,LAA,H,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.382,133,0.15,0.06,0.008,0.03,0.143,0.0,0.0,0.0,0.211,0.008,98.496,1
56,LAA-2019-09-14,2019-09-14,LAA,H,TBR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,4,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.379,134,0.149,0.06,0.007,0.03,0.142,0.0,0.0,0.0,0.209,0.007,98.515,1
57,HOU-2019-09-20,2019-09-20,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,294,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.373,138,0.145,0.058,0.007,0.029,0.145,0.0,0.0,0.0,0.203,0.007,98.587,1
58,LAA-2019-09-24,2019-09-24,LAA,H,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.365,141,0.142,0.057,0.007,0.028,0.142,0.0,0.0,0.0,0.206,0.007,98.574,1
59,LAA-2019-09-25,2019-09-25,LAA,H,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.362,142,0.141,0.056,0.007,0.028,0.141,0.0,0.0,0.0,0.204,0.007,98.592,1
60,LAA-2019-09-26,2019-09-26,LAA,H,HOU,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.36,143,0.14,0.056,0.007,0.028,0.14,0.0,0.0,0.0,0.203,0.007,98.608,1
61,LAA-2019-09-28,2019-09-28,LAA,H,HOU,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,202,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.362,144,0.139,0.056,0.007,0.028,0.146,0.0,0.0,0.0,0.201,0.007,98.625,1
