,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,WSN-2018-07-08,2018-07-08,WSN,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99
0,COL-2019-07-15,2019-07-15,COL,H,SFG,7,1.0,2,2,0,0,0,1,0,0,1,0,0,3,2,0,0,99
