,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2017-08-25,2017-08-25,MIN,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,99,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2017-08-26,2017-08-26,MIN,A,TOR,4,2,0.1,2,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,400,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,75.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,75.0
2,MIN-2017-09-01,2017-09-01,MIN,H,KCR,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,0,4,2,1,5,505,0.374,8,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,87.5,0.375,8,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,87.5
3,TBR-2017-09-04,2017-09-04,MIN,A,TBR,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,0,0,2,480,0.364,13,0.154,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,92.692,0.365,13,0.154,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,92.692
4,KCR-2017-09-10,2017-09-10,MIN,A,KCR,5,5,0.1,4,4,1,0,1,0,0,1,0,0,0,0,4,2,1,5,510,0.425,18,0.167,0.056,0.0,0.056,0.111,0.0,0.0,0.0,0.222,0.0,93.611,0.428,18,0.167,0.056,0.0,0.056,0.111,0.0,0.0,0.0,0.222,0.0,93.611
5,NYY-2017-09-19,2017-09-19,MIN,A,NYY,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,200,0.638,16,0.312,0.062,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,93.438,0.558,23,0.217,0.087,0.0,0.087,0.087,0.0,0.0,0.0,0.217,0.0,95.435
6,NYY-2017-09-20,2017-09-20,MIN,A,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,300,0.563,18,0.278,0.056,0.0,0.111,0.0,0.0,0.0,0.0,0.278,0.0,94.167,0.512,25,0.2,0.08,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,95.8
7,CLE-2017-09-27,2017-09-27,MIN,A,CLE,6,5,1.2,0,0,0,0,0,0,0,1,1,0,0,1,3,1,0,6,624,0.497,11,0.182,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.273,0.0,91.818,0.455,28,0.179,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.25,0.0,96.25
8,MIN-2017-09-30,2017-09-30,MIN,H,DET,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,2,505,0.356,17,0.118,0.059,0.0,0.059,0.0,0.0,0.059,0.0,0.235,0.0,96.118,0.394,34,0.147,0.059,0.0,0.059,0.059,0.0,0.029,0.0,0.235,0.0,97.618
9,MIN-2018-04-30,2018-04-30,MIN,H,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,39,0.128,0.051,0.0,0.051,0.051,0.0,0.026,0.0,0.256,0.0,98.051
