,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,LAA-2020-07-28,2020-07-28,LAA,H,SEA,17,16,4.0,1,4,1,0,1,1,0,4,0,0,1,6,6,4,0,99,1734,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
11,TEX-2020-08-08,2020-08-08,LAA,A,TEX,23,22,6.0,2,4,1,0,1,1,0,4,0,0,2,12,6,4,0,10,2277,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
12,LAA-2020-08-14,2020-08-14,LAA,H,LAD,26,24,6.0,4,6,1,0,1,2,0,5,0,0,1,14,5,1,0,5,2652,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
13,SFG-2020-08-19,2020-08-19,LAA,A,SFG,20,18,4.0,5,6,1,0,2,2,0,1,0,0,0,3,14,8,1,4,1940,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
14,HOU-2020-08-24,2020-08-24,LAA,A,HOU,17,15,2.2,5,7,2,0,1,2,0,1,0,0,0,6,8,8,0,4,1700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
15,LAA-2020-09-16,2020-09-16,LAA,H,ARI,16,16,4.0,3,4,1,0,2,0,0,3,0,0,0,8,5,3,0,22,1632,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
16,LAA-2020-09-20,2020-09-20,LAA,H,TEX,17,16,4.1,1,3,1,0,1,1,0,7,0,0,0,5,4,3,0,3,1734,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
17,SDP-2020-09-23,2020-09-23,LAA,A,SDP,11,11,3.0,0,2,0,0,0,0,0,5,0,0,0,5,1,1,0,2,1056,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
18,LAD-2020-09-27,2020-09-27,LAA,A,LAD,12,9,2.2,2,1,0,0,1,3,0,3,0,0,1,4,2,0,1,3,1164,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,170,0.118,0.053,0.0,0.035,0.112,0.0,0.006,0.024,0.247,0.006,101.682
19,LAA-2021-05-03,2021-05-03,LAA,H,TBR,9,7,2.0,0,1,0,0,0,2,0,4,0,0,0,2,1,1,0,99,918,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,160,0.119,0.05,0.0,0.062,0.075,0.0,0.0,0.031,0.206,0.0,99.306
20,LAA-2021-05-07,2021-05-07,LAA,H,LAD,14,12,3.1,1,2,1,0,1,2,0,3,0,0,0,6,3,1,0,3,1428,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,91.8,0.34,169,0.118,0.047,0.0,0.059,0.083,0.0,0.0,0.03,0.219,0.0,99.45
21,HOU-2021-05-12,2021-05-12,LAA,A,HOU,10,9,2.0,4,3,0,0,2,1,0,1,0,0,0,3,5,0,1,4,1000,0.3,24,0.042,0.042,0.0,0.042,0.167,0.0,0.0,0.0,0.292,0.0,97.75,0.339,183,0.109,0.049,0.0,0.06,0.087,0.0,0.0,0.027,0.219,0.0,99.645
22,LAA-2021-05-17,2021-05-17,LAA,H,CLE,18,16,4.0,2,6,0,0,1,1,0,2,1,0,1,7,7,5,0,4,1836,0.378,34,0.059,0.029,0.0,0.088,0.147,0.0,0.0,0.0,0.235,0.0,98.412,0.35,193,0.109,0.047,0.0,0.067,0.088,0.0,0.0,0.026,0.212,0.0,99.663
23,LAA-2021-05-22,2021-05-22,LAA,H,OAK,21,17,5.0,2,4,1,1,0,2,0,3,1,1,2,8,7,3,1,4,2142,0.398,52,0.135,0.019,0.0,0.077,0.115,0.0,0.019,0.019,0.192,0.0,99.654,0.358,211,0.123,0.043,0.0,0.066,0.085,0.0,0.005,0.028,0.204,0.0,99.863
24,OAK-2021-05-27,2021-05-27,LAA,A,OAK,20,18,5.0,0,5,0,0,0,2,0,4,0,0,2,8,6,4,1,4,1880,0.392,64,0.125,0.031,0.016,0.062,0.094,0.0,0.031,0.047,0.141,0.016,100.094,0.354,232,0.121,0.043,0.004,0.06,0.086,0.0,0.009,0.034,0.198,0.004,100.056
25,LAA-2021-06-06,2021-06-06,LAA,H,SEA,24,22,6.0,2,5,1,0,1,1,0,10,0,1,0,5,8,4,1,9,2448,0.344,60,0.2,0.017,0.017,0.017,0.083,0.0,0.033,0.083,0.15,0.017,97.633,0.349,252,0.131,0.04,0.004,0.056,0.087,0.0,0.008,0.04,0.198,0.004,99.575
26,ARI-2021-06-13,2021-06-13,LAA,A,ARI,24,22,6.0,2,4,0,0,0,2,0,4,0,0,0,11,7,3,2,6,2424,0.281,45,0.178,0.022,0.0,0.022,0.067,0.0,0.0,0.044,0.311,0.022,96.178,0.342,276,0.13,0.04,0.004,0.054,0.083,0.0,0.007,0.036,0.217,0.007,99.786
27,LAA-2021-06-19,2021-06-19,LAA,H,DET,22,20,5.2,3,4,0,0,2,2,0,9,0,0,1,6,5,1,0,5,2244,0.239,49,0.143,0.02,0.0,0.02,0.061,0.0,0.0,0.0,0.286,0.02,99.429,0.331,300,0.133,0.037,0.003,0.05,0.083,0.0,0.007,0.033,0.213,0.007,99.883
28,TBR-2021-06-27,2021-06-27,LAA,A,TBR,21,19,5.0,3,4,0,0,1,2,0,6,0,0,0,5,8,3,2,7,1995,0.262,47,0.128,0.0,0.0,0.043,0.085,0.0,0.0,0.021,0.277,0.0,99.319,0.331,322,0.13,0.034,0.003,0.053,0.084,0.0,0.006,0.034,0.227,0.006,100.028
29,LAA-2021-07-04,2021-07-04,LAA,H,BAL,21,16,5.0,2,2,0,0,0,5,0,7,0,0,1,6,3,2,0,6,2142,0.307,44,0.114,0.0,0.0,0.068,0.091,0.0,0.0,0.023,0.341,0.0,96.341,0.328,343,0.131,0.032,0.003,0.052,0.085,0.0,0.006,0.032,0.23,0.006,99.72
30,SEA-2021-07-10,2021-07-10,LAA,A,SEA,28,26,7.0,2,6,0,1,0,2,0,6,0,0,0,14,6,4,0,5,2660,0.268,43,0.116,0.0,0.0,0.023,0.163,0.0,0.0,0.023,0.302,0.0,96.209,0.324,364,0.129,0.03,0.003,0.049,0.093,0.0,0.005,0.033,0.236,0.005,99.852
31,LAA-2021-07-18,2021-07-18,LAA,H,SEA,28,27,7.0,4,6,0,0,2,1,0,9,0,0,1,8,10,3,2,7,2856,0.256,50,0.14,0.0,0.02,0.0,0.14,0.0,0.0,0.02,0.26,0.0,96.04,0.319,392,0.133,0.028,0.005,0.046,0.092,0.0,0.005,0.031,0.235,0.005,99.505
32,MIN-2021-07-24,2021-07-24,LAA,A,MIN,30,27,8.2,1,1,1,0,0,1,0,13,2,0,1,7,7,2,2,5,2940,0.27,78,0.141,0.0,0.013,0.026,0.103,0.0,0.0,0.026,0.282,0.0,98.179,0.318,420,0.133,0.026,0.005,0.048,0.088,0.0,0.005,0.031,0.24,0.005,99.671
33,LAA-2021-07-30,2021-07-30,LAA,H,OAK,27,21,5.2,1,4,0,0,0,6,0,6,0,0,0,7,8,5,0,5,2754,0.22,87,0.103,0.011,0.011,0.023,0.046,0.0,0.023,0.023,0.322,0.0,97.195,0.303,433,0.125,0.025,0.005,0.044,0.085,0.0,0.009,0.03,0.254,0.005,99.464
34,LAD-2021-08-06,2021-08-06,LAA,A,LAD,24,22,5.0,2,7,2,0,0,2,0,4,0,0,0,8,10,4,2,6,2328,0.227,86,0.093,0.012,0.0,0.023,0.093,0.0,0.023,0.023,0.326,0.0,99.419,0.302,460,0.126,0.024,0.004,0.041,0.093,0.0,0.009,0.028,0.252,0.004,99.613
35,LAA-2021-08-13,2021-08-13,LAA,H,HOU,22,20,4.2,4,5,0,0,1,2,0,3,0,0,0,6,11,6,1,6,2244,0.238,82,0.11,0.037,0.0,0.0,0.11,0.0,0.024,0.012,0.28,0.0,97.829,0.307,461,0.132,0.026,0.004,0.039,0.095,0.0,0.009,0.024,0.252,0.004,99.508
