,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2018-06-02,2018-06-02,STL,H,PIT,9,8,3.0,0,0,0,0,0,1,0,2,0,0,1,2,4,2,0,99,864,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2018-06-05,2018-06-05,STL,H,MIA,6,3,1.0,2,1,0,0,1,2,0,0,0,1,0,1,3,0,1,2,576,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,86.4,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,86.4
2,CIN-2018-06-08,2018-06-08,STL,A,CIN,5,3,1.1,0,1,0,0,0,2,0,1,0,0,1,1,1,1,0,2,510,0.273,16,0.0,0.0,0.0,0.062,0.188,0.0,0.0,0.062,0.125,0.062,90.0,0.271,16,0.0,0.0,0.0,0.062,0.188,0.0,0.0,0.062,0.125,0.062,90.0
3,CIN-2018-06-09,2018-06-09,STL,A,CIN,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,204,0.318,21,0.048,0.0,0.0,0.048,0.238,0.0,0.0,0.095,0.143,0.048,92.857,0.316,21,0.048,0.0,0.0,0.048,0.238,0.0,0.0,0.095,0.143,0.048,92.857
4,STL-2018-06-11,2018-06-11,STL,H,SDP,2,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,192,0.32,23,0.043,0.0,0.0,0.043,0.261,0.0,0.0,0.087,0.13,0.043,93.652,0.319,23,0.043,0.0,0.0,0.043,0.261,0.0,0.0,0.087,0.13,0.043,93.652
5,STL-2018-06-13,2018-06-13,STL,H,SDP,5,4,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,2,0,1,480,0.346,25,0.04,0.04,0.0,0.04,0.24,0.0,0.0,0.08,0.12,0.04,93.84,0.344,25,0.04,0.04,0.0,0.04,0.24,0.0,0.0,0.08,0.12,0.04,93.84
6,STL-2018-06-16,2018-06-16,STL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,288,0.328,30,0.067,0.033,0.0,0.033,0.2,0.0,0.0,0.067,0.133,0.033,94.2,0.326,30,0.067,0.033,0.0,0.033,0.2,0.0,0.0,0.067,0.133,0.033,94.2
7,STL-2018-06-17,2018-06-17,STL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,288,0.296,33,0.061,0.03,0.0,0.03,0.182,0.0,0.0,0.061,0.152,0.03,94.364,0.294,33,0.061,0.03,0.0,0.03,0.182,0.0,0.0,0.061,0.152,0.03,94.364
8,PHI-2018-06-19,2018-06-19,STL,A,PHI,4,3,0.2,2,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,400,0.27,36,0.056,0.028,0.0,0.028,0.167,0.0,0.0,0.056,0.167,0.028,94.5,0.268,36,0.056,0.028,0.0,0.028,0.167,0.0,0.0,0.056,0.167,0.028,94.5
9,MIL-2018-06-23,2018-06-23,STL,A,MIL,3,2,0.2,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,3,300,0.347,31,0.097,0.032,0.0,0.032,0.194,0.0,0.0,0.032,0.161,0.032,94.774,0.281,40,0.075,0.025,0.0,0.025,0.175,0.0,0.0,0.05,0.175,0.025,95.05
10,STL-2018-06-25,2018-06-25,STL,H,CLE,2,2,0.0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,192,0.364,34,0.118,0.029,0.0,0.029,0.176,0.0,0.029,0.059,0.147,0.029,95.235,0.3,43,0.093,0.023,0.0,0.023,0.163,0.0,0.023,0.07,0.163,0.023,95.395
11,STL-2018-06-27,2018-06-27,STL,H,CLE,8,7,2.0,1,2,1,0,0,0,0,2,0,0,0,1,5,2,1,1,768,0.357,30,0.2,0.033,0.0,0.0,0.133,0.0,0.033,0.067,0.167,0.0,95.133,0.327,45,0.133,0.022,0.0,0.022,0.156,0.0,0.022,0.067,0.156,0.022,95.422
12,STL-2018-06-29,2018-06-29,STL,H,ATL,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,96,0.329,33,0.182,0.061,0.0,0.0,0.061,0.0,0.03,0.03,0.182,0.0,94.303,0.323,53,0.132,0.038,0.0,0.019,0.132,0.0,0.019,0.057,0.17,0.019,95.509
13,STL-2018-06-30,2018-06-30,STL,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,288,0.342,32,0.188,0.062,0.0,0.0,0.031,0.0,0.062,0.031,0.188,0.0,93.875,0.331,54,0.13,0.037,0.0,0.019,0.13,0.0,0.037,0.056,0.167,0.019,95.519
14,ARI-2018-07-03,2018-07-03,STL,A,ARI,3,2,0.2,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,2,303,0.289,33,0.182,0.03,0.0,0.0,0.03,0.0,0.061,0.03,0.212,0.0,93.939,0.313,57,0.123,0.035,0.0,0.018,0.123,0.0,0.035,0.053,0.175,0.018,95.544
15,CIN-2018-07-24,2018-07-24,STL,A,CIN,22,20,6.1,2,2,0,0,1,2,0,6,0,0,0,5,9,3,0,20,2244,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,60,0.117,0.05,0.0,0.017,0.133,0.017,0.033,0.067,0.167,0.017,95.817
16,STL-2018-07-29,2018-07-29,STL,H,CHC,5,5,0.2,0,2,2,0,0,0,0,0,0,0,0,3,2,1,0,4,480,0.195,23,0.043,0.0,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.0,97.565,0.295,82,0.098,0.037,0.0,0.024,0.122,0.012,0.024,0.049,0.195,0.012,97.476
17,STL-2018-08-01,2018-08-01,STL,H,COL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,384,0.251,28,0.036,0.071,0.0,0.036,0.071,0.0,0.0,0.0,0.214,0.0,97.286,0.307,87,0.092,0.057,0.0,0.023,0.115,0.011,0.023,0.046,0.184,0.011,97.391
18,PIT-2018-08-04,2018-08-04,STL,A,PIT,21,18,4.0,4,7,2,0,1,3,2,5,0,0,1,6,7,5,1,2,2079,0.241,32,0.031,0.062,0.0,0.031,0.094,0.0,0.0,0.0,0.25,0.0,97.125,0.301,91,0.088,0.055,0.0,0.022,0.121,0.011,0.022,0.044,0.198,0.011,97.33
19,KCR-2018-08-10,2018-08-10,STL,A,KCR,22,20,5.0,0,4,0,1,0,1,0,3,1,0,0,6,11,4,1,5,2244,0.352,53,0.094,0.075,0.0,0.038,0.113,0.038,0.0,0.019,0.245,0.0,97.868,0.342,112,0.107,0.062,0.0,0.027,0.125,0.027,0.018,0.045,0.205,0.009,97.643
20,STL-2018-08-15,2018-08-15,STL,H,WSN,25,21,6.0,0,3,1,1,0,4,0,6,0,0,0,7,8,3,1,4,2400,0.379,53,0.132,0.075,0.019,0.019,0.094,0.038,0.019,0.019,0.189,0.0,97.868,0.327,134,0.112,0.052,0.007,0.022,0.112,0.022,0.022,0.037,0.194,0.007,98.358
21,LAD-2018-08-20,2018-08-20,STL,A,LAD,24,18,5.0,2,5,1,0,0,4,0,4,1,1,0,4,11,6,2,4,2280,0.327,73,0.11,0.041,0.027,0.014,0.123,0.027,0.014,0.014,0.219,0.0,97.356,0.315,159,0.101,0.05,0.013,0.019,0.119,0.019,0.019,0.031,0.201,0.006,97.987
22,COL-2018-08-26,2018-08-26,STL,A,COL,23,22,6.0,1,5,2,0,0,1,0,6,0,0,1,5,11,7,1,5,2622,0.286,72,0.111,0.028,0.028,0.0,0.125,0.0,0.028,0.0,0.181,0.014,96.167,0.319,183,0.109,0.049,0.011,0.016,0.126,0.016,0.022,0.027,0.197,0.011,97.596
23,STL-2018-08-31,2018-08-31,STL,H,CIN,31,29,7.0,2,10,1,0,0,0,0,3,0,0,0,10,18,9,4,4,2976,0.285,73,0.11,0.055,0.014,0.0,0.123,0.0,0.014,0.014,0.219,0.014,100.027,0.311,206,0.112,0.053,0.01,0.015,0.117,0.015,0.019,0.029,0.204,0.01,99.427
24,DET-2018-09-07,2018-09-07,STL,A,DET,26,23,6.0,3,6,1,0,0,3,0,6,0,0,1,11,6,2,1,6,2652,0.306,79,0.203,0.051,0.0,0.0,0.063,0.0,0.013,0.013,0.165,0.013,99.722,0.312,237,0.135,0.051,0.008,0.013,0.101,0.013,0.017,0.025,0.19,0.008,98.979
25,STL-2018-09-13,2018-09-13,STL,H,LAD,18,17,3.0,7,9,2,1,0,1,0,3,0,0,1,8,6,2,0,5,1728,0.291,81,0.21,0.049,0.0,0.0,0.049,0.0,0.0,0.025,0.185,0.0,101.852,0.31,263,0.141,0.049,0.008,0.011,0.103,0.011,0.015,0.027,0.194,0.008,99.278
26,ATL-2018-09-18,2018-09-18,STL,A,ATL,25,22,5.0,1,6,1,0,1,3,1,5,0,0,0,8,9,6,0,4,2550,0.369,76,0.263,0.053,0.013,0.0,0.053,0.0,0.0,0.026,0.158,0.0,96.789,0.326,281,0.153,0.053,0.011,0.011,0.1,0.011,0.014,0.028,0.192,0.007,99.068
27,STL-2018-09-25,2018-09-25,STL,H,MIL,18,18,3.2,5,7,0,0,2,0,0,6,0,0,0,7,5,4,0,6,1728,0.392,70,0.214,0.057,0.014,0.014,0.1,0.014,0.0,0.029,0.2,0.0,99.0,0.33,306,0.154,0.052,0.01,0.013,0.101,0.013,0.013,0.026,0.193,0.007,99.307
28,CHC-2018-09-30,2018-09-30,STL,A,CHC,11,10,2.0,4,4,2,0,1,1,0,2,0,0,0,2,6,3,0,4,1089,0.456,62,0.242,0.048,0.016,0.048,0.065,0.016,0.0,0.016,0.226,0.0,96.871,0.337,324,0.16,0.049,0.009,0.019,0.096,0.012,0.012,0.025,0.201,0.006,99.123
29,STL-2020-07-26,2020-07-26,STL,H,PIT,6,4,1.2,0,0,0,0,0,1,0,0,0,1,0,2,3,1,0,99,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,MIN-2020-07-28,2020-07-28,STL,A,MIN,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,1,490,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,CHC-2020-08-19,2020-08-19,STL,A,CHC,7,4,1.1,0,0,0,0,0,2,0,1,1,0,0,2,1,1,0,21,693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
