,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CLE-2018-09-15,2018-09-15,DET,A,CLE,15,12,1.0,6,8,1,0,0,1,0,0,1,1,0,5,8,5,0,99,1545,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2018-09-19,2018-09-19,DET,H,MIN,12,10,2.2,2,3,1,0,0,1,0,2,0,1,0,4,5,1,0,3,1224,0.588,16,0.438,0.062,0.0,0.0,0.062,0.0,0.062,0.0,0.0,0.062,96.562,0.586,16,0.438,0.062,0.0,0.0,0.062,0.0,0.062,0.0,0.0,0.062,96.562
2,DET-2018-09-23,2018-09-23,DET,H,KCR,7,7,2.0,0,1,0,1,0,0,0,2,0,0,0,4,1,1,0,3,714,0.463,28,0.321,0.071,0.0,0.0,0.071,0.0,0.036,0.0,0.071,0.071,98.893,0.462,28,0.321,0.071,0.0,0.0,0.071,0.0,0.036,0.0,0.071,0.071,98.893
3,MIN-2018-09-27,2018-09-27,DET,A,MIN,8,7,1.0,4,5,2,0,0,1,0,0,0,0,0,5,2,2,0,3,808,0.414,35,0.257,0.057,0.029,0.0,0.057,0.0,0.029,0.0,0.114,0.057,99.514,0.412,35,0.257,0.057,0.029,0.0,0.057,0.0,0.029,0.0,0.114,0.057,99.514
4,MIL-2018-09-30,2018-09-30,DET,A,MIL,6,6,1.1,1,2,0,0,1,0,0,1,0,0,0,2,3,2,0,2,600,0.474,43,0.279,0.093,0.023,0.0,0.07,0.0,0.023,0.0,0.093,0.047,99.791,0.472,43,0.279,0.093,0.023,0.0,0.07,0.0,0.023,0.0,0.093,0.047,99.791
5,DET-2019-08-06,2019-08-06,DET,H,CHW,2,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,99,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,49,0.265,0.082,0.02,0.02,0.061,0.0,0.02,0.0,0.102,0.041,99.816
6,DET-2019-08-08,2019-08-08,DET,H,KCR,10,10,2.2,2,2,1,0,0,0,0,4,0,0,0,0,6,2,3,1,1000,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,66.667,0.457,51,0.255,0.078,0.02,0.02,0.059,0.0,0.02,0.02,0.118,0.039,99.824
7,DET-2019-08-13,2019-08-13,DET,H,SEA,7,5,1.2,0,0,0,0,0,2,0,3,0,0,0,1,1,0,0,4,700,0.174,13,0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.077,0.385,0.0,92.308,0.416,61,0.23,0.082,0.016,0.016,0.049,0.0,0.016,0.016,0.164,0.033,99.852
8,DET-2019-08-15,2019-08-15,DET,H,SEA,7,5,1.0,2,2,0,0,1,1,0,1,1,0,0,2,2,1,0,1,700,0.182,20,0.05,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.4,0.0,95.0,0.393,68,0.206,0.074,0.015,0.015,0.074,0.0,0.015,0.015,0.191,0.029,99.868
9,TBR-2019-08-17,2019-08-17,DET,A,TBR,5,4,0.2,1,2,1,0,0,1,1,0,0,0,0,2,2,0,0,1,475,0.296,27,0.074,0.037,0.0,0.037,0.111,0.0,0.037,0.037,0.333,0.0,96.296,0.414,75,0.2,0.067,0.013,0.027,0.08,0.0,0.027,0.013,0.187,0.027,99.88
10,HOU-2019-08-20,2019-08-20,DET,A,HOU,11,8,2.0,1,2,0,0,1,3,0,1,0,0,0,3,4,1,0,2,1078,0.349,32,0.094,0.062,0.0,0.031,0.125,0.031,0.031,0.031,0.281,0.0,96.094,0.429,80,0.2,0.075,0.012,0.025,0.088,0.012,0.025,0.012,0.175,0.025,99.575
11,MIN-2019-08-24,2019-08-24,DET,A,MIN,13,13,3.0,2,4,0,0,1,0,0,4,0,0,0,3,6,3,0,3,1300,0.374,43,0.093,0.047,0.0,0.047,0.163,0.023,0.023,0.023,0.233,0.0,96.581,0.432,91,0.187,0.066,0.011,0.033,0.11,0.011,0.022,0.011,0.165,0.022,99.385
