,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,COL-2018-06-01,2018-06-01,LAD,A,COL,19,16,3.2,5,6,1,1,0,1,0,4,1,0,0,4,9,8,0,99,2166,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2019-04-07,2019-04-07,LAD,A,COL,12,9,2.2,1,2,0,1,0,1,0,2,1,1,0,4,4,2,0,99,1356,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431,20,0.2,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.2,0.0,108.3
2,STL-2019-04-10,2019-04-10,LAD,A,STL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2,380,0.317,13,0.077,0.0,0.077,0.0,0.077,0.0,0.077,0.0,0.154,0.077,104.308,0.387,32,0.156,0.031,0.062,0.0,0.062,0.0,0.062,0.0,0.188,0.031,110.062
3,LAD-2019-04-13,2019-04-13,LAD,H,MIL,11,7,1.1,3,3,0,0,1,3,0,4,1,0,0,0,3,2,0,2,1067,0.292,17,0.118,0.0,0.059,0.0,0.059,0.0,0.059,0.0,0.118,0.059,102.118,0.368,36,0.167,0.028,0.056,0.0,0.056,0.0,0.056,0.0,0.167,0.028,108.389
4,LAD-2020-07-25,2020-07-25,LAD,H,SFG,10,9,2.0,2,3,1,0,0,0,0,3,1,0,0,0,6,5,0,99,970,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,28,0.143,0.0,0.036,0.036,0.143,0.0,0.071,0.0,0.214,0.036,100.107
5,HOU-2020-07-29,2020-07-29,LAD,A,HOU,8,6,2.1,0,0,0,0,0,2,0,4,0,0,1,1,1,0,0,3,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,28,0.143,0.0,0.036,0.036,0.143,0.0,0.071,0.0,0.214,0.036,100.107
6,ARI-2020-08-01,2020-08-01,LAD,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489,16,0.188,0.0,0.0,0.062,0.188,0.0,0.062,0.0,0.25,0.0,90.438
7,LAD-2020-08-07,2020-08-07,LAD,H,SFG,7,7,1.1,1,3,0,0,1,0,0,2,0,0,0,1,4,4,0,5,679,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,LAD-2020-08-11,2020-08-11,LAD,H,SDP,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,3,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,LAD-2020-08-13,2020-08-13,LAD,H,SDP,6,6,1.2,0,1,1,0,0,0,0,1,0,0,0,2,3,1,2,1,582,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,LAA-2020-08-16,2020-08-16,LAD,A,LAA,8,5,2.0,0,0,0,0,0,3,0,1,0,0,1,3,1,0,0,2,816,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,SEA-2020-08-19,2020-08-19,LAD,A,SEA,8,5,0.2,4,3,0,0,1,2,0,1,1,0,0,3,1,0,0,2,760,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,LAD-2020-08-23,2020-08-23,LAD,H,COL,5,5,1.1,1,1,0,0,1,0,0,2,0,0,0,0,3,1,0,3,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,SFG-2020-08-25,2020-08-25,LAD,A,SFG,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,2,0,1,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TEX-2020-08-30,2020-08-30,LAD,A,TEX,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,0,4,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,LAD-2020-09-06,2020-09-06,LAD,H,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,6,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,LAD-2021-04-10,2021-04-10,LAD,H,WSN,5,5,1.0,0,3,0,0,0,0,0,1,0,0,1,3,1,1,0,99,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,74,0.122,0.027,0.0,0.054,0.095,0.0,0.027,0.027,0.243,0.0,96.662
17,LAD-2021-04-15,2021-04-15,LAD,H,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,291,0.527,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.0,80.833,0.35,79,0.152,0.025,0.0,0.051,0.089,0.0,0.025,0.038,0.241,0.0,96.684
18,SDP-2021-04-16,2021-04-16,LAD,A,SDP,5,3,1.0,0,0,0,0,0,1,0,2,1,0,0,0,1,1,0,0,480,0.33,9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,86.222,0.337,82,0.146,0.024,0.0,0.049,0.085,0.0,0.024,0.037,0.232,0.0,96.695
19,SDP-2021-04-18,2021-04-18,LAD,A,SDP,5,4,0.2,2,2,1,0,0,1,0,0,0,0,0,1,3,1,0,1,480,0.312,14,0.214,0.0,0.0,0.0,0.071,0.0,0.071,0.071,0.214,0.0,89.714,0.334,87,0.138,0.023,0.0,0.046,0.092,0.0,0.034,0.034,0.241,0.0,96.655
20,LAD-2021-04-23,2021-04-23,LAD,H,SDP,6,4,1.0,2,2,0,0,0,2,1,0,0,0,0,4,0,0,0,4,582,0.381,19,0.211,0.053,0.0,0.0,0.105,0.0,0.053,0.053,0.158,0.0,91.368,0.347,92,0.141,0.033,0.0,0.043,0.098,0.0,0.033,0.033,0.228,0.0,96.62
21,LAD-2021-04-26,2021-04-26,LAD,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,291,0.435,25,0.24,0.04,0.0,0.0,0.16,0.04,0.04,0.04,0.12,0.0,92.72,0.362,98,0.153,0.031,0.0,0.041,0.112,0.01,0.031,0.031,0.214,0.0,96.643
22,LAD-2021-04-27,2021-04-27,LAD,H,CIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,194,0.385,28,0.214,0.036,0.0,0.0,0.143,0.036,0.036,0.036,0.143,0.0,93.179,0.351,101,0.149,0.03,0.0,0.04,0.109,0.01,0.03,0.03,0.218,0.0,96.653
23,LAD-2021-04-28,2021-04-28,LAD,H,CIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.357,30,0.2,0.033,0.0,0.0,0.133,0.033,0.033,0.033,0.167,0.0,93.433,0.344,103,0.146,0.029,0.0,0.039,0.107,0.01,0.029,0.029,0.223,0.0,96.66
