,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2019-03-21,2019-03-21,SEA,A,OAK,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,1,2,2,0,99,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SEA-2019-03-28,2019-03-28,SEA,H,BOS,7,7,2.0,0,1,0,0,0,0,0,2,0,0,1,4,1,1,0,6,672,0.39,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,76.8,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,76.8
2,SEA-2019-03-30,2019-03-30,SEA,H,BOS,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,4,0,0,0,1,576,0.221,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.167,0.0,88.0,0.223,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.167,0.0,88.0
3,SEA-2019-04-01,2019-04-01,SEA,H,LAA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1,384,0.194,18,0.167,0.0,0.0,0.0,0.056,0.0,0.0,0.167,0.222,0.0,90.667,0.196,18,0.167,0.0,0.0,0.0,0.056,0.0,0.0,0.167,0.222,0.0,90.667
4,CHW-2019-04-06,2019-04-06,SEA,A,CHW,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,198,0.199,22,0.182,0.0,0.0,0.0,0.045,0.0,0.0,0.136,0.227,0.0,91.636,0.2,22,0.182,0.0,0.0,0.0,0.045,0.0,0.0,0.136,0.227,0.0,91.636
5,KCR-2019-04-09,2019-04-09,SEA,A,KCR,8,6,2.0,0,1,0,0,0,1,0,0,0,1,0,3,4,4,0,2,816,0.181,24,0.167,0.0,0.0,0.0,0.042,0.0,0.0,0.125,0.292,0.0,92.25,0.183,24,0.167,0.0,0.0,0.0,0.042,0.0,0.0,0.125,0.292,0.0,92.25
6,KCR-2019-04-11,2019-04-11,SEA,A,KCR,4,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,408,0.154,28,0.143,0.0,0.0,0.0,0.036,0.0,0.0,0.071,0.25,0.036,94.5,0.186,32,0.156,0.0,0.0,0.0,0.062,0.0,0.0,0.094,0.219,0.031,94.688
7,SEA-2019-04-13,2019-04-13,SEA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,288,0.135,32,0.125,0.0,0.0,0.0,0.031,0.0,0.0,0.062,0.312,0.031,95.438,0.165,36,0.139,0.0,0.0,0.0,0.056,0.0,0.0,0.083,0.278,0.028,95.5
8,SEA-2019-04-14,2019-04-14,SEA,H,HOU,6,6,1.2,1,1,0,0,1,0,0,2,0,0,0,1,3,2,0,0,576,0.123,35,0.114,0.0,0.0,0.0,0.029,0.0,0.0,0.057,0.314,0.029,95.486,0.152,39,0.128,0.0,0.0,0.0,0.051,0.0,0.0,0.077,0.282,0.026,95.538
9,SEA-2019-04-17,2019-04-17,SEA,H,CLE,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,384,0.153,41,0.098,0.0,0.0,0.024,0.024,0.0,0.0,0.049,0.317,0.024,95.561,0.178,45,0.111,0.0,0.0,0.022,0.044,0.0,0.0,0.067,0.289,0.022,95.6
10,LAA-2019-04-18,2019-04-18,SEA,A,LAA,4,3,0.2,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,404,0.16,38,0.079,0.0,0.0,0.026,0.053,0.0,0.0,0.026,0.316,0.026,95.526,0.177,49,0.102,0.0,0.0,0.02,0.061,0.0,0.0,0.061,0.286,0.02,95.633
11,SDP-2019-04-24,2019-04-24,SEA,A,SDP,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,5,384,0.185,32,0.062,0.0,0.0,0.031,0.094,0.0,0.0,0.0,0.312,0.031,96.062,0.194,53,0.113,0.0,0.0,0.019,0.075,0.0,0.0,0.057,0.283,0.019,96.038
12,SEA-2019-04-26,2019-04-26,SEA,H,TEX,5,3,1.0,0,1,1,0,0,2,1,0,0,0,1,2,1,1,0,1,480,0.189,36,0.083,0.0,0.0,0.028,0.083,0.0,0.0,0.0,0.306,0.028,96.056,0.196,57,0.123,0.0,0.0,0.018,0.07,0.0,0.0,0.053,0.281,0.018,96.035
13,SEA-2019-04-28,2019-04-28,SEA,H,TEX,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1,384,0.249,39,0.077,0.026,0.0,0.026,0.128,0.026,0.0,0.026,0.231,0.026,95.897,0.226,62,0.113,0.016,0.0,0.016,0.097,0.016,0.0,0.065,0.258,0.016,96.032
14,SEA-2019-04-30,2019-04-30,SEA,H,CHC,6,6,1.1,2,2,1,0,1,0,0,2,0,0,0,2,2,1,0,1,576,0.258,35,0.086,0.029,0.0,0.029,0.114,0.029,0.0,0.029,0.343,0.0,94.514,0.226,66,0.121,0.015,0.0,0.015,0.091,0.015,0.0,0.061,0.288,0.015,96.03
15,CLE-2019-05-05,2019-05-05,SEA,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,300,0.375,28,0.107,0.071,0.0,0.036,0.143,0.036,0.0,0.036,0.286,0.0,93.286,0.253,72,0.111,0.028,0.0,0.028,0.083,0.014,0.0,0.056,0.292,0.014,96.028
16,NYY-2019-05-07,2019-05-07,SEA,A,NYY,5,3,1.0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,495,0.336,31,0.097,0.065,0.0,0.032,0.129,0.032,0.0,0.032,0.29,0.0,93.935,0.243,75,0.107,0.027,0.0,0.027,0.08,0.013,0.0,0.053,0.293,0.013,96.187
17,BOS-2019-05-11,2019-05-11,SEA,A,BOS,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,3,315,0.341,28,0.071,0.071,0.0,0.036,0.143,0.036,0.0,0.036,0.321,0.0,93.536,0.245,80,0.1,0.025,0.0,0.025,0.1,0.012,0.0,0.05,0.3,0.012,96.362
18,SEA-2019-05-13,2019-05-13,SEA,H,OAK,11,8,2.0,1,2,1,0,1,3,1,1,0,0,0,3,4,1,0,1,1056,0.336,31,0.097,0.065,0.0,0.032,0.129,0.032,0.0,0.065,0.323,0.0,94.645,0.247,83,0.108,0.024,0.0,0.024,0.096,0.012,0.0,0.06,0.301,0.012,96.675
19,SEA-2019-05-19,2019-05-19,SEA,H,MIN,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,5,576,0.394,29,0.034,0.069,0.0,0.069,0.172,0.034,0.0,0.034,0.241,0.0,94.552,0.279,94,0.096,0.032,0.0,0.032,0.117,0.021,0.0,0.053,0.277,0.011,96.596
20,TEX-2019-05-21,2019-05-21,SEA,A,TEX,5,4,1.0,0,1,1,0,0,1,0,0,0,0,0,2,2,1,0,1,545,0.277,29,0.034,0.034,0.0,0.034,0.172,0.034,0.0,0.034,0.276,0.0,94.552,0.261,100,0.09,0.03,0.0,0.03,0.11,0.02,0.0,0.05,0.29,0.01,96.56
21,OAK-2019-05-25,2019-05-25,SEA,A,OAK,4,3,1.0,1,1,1,0,0,0,0,0,0,1,0,2,2,1,0,3,384,0.293,34,0.029,0.059,0.0,0.029,0.176,0.029,0.0,0.029,0.235,0.0,96.676,0.267,105,0.086,0.038,0.0,0.029,0.114,0.019,0.0,0.048,0.276,0.01,97.152
22,SEA-2019-05-28,2019-05-28,SEA,H,TEX,6,5,1.0,3,2,0,0,1,1,1,1,0,0,0,2,2,1,0,2,576,0.329,30,0.033,0.1,0.0,0.033,0.133,0.033,0.0,0.033,0.167,0.033,95.867,0.269,109,0.083,0.046,0.0,0.028,0.11,0.018,0.0,0.046,0.266,0.018,97.11
23,SEA-2019-05-30,2019-05-30,SEA,H,LAA,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,480,0.385,36,0.056,0.083,0.0,0.056,0.139,0.056,0.0,0.028,0.167,0.028,95.889,0.289,115,0.087,0.043,0.0,0.035,0.113,0.026,0.0,0.043,0.261,0.017,97.052
24,SEA-2019-06-01,2019-06-01,SEA,H,LAA,6,4,1.0,1,1,0,0,0,2,0,1,0,0,0,2,1,0,1,1,576,0.339,38,0.026,0.079,0.0,0.053,0.132,0.053,0.0,0.0,0.184,0.026,95.184,0.277,120,0.083,0.042,0.0,0.033,0.108,0.025,0.0,0.042,0.267,0.017,97.008
25,SEA-2019-06-04,2019-06-04,SEA,H,HOU,7,4,1.0,3,2,0,0,0,2,1,0,0,1,0,2,3,2,0,2,672,0.286,33,0.061,0.061,0.0,0.03,0.121,0.03,0.0,0.0,0.212,0.03,95.061,0.282,126,0.087,0.04,0.0,0.032,0.119,0.024,0.0,0.04,0.262,0.016,96.96
26,SEA-2019-06-06,2019-06-06,SEA,H,HOU,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,384,0.324,40,0.1,0.05,0.0,0.025,0.15,0.05,0.0,0.0,0.175,0.05,95.225,0.293,133,0.098,0.038,0.0,0.03,0.128,0.03,0.0,0.038,0.248,0.023,96.91
27,LAA-2019-06-07,2019-06-07,SEA,A,LAA,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,0,404,0.314,44,0.114,0.045,0.0,0.023,0.136,0.045,0.0,0.0,0.205,0.045,95.295,0.291,137,0.102,0.036,0.0,0.029,0.124,0.029,0.0,0.036,0.255,0.022,96.883
28,MIN-2019-06-11,2019-06-11,SEA,A,MIN,3,2,0.0,3,2,2,0,0,1,0,0,0,0,0,0,2,2,0,3,300,0.358,37,0.135,0.054,0.0,0.027,0.135,0.054,0.0,0.0,0.162,0.054,93.946,0.292,141,0.099,0.043,0.0,0.028,0.121,0.028,0.0,0.035,0.248,0.021,97.0
29,MIN-2019-06-13,2019-06-13,SEA,A,MIN,4,2,0.0,4,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,400,0.413,40,0.125,0.1,0.0,0.025,0.15,0.05,0.0,0.0,0.15,0.05,94.4,0.308,144,0.097,0.056,0.0,0.028,0.125,0.028,0.0,0.035,0.243,0.021,97.062
