,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
16,NYY-2015-04-06,2015-04-06,NYY,H,TOR,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.399,70.0,0.2,0.071,0.014,0.029,0.057,0.0,0.0,0.057,0.2,0.0,105.643,1
17,NYY-2015-04-08,2015-04-08,NYY,H,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.383,73.0,0.192,0.068,0.014,0.027,0.055,0.0,0.0,0.055,0.233,0.0,105.452,1
18,NYY-2015-04-10,2015-04-10,NYY,H,BOS,4,3,0.2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.368,76.0,0.184,0.066,0.013,0.026,0.053,0.0,0.0,0.053,0.224,0.0,105.276,1
19,NYY-2015-04-11,2015-04-11,NYY,H,BOS,6,6,1.0,2,2,1,0,0,0,0,0,0,0,0,4,2,2,0,0,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.358,80.0,0.175,0.062,0.012,0.025,0.062,0.0,0.0,0.05,0.225,0.0,105.062,1
20,BAL-2015-04-14,2015-04-14,NYY,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.358,86.0,0.174,0.07,0.012,0.023,0.058,0.0,0.0,0.047,0.209,0.0,104.779,1
21,BAL-2015-04-15,2015-04-15,NYY,A,BAL,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,303,0.149,20.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,95.95,0.346,89.0,0.169,0.067,0.011,0.022,0.056,0.0,0.0,0.045,0.225,0.0,104.652,0
22,TBR-2015-04-19,2015-04-19,NYY,A,TBR,3,2,0.1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,3,291,0.168,23.0,0.087,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.261,0.0,96.609,0.344,92.0,0.174,0.065,0.011,0.022,0.054,0.0,0.0,0.043,0.217,0.0,104.533,0
23,DET-2015-04-21,2015-04-21,NYY,A,DET,4,4,0.2,1,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1,408,0.212,26.0,0.115,0.038,0.0,0.0,0.038,0.0,0.038,0.0,0.269,0.0,96.654,0.35,95.0,0.179,0.063,0.011,0.021,0.053,0.0,0.011,0.042,0.221,0.0,104.295,0
24,NYY-2015-04-25,2015-04-25,NYY,H,NYM,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3,404,0.257,30.0,0.133,0.067,0.0,0.0,0.033,0.0,0.033,0.0,0.3,0.0,97.367,0.358,99.0,0.182,0.071,0.01,0.02,0.051,0.0,0.01,0.04,0.232,0.0,104.202,0
25,NYY-2015-04-26,2015-04-26,NYY,H,NYM,4,4,1.2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,404,0.225,34.0,0.118,0.059,0.0,0.0,0.029,0.0,0.029,0.0,0.294,0.0,97.794,0.342,99.0,0.172,0.071,0.01,0.02,0.04,0.0,0.01,0.03,0.242,0.0,104.444,0
26,NYY-2015-04-28,2015-04-28,NYY,H,TBR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,0,1,404,0.219,35.0,0.114,0.057,0.0,0.0,0.029,0.0,0.029,0.0,0.2,0.0,97.886,0.321,97.0,0.144,0.072,0.01,0.021,0.041,0.0,0.01,0.031,0.227,0.0,104.887,0
27,NYY-2015-04-29,2015-04-29,NYY,H,TBR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,404,0.238,36.0,0.139,0.056,0.0,0.0,0.028,0.0,0.028,0.0,0.222,0.0,97.972,0.327,98.0,0.153,0.071,0.01,0.02,0.041,0.0,0.01,0.031,0.224,0.0,104.724,0
28,BOS-2015-05-02,2015-05-02,NYY,A,BOS,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,208,0.213,30.0,0.133,0.033,0.0,0.0,0.033,0.0,0.033,0.0,0.3,0.0,97.367,0.331,99.0,0.152,0.071,0.01,0.02,0.051,0.0,0.01,0.03,0.232,0.0,104.172,0
29,TOR-2015-05-04,2015-05-04,NYY,A,TOR,3,3,0.1,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,303,0.24,32.0,0.125,0.062,0.0,0.0,0.031,0.0,0.031,0.0,0.281,0.0,97.781,0.324,97.0,0.155,0.062,0.01,0.021,0.052,0.0,0.01,0.031,0.227,0.0,103.598,0
30,NYY-2015-05-08,2015-05-08,NYY,H,BAL,6,5,1.0,0,2,0,0,0,1,0,0,0,0,0,3,2,1,0,3,606,0.297,29.0,0.172,0.069,0.0,0.0,0.034,0.0,0.034,0.0,0.241,0.0,97.448,0.341,93.0,0.172,0.065,0.011,0.022,0.043,0.0,0.011,0.022,0.237,0.0,102.882,0
31,BAL-2015-06-13,2015-06-13,NYY,A,BAL,7,7,1.0,3,4,1,0,0,0,0,0,0,0,0,3,4,3,0,35,707,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.306,77.0,0.195,0.065,0.0,0.0,0.052,0.0,0.013,0.013,0.208,0.0,100.494,1
32,MIA-2015-06-16,2015-06-16,NYY,A,MIA,5,5,1.1,1,1,0,0,1,0,0,0,0,0,0,3,2,0,0,2,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.322,76.0,0.211,0.066,0.0,0.0,0.053,0.0,0.013,0.0,0.184,0.0,101.118,1
33,NYY-2015-06-18,2015-06-18,NYY,H,MIA,6,6,1.0,1,3,0,0,0,0,0,2,0,0,0,3,1,1,0,1,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.337,77.0,0.208,0.065,0.0,0.013,0.039,0.0,0.013,0.0,0.182,0.0,101.169,1
34,NYY-2015-09-11,2015-09-11,NYY,H,TOR,8,8,1.2,2,3,0,0,1,0,0,1,0,0,0,2,5,3,0,84,808,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,75.0,0.2,0.053,0.0,0.013,0.04,0.0,0.013,0.0,0.2,0.0,99.36,1
35,TBR-2015-09-15,2015-09-15,NYY,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.334,83.0,0.205,0.048,0.0,0.024,0.036,0.0,0.012,0.0,0.193,0.0,99.518,1
36,NYM-2015-09-19,2015-09-19,NYY,A,NYM,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,3,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,84.0,0.202,0.048,0.0,0.024,0.036,0.0,0.012,0.0,0.19,0.0,99.488,1
37,NYY-2015-09-25,2015-09-25,NYY,H,CHW,2,1,0.1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,5,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.339,87.0,0.218,0.046,0.0,0.023,0.034,0.0,0.011,0.0,0.195,0.0,99.333,1
38,NYY-2015-09-29,2015-09-29,NYY,H,BOS,6,5,1.0,1,2,1,0,0,1,0,0,0,0,0,3,2,1,0,3,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.343,89.0,0.213,0.045,0.0,0.022,0.045,0.011,0.011,0.0,0.191,0.0,99.371,1
39,BAL-2015-10-03,2015-10-03,NYY,A,BAL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,3,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.352,95.0,0.211,0.053,0.0,0.021,0.053,0.011,0.011,0.0,0.179,0.0,99.474,1
40,TEX-2018-03-29,2018-03-29,TEX,H,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,327,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
41,TEX-2018-03-30,2018-03-30,TEX,H,HOU,5,4,0.2,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,545,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
