,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,KCR-2017-04-12,2017-04-12,KCR,H,OAK,5,3,1.0,0,1,1,0,0,2,0,0,0,0,1,1,2,1,0,99,510,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,TBR-2017-05-09,2017-05-09,KCR,A,TBR,5,2,1.0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,26,480,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,MIN-2017-05-21,2017-05-21,KCR,A,MIN,21,18,4.2,2,5,1,0,0,3,0,4,0,0,0,4,10,2,4,11,2121,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,KCR-2017-06-06,2017-06-06,KCR,H,HOU,23,19,3.2,4,8,3,0,1,3,0,1,0,1,0,6,13,8,0,15,2346,0.325,22,0.182,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.182,0.0,96.409,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,SDP-2017-06-11,2017-06-11,KCR,A,SDP,28,27,7.0,3,6,0,0,3,1,0,6,0,0,0,8,13,3,3,4,2716,0.49,24,0.167,0.125,0.0,0.042,0.125,0.0,0.0,0.0,0.042,0.042,97.75,0.426,55,0.145,0.091,0.0,0.018,0.182,0.018,0.0,0.018,0.127,0.018,99.218,0
5,LAA-2017-06-17,2017-06-17,KCR,A,LAA,26,23,5.1,5,8,0,0,2,0,0,6,3,0,0,8,9,3,3,5,2548,0.402,52,0.135,0.058,0.0,0.077,0.077,0.0,0.0,0.0,0.135,0.019,97.346,0.394,83,0.133,0.06,0.0,0.048,0.133,0.012,0.0,0.012,0.157,0.012,98.47,0
6,KCR-2017-06-23,2017-06-23,KCR,H,TOR,27,23,6.1,2,6,1,0,0,2,0,4,1,0,0,11,9,2,0,5,2754,0.415,78,0.167,0.038,0.0,0.077,0.051,0.0,0.038,0.0,0.167,0.013,97.564,0.406,109,0.156,0.046,0.0,0.055,0.101,0.009,0.028,0.009,0.174,0.009,98.358,0
7,DET-2017-06-29,2017-06-29,KCR,A,DET,27,24,6.0,6,7,0,0,3,3,0,5,0,0,1,9,10,3,0,5,2727,0.355,82,0.171,0.012,0.0,0.061,0.037,0.0,0.049,0.0,0.195,0.0,97.78,0.384,136,0.162,0.044,0.0,0.044,0.096,0.007,0.029,0.007,0.169,0.007,99.081,0
8,DET-2017-07-24,2017-07-24,KCR,A,DET,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,24,404,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.392,163,0.16,0.037,0.0,0.055,0.098,0.006,0.025,0.012,0.172,0.006,99.399,1
9,KCR-2017-08-06,2017-08-06,KCR,H,SEA,28,28,8.0,1,4,1,0,0,0,0,7,0,0,0,7,14,6,3,12,2856,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.387,167,0.156,0.036,0.0,0.054,0.096,0.006,0.03,0.012,0.18,0.006,99.437,1
