,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
18,COL-2018-07-10,2018-07-10,COL,H,ARI,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,6,456,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.324,103,0.068,0.039,0.029,0.039,0.117,0.01,0.01,0.019,0.175,0.0,109.194,1
19,COL-2018-07-13,2018-07-13,COL,H,SEA,13,10,3.0,3,2,1,0,0,3,0,0,0,0,1,5,5,5,0,2,1482,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,107,0.065,0.037,0.028,0.037,0.121,0.009,0.009,0.019,0.187,0.0,109.374,1
20,MIL-2018-08-04,2018-08-04,COL,A,MIL,8,7,2.0,1,3,1,1,0,0,0,1,0,1,0,3,4,2,0,21,800,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,120,0.067,0.042,0.025,0.033,0.133,0.008,0.008,0.025,0.167,0.0,109.875,1
21,COL-2018-08-08,2018-08-08,COL,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,342,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.327,128,0.07,0.047,0.031,0.031,0.125,0.008,0.008,0.023,0.164,0.008,109.258,1
22,COL-2018-08-10,2018-08-10,COL,H,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,114,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.32,131,0.069,0.046,0.031,0.031,0.122,0.008,0.008,0.023,0.168,0.008,109.366,1
23,HOU-2018-08-15,2018-08-15,COL,A,HOU,11,10,2.0,3,4,0,0,2,1,0,1,0,0,0,5,4,1,0,4,1056,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.317,132,0.068,0.045,0.03,0.03,0.121,0.008,0.008,0.023,0.167,0.008,109.402,1
24,COL-2018-09-05,2018-09-05,COL,H,SFG,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,20,456,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.338,143,0.077,0.042,0.028,0.042,0.119,0.007,0.007,0.021,0.161,0.007,108.371,1
25,COL-2018-09-07,2018-09-07,COL,H,LAD,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,228,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.328,147,0.075,0.041,0.027,0.041,0.116,0.007,0.007,0.02,0.17,0.007,108.524,1
26,COL-2018-09-09,2018-09-09,COL,H,LAD,7,5,1.1,1,2,0,1,0,2,1,2,0,0,0,1,2,2,0,1,798,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.329,149,0.074,0.04,0.027,0.04,0.121,0.007,0.007,0.02,0.174,0.007,108.597,1
27,COL-2018-09-11,2018-09-11,COL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,342,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.341,156,0.077,0.038,0.032,0.038,0.128,0.013,0.006,0.019,0.179,0.006,108.84,1
28,COL-2018-09-13,2018-09-13,COL,H,ARI,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,1,342,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.334,159,0.075,0.038,0.031,0.038,0.126,0.013,0.006,0.019,0.176,0.006,108.937,1
29,SFG-2018-09-15,2018-09-15,COL,A,SFG,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,291,0.3,20,0.1,0.0,0.05,0.0,0.15,0.05,0.0,0.05,0.25,0.0,108.3,0.333,162,0.08,0.037,0.031,0.037,0.123,0.012,0.006,0.025,0.173,0.006,109.031,0
30,LAD-2018-09-17,2018-09-17,COL,A,LAD,9,7,2.0,2,2,0,0,1,2,0,2,0,0,0,1,4,2,0,1,855,0.299,23,0.13,0.0,0.043,0.0,0.13,0.043,0.0,0.043,0.217,0.0,106.826,0.333,165,0.085,0.036,0.03,0.036,0.121,0.012,0.006,0.024,0.17,0.006,108.812,0
31,COL-2018-09-24,2018-09-24,COL,H,PHI,4,4,1.0,0,1,0,1,0,0,0,2,0,0,0,1,1,1,0,6,456,0.353,32,0.125,0.0,0.031,0.031,0.156,0.031,0.0,0.031,0.219,0.0,103.5,0.34,174,0.086,0.034,0.029,0.04,0.126,0.011,0.006,0.023,0.172,0.006,108.098,0
32,COL-2018-09-25,2018-09-25,COL,H,PHI,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,114,0.358,36,0.111,0.0,0.056,0.028,0.139,0.028,0.0,0.028,0.25,0.0,104.667,0.341,178,0.084,0.034,0.034,0.039,0.124,0.011,0.006,0.022,0.18,0.006,108.23,0
33,COL-2018-09-28,2018-09-28,COL,H,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,114,0.395,31,0.129,0.0,0.065,0.032,0.129,0.032,0.0,0.065,0.194,0.0,103.161,0.339,179,0.084,0.034,0.034,0.039,0.123,0.011,0.006,0.028,0.179,0.006,108.263,0
34,LAD-2018-10-01,2018-10-01,COL,A,LAD,6,6,1.1,1,2,1,0,0,0,0,0,0,0,0,1,5,3,1,2,570,0.318,25,0.12,0.0,0.04,0.04,0.08,0.0,0.0,0.08,0.16,0.0,100.56,0.337,180,0.083,0.033,0.033,0.039,0.122,0.011,0.006,0.028,0.178,0.006,108.294,0
35,MIA-2019-03-31,2019-03-31,COL,A,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.341,186,0.086,0.038,0.032,0.038,0.118,0.011,0.005,0.027,0.172,0.005,107.866,1
36,TBR-2019-04-03,2019-04-03,COL,A,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,190,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.335,189,0.085,0.037,0.032,0.037,0.116,0.011,0.005,0.026,0.175,0.005,107.661,1
37,COL-2019-04-06,2019-04-06,COL,H,LAD,7,5,1.0,2,2,0,1,0,1,0,3,0,1,0,0,3,1,0,2,791,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.332,191,0.084,0.037,0.031,0.037,0.115,0.01,0.005,0.026,0.178,0.005,107.529,1
38,COL-2019-04-07,2019-04-07,COL,H,LAD,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,0,565,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.336,198,0.086,0.035,0.035,0.035,0.116,0.01,0.005,0.025,0.187,0.01,107.722,1
39,SFG-2019-04-11,2019-04-11,COL,A,SFG,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,192,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.335,203,0.084,0.034,0.034,0.034,0.123,0.01,0.005,0.025,0.182,0.01,107.852,1
40,SFG-2019-04-12,2019-04-12,COL,A,SFG,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,1,0,576,0.235,20,0.05,0.0,0.05,0.0,0.15,0.0,0.0,0.0,0.3,0.05,101.15,0.331,205,0.083,0.034,0.034,0.034,0.122,0.01,0.005,0.024,0.185,0.01,107.737,0
41,COL-2019-04-19,2019-04-19,COL,H,PHI,6,4,1.0,0,1,1,0,0,2,1,1,0,0,0,1,2,1,0,6,678,0.179,26,0.038,0.0,0.038,0.0,0.115,0.0,0.0,0.0,0.346,0.038,99.962,0.322,211,0.081,0.033,0.033,0.033,0.118,0.009,0.005,0.024,0.194,0.009,107.403,0
42,COL-2019-04-24,2019-04-24,COL,H,WSN,6,6,0.2,2,4,0,0,0,0,0,1,0,0,0,1,4,3,0,4,678,0.283,27,0.037,0.037,0.037,0.0,0.185,0.037,0.0,0.0,0.296,0.037,103.778,0.331,214,0.079,0.037,0.033,0.033,0.126,0.014,0.005,0.023,0.192,0.009,107.467,0
43,MIL-2019-05-01,2019-05-01,COL,A,MIL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,1,6,505,0.32,21,0.19,0.048,0.0,0.0,0.095,0.048,0.0,0.0,0.286,0.0,101.143,0.338,220,0.095,0.036,0.032,0.032,0.123,0.014,0.005,0.023,0.191,0.009,107.618,0
44,COL-2019-05-03,2019-05-03,COL,H,ARI,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,1,565,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.337,220,0.1,0.032,0.032,0.032,0.123,0.014,0.005,0.023,0.195,0.009,107.664,1
