,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
56,NYM-2016-07-26,2016-07-26,STL,A,NYM,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,1,2,3,658,0.222,30.0,0.033,0.033,0.0,0.033,0.1,0.0,0.0,0.0,0.2,0.0,95.633,0.284,296.0,0.105,0.03,0.0,0.054,0.054,0.0,0.003,0.03,0.247,0.007,97.78,0
57,MIA-2016-07-30,2016-07-30,STL,A,MIA,5,4,0.2,2,2,1,0,0,1,0,1,0,0,0,2,1,0,1,3,475,0.201,26.0,0.038,0.038,0.0,0.038,0.038,0.0,0.0,0.0,0.115,0.0,93.154,0.28,303.0,0.106,0.03,0.0,0.053,0.053,0.0,0.003,0.03,0.244,0.007,97.693,0
58,STL-2017-04-27,2017-04-27,STL,H,TOR,9,6,2.0,1,1,0,0,0,1,0,2,1,1,0,2,3,1,0,99,864,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.267,152.0,0.105,0.026,0.0,0.046,0.066,0.0,0.0,0.026,0.27,0.0,97.211,1
59,STL-2017-05-01,2017-05-01,STL,H,MIL,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,288,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.258,155.0,0.103,0.026,0.0,0.039,0.071,0.0,0.006,0.026,0.271,0.006,97.11,1
60,LAD-2017-05-24,2017-05-24,STL,A,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,22,288,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.251,105.0,0.086,0.038,0.0,0.029,0.086,0.0,0.01,0.038,0.219,0.01,96.8,1
61,COL-2017-05-28,2017-05-28,STL,A,COL,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,0,0,3,805,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.244,108.0,0.083,0.037,0.0,0.028,0.083,0.0,0.009,0.037,0.222,0.009,96.778,1
62,STL-2017-05-30,2017-05-30,STL,H,LAD,9,6,1.1,3,2,0,0,0,2,0,0,1,0,0,1,5,3,1,1,864,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.208,109.0,0.073,0.037,0.0,0.018,0.073,0.0,0.009,0.028,0.239,0.009,97.661,1
63,CHC-2017-06-02,2017-06-02,STL,A,CHC,2,1,0.0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,2,200,0.249,20.0,0.15,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.15,0.0,97.85,0.225,118.0,0.085,0.034,0.0,0.017,0.085,0.0,0.017,0.025,0.22,0.008,97.534,0
64,CHC-2017-06-04,2017-06-04,STL,A,CHC,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,200,0.333,22.0,0.136,0.045,0.0,0.0,0.136,0.045,0.045,0.0,0.136,0.0,98.045,0.246,117.0,0.085,0.043,0.0,0.017,0.094,0.009,0.017,0.026,0.222,0.009,97.564,0
65,CIN-2017-06-08,2017-06-08,STL,A,CIN,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,0,1,3,510,0.303,24.0,0.125,0.042,0.0,0.0,0.125,0.042,0.042,0.0,0.125,0.0,98.208,0.237,111.0,0.09,0.027,0.0,0.018,0.099,0.009,0.018,0.027,0.216,0.009,97.288,0
66,STL-2017-06-11,2017-06-11,STL,H,PHI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,2,384,0.353,29.0,0.138,0.034,0.0,0.034,0.103,0.034,0.034,0.0,0.172,0.0,98.862,0.252,116.0,0.095,0.026,0.0,0.026,0.095,0.009,0.017,0.026,0.224,0.009,97.491,0
67,STL-2017-06-13,2017-06-13,STL,H,MIL,11,11,3.0,0,3,0,0,0,0,0,2,0,0,1,5,4,3,0,1,1056,0.335,33.0,0.152,0.03,0.0,0.03,0.091,0.03,0.03,0.0,0.182,0.0,98.515,0.251,120.0,0.1,0.025,0.0,0.025,0.092,0.008,0.017,0.025,0.225,0.008,97.442,0
68,BAL-2017-06-17,2017-06-17,STL,A,BAL,15,14,3.1,3,4,1,0,1,1,0,7,0,0,0,4,3,2,0,3,1530,0.334,41.0,0.195,0.024,0.0,0.024,0.073,0.024,0.024,0.024,0.171,0.0,98.024,0.256,128.0,0.117,0.023,0.0,0.023,0.086,0.008,0.016,0.031,0.219,0.008,97.305,0
69,PHI-2017-06-21,2017-06-21,STL,A,PHI,14,12,3.0,0,3,1,0,0,2,1,5,0,0,0,5,2,1,0,3,1400,0.367,40.0,0.175,0.05,0.0,0.05,0.05,0.025,0.0,0.025,0.3,0.0,97.0,0.269,143.0,0.119,0.028,0.0,0.028,0.084,0.007,0.014,0.028,0.245,0.007,97.797,0
70,STL-2017-06-26,2017-06-26,STL,H,CIN,10,9,2.0,1,4,2,0,0,0,0,1,0,1,0,4,5,2,1,4,960,0.342,50.0,0.18,0.04,0.0,0.04,0.06,0.02,0.0,0.02,0.34,0.0,97.6,0.295,139.0,0.129,0.036,0.0,0.029,0.086,0.014,0.014,0.014,0.259,0.007,98.309,0
71,ARI-2017-06-28,2017-06-28,STL,A,ARI,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,210,0.355,60.0,0.183,0.067,0.0,0.033,0.05,0.017,0.0,0.017,0.3,0.017,97.333,0.304,149.0,0.134,0.047,0.0,0.027,0.081,0.013,0.013,0.013,0.248,0.013,98.154,0
72,ARI-2017-06-29,2017-06-29,STL,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,315,0.323,57.0,0.175,0.07,0.0,0.018,0.053,0.018,0.0,0.018,0.281,0.018,97.193,0.302,150.0,0.133,0.047,0.0,0.027,0.08,0.013,0.013,0.013,0.247,0.013,98.247,0
73,STL-2017-07-01,2017-07-01,STL,H,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,96,0.306,60.0,0.167,0.067,0.0,0.017,0.05,0.017,0.0,0.017,0.283,0.017,97.583,0.286,148.0,0.128,0.047,0.0,0.02,0.081,0.014,0.014,0.014,0.243,0.014,98.392,0
74,STL-2017-07-03,2017-07-03,STL,H,MIA,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,480,0.307,57.0,0.158,0.07,0.0,0.018,0.053,0.018,0.0,0.018,0.281,0.018,97.667,0.286,145.0,0.124,0.048,0.0,0.021,0.083,0.014,0.014,0.014,0.228,0.014,98.386,0
75,STL-2017-07-04,2017-07-04,STL,H,MIA,4,4,0.2,1,2,1,0,0,0,0,1,0,0,0,0,3,2,1,0,384,0.319,51.0,0.118,0.078,0.0,0.02,0.098,0.02,0.0,0.0,0.314,0.02,97.863,0.285,150.0,0.12,0.047,0.0,0.02,0.093,0.013,0.013,0.013,0.233,0.013,98.307,0
76,STL-2017-07-06,2017-07-06,STL,H,MIA,3,3,0.1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,0,1,288,0.335,55.0,0.127,0.091,0.0,0.018,0.091,0.018,0.0,0.0,0.309,0.018,97.727,0.298,151.0,0.126,0.053,0.0,0.02,0.093,0.013,0.013,0.013,0.232,0.013,98.252,0
77,STL-2017-07-07,2017-07-07,STL,H,NYM,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,288,0.348,58.0,0.155,0.086,0.0,0.017,0.086,0.017,0.0,0.0,0.31,0.017,97.638,0.302,152.0,0.132,0.053,0.0,0.02,0.092,0.013,0.013,0.013,0.237,0.013,98.211,0
78,PIT-2017-07-15,2017-07-15,STL,A,PIT,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,3,0,7,392,0.329,32.0,0.156,0.094,0.0,0.0,0.062,0.0,0.031,0.0,0.219,0.031,94.406,0.31,146.0,0.137,0.055,0.0,0.021,0.082,0.014,0.021,0.014,0.226,0.014,97.993,0
79,NYM-2017-07-17,2017-07-17,STL,A,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,94,0.288,26.0,0.115,0.077,0.0,0.0,0.077,0.0,0.038,0.0,0.231,0.0,94.346,0.31,150.0,0.133,0.06,0.0,0.02,0.08,0.013,0.02,0.013,0.22,0.013,97.993,0
80,CHC-2017-07-23,2017-07-23,STL,A,CHC,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,5,400,0.36,21.0,0.143,0.095,0.0,0.0,0.095,0.0,0.048,0.0,0.238,0.0,91.714,0.318,133.0,0.15,0.06,0.0,0.015,0.083,0.015,0.023,0.015,0.233,0.015,97.962,0
81,STL-2017-07-24,2017-07-24,STL,H,COL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,288,0.344,20.0,0.15,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,92.3,0.314,137.0,0.146,0.058,0.0,0.015,0.08,0.015,0.029,0.015,0.234,0.015,98.022,0
82,STL-2017-07-27,2017-07-27,STL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.316,133.0,0.143,0.06,0.0,0.015,0.083,0.015,0.03,0.015,0.256,0.015,98.188,1
83,STL-2017-07-29,2017-07-29,STL,H,ARI,2,1,0.2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,192,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.309,136.0,0.14,0.059,0.0,0.015,0.081,0.015,0.029,0.015,0.265,0.015,98.14,1
84,STL-2017-07-30,2017-07-30,STL,H,ARI,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,0,288,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.295,133.0,0.135,0.053,0.0,0.015,0.075,0.015,0.03,0.015,0.271,0.023,98.226,1
85,MIL-2017-08-01,2017-08-01,STL,A,MIL,4,3,1.1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,404,0.159,21.0,0.0,0.095,0.0,0.0,0.0,0.0,0.048,0.0,0.381,0.048,92.476,0.297,136.0,0.132,0.059,0.0,0.015,0.074,0.015,0.029,0.015,0.272,0.022,98.176,0
