,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
16,KCR-2018-09-02,2018-09-02,KCR,H,BAL,25,25,7.0,1,5,0,0,1,0,0,8,0,0,0,7,10,6,0,6,2550,0.386,66,0.182,0.076,0.0,0.015,0.121,0.0,0.015,0.015,0.152,0.0,98.545,0.339,151,0.159,0.046,0.007,0.013,0.139,0.007,0.007,0.02,0.166,0.007,99.066
17,MIN-2018-09-08,2018-09-08,KCR,A,MIN,26,25,8.0,1,1,0,0,0,1,0,4,0,0,0,8,13,4,2,5,2626,0.297,67,0.164,0.045,0.0,0.015,0.09,0.0,0.0,0.015,0.224,0.0,98.597,0.322,176,0.159,0.04,0.006,0.017,0.119,0.006,0.006,0.017,0.188,0.006,99.483
18,KCR-2018-09-14,2018-09-14,KCR,H,MIN,22,22,4.1,3,9,1,0,0,0,0,1,0,0,0,12,9,5,2,5,2244,0.202,72,0.111,0.028,0.0,0.014,0.056,0.0,0.0,0.0,0.222,0.0,100.222,0.288,202,0.144,0.035,0.005,0.015,0.109,0.005,0.005,0.015,0.183,0.005,99.678
19,DET-2018-09-20,2018-09-20,KCR,A,DET,11,10,1.0,7,8,3,0,3,0,0,0,0,1,0,3,8,4,1,5,1122,0.211,74,0.176,0.014,0.0,0.014,0.014,0.0,0.0,0.0,0.176,0.0,100.27,0.296,224,0.165,0.036,0.004,0.013,0.098,0.004,0.004,0.013,0.17,0.004,99.906
20,KCR-2019-03-31,2019-03-31,KCR,H,CHW,21,20,5.0,4,6,2,0,2,1,0,5,0,0,1,5,10,4,1,99,2142,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,235,0.166,0.047,0.004,0.026,0.094,0.004,0.004,0.013,0.162,0.009,100.004
21,DET-2019-04-06,2019-04-06,KCR,A,DET,26,23,6.0,1,5,2,0,0,3,0,3,0,0,1,11,9,2,2,5,2600,0.416,22,0.091,0.091,0.0,0.091,0.045,0.0,0.0,0.045,0.227,0.0,97.364,0.341,256,0.16,0.051,0.004,0.031,0.09,0.004,0.004,0.016,0.168,0.008,100.168
22,KCR-2019-04-11,2019-04-11,KCR,H,SEA,23,20,6.0,2,3,0,1,1,2,0,5,0,1,0,9,7,4,0,4,2346,0.337,48,0.104,0.083,0.0,0.042,0.083,0.0,0.0,0.042,0.167,0.0,98.792,0.335,282,0.156,0.053,0.004,0.028,0.092,0.004,0.004,0.018,0.163,0.007,100.152
23,CHW-2019-04-16,2019-04-16,KCR,A,CHW,27,25,6.0,4,8,2,0,3,2,0,10,0,0,1,6,9,6,0,4,2673,0.308,71,0.085,0.056,0.014,0.042,0.085,0.0,0.0,0.028,0.183,0.014,99.831,0.33,292,0.151,0.048,0.007,0.031,0.086,0.003,0.003,0.014,0.168,0.01,100.305
24,NYY-2019-04-21,2019-04-21,KCR,A,NYY,31,29,7.0,4,8,2,0,1,1,0,6,1,0,0,12,11,3,0,4,3069,0.33,77,0.091,0.052,0.013,0.052,0.091,0.0,0.0,0.026,0.234,0.013,98.948,0.341,319,0.147,0.05,0.006,0.038,0.085,0.003,0.003,0.016,0.185,0.009,100.194
25,KCR-2019-04-27,2019-04-27,KCR,H,LAA,19,15,3.2,4,6,2,0,0,3,0,2,1,0,2,5,8,6,0,5,1938,0.347,82,0.11,0.049,0.012,0.061,0.061,0.0,0.012,0.012,0.256,0.012,98.634,0.341,350,0.149,0.051,0.006,0.037,0.08,0.003,0.006,0.014,0.186,0.009,100.089
26,DET-2019-05-03,2019-05-03,KCR,A,DET,29,26,7.0,4,5,1,0,0,2,0,6,1,0,0,5,15,10,1,5,2900,0.404,78,0.154,0.077,0.0,0.051,0.077,0.0,0.026,0.038,0.231,0.0,98.462,0.347,369,0.152,0.054,0.005,0.035,0.084,0.003,0.008,0.019,0.182,0.008,100.187
27,HOU-2019-05-08,2019-05-08,KCR,A,HOU,16,12,2.1,6,6,1,0,3,3,0,2,0,1,0,3,8,5,0,4,1568,0.324,80,0.162,0.062,0.0,0.012,0.075,0.0,0.038,0.025,0.175,0.0,98.838,0.336,388,0.149,0.054,0.005,0.031,0.082,0.003,0.01,0.018,0.183,0.005,100.178
28,KCR-2019-05-15,2019-05-15,KCR,H,TEX,26,22,5.2,5,7,2,0,2,2,0,7,2,0,1,5,10,5,2,6,2652,0.412,65,0.154,0.062,0.0,0.046,0.123,0.0,0.031,0.031,0.154,0.015,98.554,0.352,395,0.149,0.056,0.003,0.038,0.089,0.003,0.01,0.018,0.182,0.008,100.091
29,STL-2019-05-22,2019-05-22,KCR,A,STL,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,3,1,0,0,6,665,0.414,72,0.125,0.056,0.0,0.069,0.097,0.0,0.042,0.014,0.208,0.014,98.889,0.36,417,0.146,0.058,0.002,0.041,0.089,0.002,0.014,0.019,0.185,0.007,100.201
30,KCR-2019-05-25,2019-05-25,KCR,H,NYY,10,9,1.0,5,6,1,0,0,1,0,1,0,0,0,2,6,4,0,2,1020,0.475,50,0.1,0.06,0.0,0.1,0.12,0.0,0.04,0.02,0.22,0.02,97.7,0.354,414,0.143,0.056,0.002,0.041,0.087,0.002,0.014,0.019,0.188,0.007,100.118
31,CHW-2019-05-29,2019-05-29,KCR,A,CHW,20,19,5.0,3,5,0,0,1,1,0,8,0,0,1,7,4,1,0,3,1980,0.435,44,0.182,0.068,0.0,0.045,0.091,0.0,0.045,0.023,0.227,0.0,98.568,0.361,424,0.151,0.057,0.002,0.04,0.087,0.002,0.014,0.019,0.186,0.007,100.163
32,KCR-2019-06-05,2019-06-05,KCR,H,BOS,10,8,2.0,2,3,0,0,1,1,0,1,0,1,0,4,4,1,0,6,1020,0.353,38,0.237,0.026,0.0,0.026,0.079,0.0,0.0,0.026,0.289,0.0,96.447,0.358,444,0.153,0.054,0.002,0.041,0.086,0.002,0.014,0.02,0.196,0.007,100.11
33,KCR-2019-06-13,2019-06-13,KCR,H,DET,4,4,1.0,1,1,0,1,0,0,0,1,0,0,0,1,2,1,0,7,408,0.418,41,0.268,0.024,0.0,0.049,0.073,0.0,0.0,0.024,0.244,0.024,98.049,0.36,454,0.154,0.053,0.002,0.042,0.086,0.002,0.013,0.02,0.194,0.009,100.152
34,MIN-2019-06-16,2019-06-16,KCR,A,MIN,11,11,2.1,1,4,0,0,1,0,0,2,0,0,0,5,4,0,1,2,1100,0.353,35,0.171,0.0,0.029,0.057,0.057,0.0,0.0,0.029,0.286,0.029,97.371,0.361,447,0.152,0.054,0.004,0.043,0.081,0.002,0.013,0.02,0.19,0.009,100.172
35,SEA-2019-06-18,2019-06-18,KCR,A,SEA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,96,0.368,46,0.196,0.0,0.022,0.065,0.043,0.0,0.0,0.022,0.261,0.022,98.0,0.363,458,0.155,0.052,0.004,0.044,0.079,0.002,0.013,0.02,0.19,0.009,100.168
36,KCR-2019-06-21,2019-06-21,KCR,H,MIN,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,0,2,714,0.402,27,0.185,0.0,0.037,0.074,0.037,0.0,0.0,0.0,0.185,0.037,97.185,0.362,459,0.155,0.052,0.004,0.044,0.078,0.002,0.013,0.02,0.192,0.009,100.159
37,CLE-2019-06-24,2019-06-24,KCR,A,CLE,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,3,0,0,0,2,600,0.343,34,0.176,0.0,0.029,0.059,0.029,0.0,0.0,0.0,0.176,0.029,98.176,0.358,466,0.155,0.052,0.004,0.043,0.077,0.002,0.013,0.019,0.191,0.009,100.187
38,TOR-2019-06-29,2019-06-29,KCR,A,TOR,6,5,2.0,0,0,0,0,0,1,0,2,0,0,1,2,1,0,0,4,594,0.293,30,0.167,0.0,0.033,0.033,0.033,0.0,0.0,0.0,0.233,0.0,97.267,0.357,472,0.155,0.051,0.004,0.042,0.078,0.002,0.013,0.019,0.193,0.008,100.184
39,KCR-2019-07-02,2019-07-02,KCR,H,CLE,5,5,1.0,1,3,1,0,0,0,0,1,0,0,0,2,2,0,0,2,510,0.263,36,0.139,0.0,0.028,0.028,0.056,0.0,0.0,0.028,0.25,0.0,97.556,0.354,478,0.153,0.05,0.004,0.042,0.079,0.002,0.013,0.021,0.195,0.008,100.169
40,KCR-2019-07-04,2019-07-04,KCR,H,CLE,4,4,0.0,4,4,1,0,0,0,0,0,0,0,0,2,2,2,0,1,408,0.295,37,0.189,0.027,0.0,0.027,0.054,0.0,0.0,0.027,0.243,0.0,97.676,0.357,483,0.155,0.052,0.004,0.041,0.079,0.002,0.012,0.021,0.195,0.008,100.188
41,WSN-2019-07-06,2019-07-06,KCR,A,WSN,9,8,2.0,1,3,0,0,0,0,0,3,0,1,0,2,4,2,0,1,909,0.361,41,0.244,0.049,0.0,0.024,0.049,0.0,0.0,0.024,0.22,0.0,98.098,0.362,487,0.16,0.053,0.004,0.041,0.078,0.002,0.012,0.021,0.193,0.008,100.203
42,KCR-2019-07-12,2019-07-12,KCR,H,DET,11,10,3.0,0,1,0,0,0,1,0,3,0,0,1,5,2,0,0,5,1122,0.388,31,0.29,0.065,0.0,0.0,0.065,0.0,0.0,0.032,0.258,0.032,97.452,0.363,477,0.164,0.055,0.004,0.042,0.071,0.0,0.013,0.019,0.199,0.01,100.331
43,KCR-2019-07-14,2019-07-14,KCR,H,DET,10,10,2.0,2,4,1,0,1,0,0,2,0,0,0,1,7,3,0,1,1020,0.322,42,0.238,0.048,0.0,0.0,0.071,0.0,0.0,0.048,0.262,0.024,98.643,0.358,488,0.162,0.053,0.004,0.041,0.072,0.0,0.012,0.02,0.201,0.01,100.369
44,CLE-2019-07-21,2019-07-21,KCR,A,CLE,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,6,600,0.406,40,0.275,0.075,0.0,0.025,0.025,0.0,0.0,0.025,0.225,0.025,99.225,0.361,498,0.163,0.054,0.004,0.042,0.07,0.0,0.012,0.02,0.201,0.01,100.402
45,KCR-2019-07-25,2019-07-25,KCR,H,CLE,2,0,0.0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,204,0.252,37,0.162,0.027,0.0,0.027,0.027,0.0,0.0,0.027,0.243,0.027,98.676,0.363,495,0.164,0.055,0.004,0.042,0.071,0.0,0.012,0.02,0.202,0.01,100.404
46,KCR-2019-07-26,2019-07-26,KCR,H,CLE,15,11,3.0,1,3,2,0,0,3,0,1,0,1,0,2,9,4,1,0,1530,0.275,39,0.154,0.026,0.0,0.026,0.077,0.0,0.0,0.026,0.231,0.026,98.846,0.364,497,0.163,0.054,0.004,0.042,0.074,0.0,0.012,0.02,0.201,0.01,100.41
47,KCR-2019-07-29,2019-07-29,KCR,H,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,102,0.3,45,0.089,0.067,0.0,0.022,0.133,0.0,0.0,0.022,0.156,0.022,99.467,0.364,512,0.16,0.057,0.004,0.041,0.078,0.0,0.012,0.02,0.197,0.012,100.457
48,MIN-2019-08-03,2019-08-03,KCR,A,MIN,14,14,3.1,2,4,0,0,1,0,0,2,0,0,0,7,5,2,1,4,1400,0.343,35,0.086,0.086,0.0,0.029,0.143,0.0,0.0,0.0,0.114,0.029,98.743,0.363,513,0.16,0.057,0.004,0.041,0.078,0.0,0.012,0.019,0.197,0.012,100.46
49,DET-2019-08-08,2019-08-08,KCR,A,DET,11,7,1.1,4,2,0,0,1,3,0,2,1,0,0,4,1,0,0,4,1100,0.297,39,0.103,0.051,0.0,0.026,0.128,0.0,0.0,0.0,0.103,0.026,98.359,0.363,527,0.161,0.055,0.004,0.042,0.076,0.0,0.011,0.019,0.195,0.011,100.448
50,BAL-2019-08-19,2019-08-19,KCR,A,BAL,18,15,5.0,1,2,1,0,0,2,0,2,1,0,1,8,5,3,0,10,1836,0.406,26,0.154,0.0,0.0,0.077,0.115,0.0,0.038,0.0,0.154,0.0,96.154,0.361,514,0.158,0.053,0.004,0.043,0.08,0.0,0.012,0.019,0.198,0.012,100.366
51,CLE-2019-08-25,2019-08-25,KCR,A,CLE,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,300,0.337,30,0.067,0.033,0.0,0.033,0.167,0.0,0.067,0.033,0.133,0.0,97.867,0.358,511,0.153,0.053,0.004,0.043,0.078,0.0,0.014,0.02,0.198,0.012,100.603
52,KCR-2019-08-26,2019-08-26,KCR,H,OAK,10,10,1.2,5,5,0,0,1,0,0,3,0,0,0,4,3,2,0,0,1020,0.306,33,0.061,0.03,0.0,0.03,0.152,0.0,0.061,0.03,0.182,0.0,98.061,0.356,494,0.152,0.051,0.004,0.045,0.075,0.0,0.014,0.02,0.2,0.012,100.543
53,KCR-2019-08-31,2019-08-31,KCR,H,BAL,20,18,4.2,4,4,0,0,2,2,0,6,0,0,0,7,5,2,0,4,2040,0.31,32,0.156,0.031,0.0,0.031,0.062,0.0,0.031,0.031,0.219,0.0,98.625,0.36,504,0.157,0.05,0.004,0.046,0.073,0.0,0.014,0.02,0.202,0.012,100.571
54,MIA-2019-09-06,2019-09-06,KCR,A,MIA,21,21,6.0,0,4,1,0,0,0,0,5,0,0,0,10,6,2,2,5,1995,0.326,52,0.135,0.019,0.0,0.058,0.077,0.0,0.019,0.019,0.25,0.0,99.923,0.367,499,0.154,0.05,0.004,0.048,0.078,0.0,0.014,0.02,0.2,0.012,100.557
55,CHW-2019-09-12,2019-09-12,KCR,A,CHW,25,20,5.1,2,8,1,0,0,2,0,2,1,2,1,12,8,4,1,5,2475,0.301,55,0.164,0.018,0.0,0.055,0.036,0.0,0.0,0.0,0.291,0.0,97.364,0.375,494,0.16,0.053,0.004,0.049,0.077,0.0,0.014,0.02,0.204,0.012,100.298
56,OAK-2019-09-17,2019-09-17,KCR,A,OAK,23,21,6.0,2,4,1,0,1,1,0,4,1,0,0,8,9,3,1,4,2208,0.307,67,0.179,0.03,0.0,0.03,0.06,0.0,0.015,0.015,0.194,0.03,97.164,0.376,497,0.157,0.052,0.004,0.048,0.08,0.0,0.016,0.022,0.205,0.016,100.157
57,MIN-2019-09-22,2019-09-22,KCR,A,MIN,16,15,2.1,7,8,1,0,2,1,0,0,0,0,0,7,8,4,0,4,1600,0.283,70,0.171,0.043,0.0,0.014,0.043,0.0,0.029,0.014,0.157,0.029,95.4,0.357,509,0.153,0.047,0.004,0.043,0.081,0.0,0.018,0.022,0.208,0.014,99.929
58,KCR-2019-09-29,2019-09-29,KCR,H,MIN,24,23,6.0,4,6,1,0,3,0,0,3,1,0,0,6,14,6,0,6,2448,0.404,65,0.215,0.046,0.0,0.046,0.062,0.0,0.031,0.015,0.092,0.031,96.662,0.366,525,0.158,0.048,0.004,0.046,0.08,0.0,0.017,0.021,0.202,0.013,99.931
59,CLE-2020-07-26,2020-07-26,KCR,A,CLE,5,5,0.2,2,3,1,0,0,0,0,0,0,0,0,2,3,3,0,99,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,528,0.157,0.045,0.004,0.047,0.078,0.0,0.019,0.019,0.197,0.013,99.943
60,BAL-2020-08-16,2020-08-16,BAL,H,WSN,15,13,4.0,2,3,0,0,0,0,0,5,1,1,0,3,6,5,1,20,1530,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,421,0.169,0.043,0.002,0.048,0.078,0.0,0.021,0.019,0.19,0.014,99.957
61,BAL-2020-08-21,2020-08-21,BAL,H,BOS,19,17,4.0,5,5,1,0,1,2,0,3,0,0,0,9,5,1,1,4,1938,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,402,0.167,0.04,0.002,0.05,0.075,0.0,0.02,0.015,0.194,0.015,99.861
62,TBR-2020-08-25,2020-08-25,BAL,A,TBR,5,4,1.0,0,1,0,0,0,1,1,0,0,0,0,2,2,0,0,3,475,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,373,0.169,0.04,0.003,0.054,0.075,0.0,0.019,0.016,0.193,0.016,99.85
63,TOR-2020-08-30,2020-08-30,BAL,A,TOR,20,15,4.2,3,3,1,0,0,3,0,3,0,1,0,8,6,2,2,4,2080,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,357,0.171,0.039,0.003,0.048,0.07,0.0,0.02,0.017,0.196,0.014,99.933
64,BAL-2020-09-04,2020-09-04,BAL,H,NYY,21,19,5.0,0,3,0,0,0,1,0,2,1,0,0,10,7,3,1,4,2142,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,357,0.171,0.039,0.003,0.048,0.07,0.0,0.02,0.017,0.196,0.014,99.933
65,NYM-2020-09-09,2020-09-09,BAL,A,NYM,21,20,4.2,5,6,1,0,2,1,0,6,0,0,0,9,5,4,0,4,1974,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,331,0.175,0.036,0.003,0.045,0.069,0.0,0.015,0.015,0.19,0.015,99.77
66,BAL-2020-09-14,2020-09-14,BAL,H,ATL,26,24,7.0,1,5,0,0,1,2,0,3,0,0,2,10,11,7,3,4,2652,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,324,0.179,0.037,0.003,0.046,0.068,0.0,0.015,0.015,0.188,0.015,99.873
67,BAL-2020-09-19,2020-09-19,BAL,H,TBR,26,25,6.0,3,8,1,0,2,1,0,5,0,0,1,7,13,7,1,4,2652,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,314,0.169,0.035,0.003,0.048,0.067,0.0,0.016,0.016,0.191,0.016,99.806
68,TOR-2020-09-25,2020-09-25,BAL,A,TOR,16,13,2.0,8,9,0,0,1,1,0,1,1,1,1,7,6,3,0,5,1664,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,294,0.167,0.037,0.003,0.048,0.068,0.0,0.017,0.014,0.177,0.017,99.861
69,NYY-2021-04-05,2021-04-05,BAL,A,NYY,20,17,4.2,4,3,0,0,1,3,0,5,0,0,0,7,5,2,0,99,1980,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,175,0.194,0.029,0.0,0.04,0.069,0.006,0.017,0.023,0.16,0.017,100.611
70,BAL-2021-04-11,2021-04-11,BAL,H,BOS,21,19,4.0,7,8,0,0,2,1,0,4,1,0,1,8,7,4,0,5,2142,0.292,21,0.095,0.0,0.0,0.048,0.143,0.0,0.0,0.0,0.238,0.0,94.286,0.346,195,0.185,0.026,0.0,0.041,0.077,0.005,0.015,0.021,0.169,0.015,100.446
71,TEX-2021-04-16,2021-04-16,BAL,A,TEX,18,17,5.0,2,2,0,0,2,1,0,8,0,0,0,5,4,1,0,4,1782,0.403,42,0.19,0.0,0.0,0.071,0.095,0.0,0.024,0.024,0.214,0.0,98.143,0.362,216,0.194,0.023,0.0,0.046,0.074,0.005,0.019,0.023,0.171,0.014,100.597
72,BAL-2021-04-23,2021-04-23,BAL,H,OAK,19,17,4.0,3,5,0,0,1,2,0,1,0,0,0,4,12,4,3,6,1938,0.36,60,0.133,0.0,0.0,0.083,0.083,0.0,0.017,0.017,0.283,0.0,98.4,0.354,234,0.179,0.021,0.0,0.051,0.073,0.004,0.017,0.021,0.192,0.013,100.474
73,BAL-2021-04-29,2021-04-29,BAL,H,NYY,19,16,4.0,2,4,0,0,0,2,0,3,1,0,0,6,7,4,1,5,1938,0.385,59,0.169,0.0,0.0,0.085,0.068,0.0,0.017,0.017,0.22,0.0,99.356,0.355,253,0.182,0.02,0.0,0.051,0.075,0.004,0.016,0.02,0.182,0.012,100.589
74,SEA-2021-05-04,2021-05-04,BAL,A,SEA,18,16,4.2,1,3,0,0,1,2,0,4,0,0,0,5,7,4,0,4,1710,0.308,57,0.14,0.0,0.0,0.053,0.088,0.0,0.018,0.0,0.211,0.0,99.263,0.351,272,0.184,0.018,0.0,0.048,0.077,0.004,0.018,0.018,0.18,0.011,100.688
75,BAL-2021-05-10,2021-05-10,BAL,H,BOS,22,20,5.2,1,4,2,0,0,0,0,5,1,1,0,8,8,4,1,5,2244,0.316,57,0.175,0.0,0.0,0.035,0.105,0.0,0.018,0.0,0.14,0.0,98.0,0.347,290,0.179,0.017,0.0,0.048,0.079,0.003,0.017,0.017,0.183,0.01,100.334
76,BAL-2021-05-15,2021-05-15,BAL,H,NYY,14,11,2.0,4,6,0,0,1,2,0,4,1,0,0,4,3,2,0,4,1428,0.267,60,0.133,0.033,0.0,0.017,0.067,0.0,0.033,0.0,0.2,0.017,98.2,0.338,312,0.173,0.022,0.0,0.045,0.074,0.003,0.019,0.016,0.186,0.013,100.452
