,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,BOS-2021-04-18,2021-04-18,CHW,A,BOS,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,210,0.279,26,0.154,0.038,0.0,0.0,0.077,0.038,0.0,0.0,0.231,0.0,96.231,0.217,48,0.146,0.021,0.0,0.0,0.042,0.021,0.021,0.0,0.292,0.0,99.0,0
11,CLE-2021-04-20,2021-04-20,CHW,A,CLE,4,1,0.1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,400,0.293,28,0.179,0.036,0.0,0.0,0.071,0.036,0.0,0.0,0.25,0.0,96.857,0.227,50,0.16,0.02,0.0,0.0,0.04,0.02,0.02,0.0,0.3,0.0,99.24,0
12,CHW-2021-04-25,2021-04-25,CHW,H,TEX,12,10,3.0,0,3,0,0,0,1,0,1,1,0,2,5,4,3,1,4,1212,0.42,25,0.2,0.04,0.0,0.0,0.16,0.04,0.0,0.0,0.16,0.0,95.92,0.241,54,0.148,0.019,0.0,0.0,0.074,0.019,0.019,0.0,0.278,0.0,99.296,0
13,CHW-2021-05-11,2021-05-11,CHW,H,MIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,202,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.261,66,0.167,0.015,0.0,0.0,0.076,0.015,0.03,0.03,0.242,0.0,99.606,1
14,CHW-2021-05-13,2021-05-13,CHW,H,MIN,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,1,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.252,68,0.162,0.015,0.0,0.0,0.074,0.015,0.029,0.029,0.25,0.0,99.647,1
15,MIN-2021-05-17,2021-05-17,CHW,A,MIN,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,2,0,3,490,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.254,73,0.151,0.014,0.0,0.0,0.096,0.014,0.027,0.027,0.26,0.0,99.74,1
16,NYY-2021-05-22,2021-05-22,CHW,A,NYY,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,4,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.261,78,0.167,0.013,0.0,0.0,0.09,0.013,0.026,0.026,0.269,0.0,99.628,1
17,CHW-2021-05-25,2021-05-25,CHW,H,STL,3,1,0.0,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,2,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.259,82,0.171,0.012,0.0,0.0,0.085,0.012,0.024,0.024,0.28,0.0,99.598,1
18,CHW-2021-05-30,2021-05-30,CHW,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,303,0.35,20,0.15,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.35,0.0,94.8,0.282,85,0.165,0.024,0.0,0.0,0.106,0.012,0.024,0.024,0.271,0.0,99.647,0
19,CLE-2021-06-01,2021-06-01,CHW,A,CLE,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,2,1,600,0.332,21,0.143,0.048,0.0,0.0,0.19,0.0,0.0,0.0,0.286,0.0,95.095,0.272,88,0.159,0.023,0.0,0.0,0.102,0.011,0.023,0.023,0.261,0.0,99.693,0
20,CHW-2021-06-04,2021-06-04,CHW,H,DET,8,6,1.2,0,1,0,0,0,2,0,3,0,0,0,1,2,1,0,2,808,0.251,22,0.136,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,95.091,0.254,94,0.149,0.021,0.0,0.0,0.096,0.011,0.021,0.021,0.266,0.0,99.713,0
21,CHW-2021-06-08,2021-06-08,CHW,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,303,0.24,25,0.08,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.28,0.0,96.4,0.256,102,0.147,0.02,0.0,0.0,0.108,0.01,0.02,0.02,0.275,0.0,99.814,0
22,DET-2021-06-11,2021-06-11,CHW,A,DET,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,2,0,2,693,0.214,28,0.071,0.036,0.0,0.0,0.143,0.0,0.0,0.0,0.321,0.0,96.893,0.249,105,0.143,0.019,0.0,0.0,0.105,0.01,0.019,0.019,0.286,0.0,99.848,0
23,CHW-2021-06-14,2021-06-14,CHW,H,TBR,7,7,2.0,1,1,0,0,1,0,0,2,0,0,0,2,3,1,1,2,707,0.186,31,0.032,0.032,0.0,0.0,0.161,0.0,0.0,0.0,0.323,0.0,97.097,0.239,112,0.134,0.018,0.0,0.0,0.107,0.009,0.018,0.018,0.295,0.0,99.795,0
24,HOU-2021-06-18,2021-06-18,CHW,A,HOU,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,0,3,3,0,3,300,0.146,35,0.029,0.0,0.0,0.029,0.086,0.0,0.0,0.0,0.343,0.0,97.543,0.242,119,0.126,0.017,0.0,0.008,0.101,0.008,0.017,0.017,0.294,0.0,99.866,0
25,PIT-2021-06-22,2021-06-22,CHW,A,PIT,4,4,0.0,4,4,0,0,0,0,0,0,0,0,0,3,1,1,0,3,400,0.253,29,0.069,0.034,0.0,0.034,0.103,0.0,0.0,0.0,0.345,0.0,96.931,0.254,122,0.131,0.025,0.0,0.008,0.098,0.008,0.016,0.016,0.287,0.0,99.869,0
26,CHW-2021-06-27,2021-06-27,CHW,H,SEA,4,1,0.1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,404,0.347,25,0.2,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.28,0.0,96.12,0.274,126,0.159,0.024,0.0,0.008,0.095,0.008,0.016,0.016,0.278,0.0,99.873,0
27,CHW-2021-06-30,2021-06-30,CHW,H,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.416,26,0.192,0.038,0.0,0.038,0.154,0.0,0.0,0.0,0.192,0.0,96.308,0.282,130,0.154,0.023,0.0,0.008,0.115,0.008,0.015,0.015,0.269,0.0,99.908,0
28,CHW-2021-07-01,2021-07-01,CHW,H,MIN,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,303,0.372,29,0.172,0.034,0.0,0.034,0.138,0.0,0.0,0.0,0.241,0.0,96.793,0.276,133,0.15,0.023,0.0,0.008,0.113,0.008,0.015,0.015,0.278,0.0,99.932,0
29,MIN-2021-07-05,2021-07-05,CHW,A,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.275,136,0.147,0.022,0.0,0.007,0.118,0.007,0.015,0.015,0.287,0.0,99.956,1
30,MIN-2021-07-07,2021-07-07,CHW,A,MIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,196,0.442,22,0.273,0.045,0.0,0.0,0.182,0.0,0.0,0.0,0.227,0.0,95.545,0.273,140,0.15,0.021,0.0,0.007,0.114,0.007,0.014,0.014,0.286,0.0,99.9,0
31,BAL-2021-07-11,2021-07-11,CHW,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,306,0.358,21,0.238,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.286,0.0,95.143,0.269,142,0.148,0.021,0.0,0.007,0.113,0.007,0.014,0.014,0.289,0.0,99.873,0
32,CHW-2021-07-19,2021-07-19,CHW,H,MIN,3,3,0.1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,7,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.263,145,0.145,0.021,0.0,0.007,0.11,0.007,0.014,0.014,0.297,0.0,99.917,1
33,CHW-2021-07-21,2021-07-21,CHW,H,MIN,4,3,1.0,1,1,1,0,0,0,0,1,0,1,0,1,2,1,0,1,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.264,148,0.149,0.02,0.0,0.007,0.108,0.007,0.014,0.014,0.297,0.0,99.939,1
34,KCR-2021-07-26,2021-07-26,CHW,A,KCR,6,5,1.0,0,2,0,0,0,1,0,2,0,0,0,2,1,0,1,4,618,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.265,152,0.145,0.026,0.0,0.007,0.105,0.007,0.013,0.013,0.296,0.007,99.967,1
35,CHW-2021-07-30,2021-07-30,CHW,H,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.271,158,0.152,0.025,0.0,0.006,0.108,0.006,0.013,0.013,0.297,0.006,100.082,1
36,CHW-2021-08-03,2021-08-03,CHW,H,KCR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.266,161,0.149,0.025,0.0,0.006,0.106,0.006,0.012,0.012,0.298,0.006,100.099,1
37,CHW-2021-08-05,2021-08-05,CHW,H,KCR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,404,0.272,21,0.19,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.286,0.048,96.762,0.265,165,0.152,0.024,0.0,0.006,0.103,0.006,0.012,0.012,0.297,0.006,100.121,0
38,CHC-2021-08-06,2021-08-06,CHW,A,CHC,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,1,1,0,396,0.264,25,0.2,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.28,0.04,97.44,0.264,169,0.154,0.024,0.0,0.006,0.101,0.006,0.012,0.012,0.296,0.006,100.142,0
39,MIN-2021-08-09,2021-08-09,CHW,A,MIN,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,392,0.298,26,0.154,0.038,0.0,0.038,0.038,0.0,0.0,0.0,0.231,0.038,97.269,0.269,173,0.15,0.023,0.0,0.012,0.098,0.006,0.012,0.012,0.289,0.006,100.116,0
40,MIN-2021-08-11,2021-08-11,CHW,A,MIN,8,7,2.0,0,1,0,0,0,1,0,4,0,0,0,1,2,1,0,1,784,0.276,26,0.154,0.0,0.0,0.038,0.077,0.0,0.0,0.0,0.269,0.0,96.808,0.267,177,0.147,0.023,0.0,0.011,0.102,0.006,0.011,0.011,0.294,0.006,100.068,0
41,CHW-2021-08-14,2021-08-14,CHW,H,NYY,7,6,1.2,0,1,0,0,0,1,0,4,0,0,0,0,2,1,0,2,707,0.257,34,0.147,0.0,0.0,0.029,0.088,0.0,0.0,0.0,0.324,0.0,97.088,0.264,185,0.146,0.022,0.0,0.011,0.103,0.005,0.011,0.011,0.303,0.005,99.978,0
42,CHW-2021-08-18,2021-08-18,CHW,H,OAK,6,5,1.2,0,1,0,0,0,1,0,0,0,0,1,2,3,1,1,3,606,0.224,35,0.114,0.0,0.0,0.029,0.086,0.0,0.0,0.0,0.371,0.0,96.857,0.262,192,0.146,0.021,0.0,0.01,0.104,0.005,0.01,0.01,0.312,0.005,100.016,0
43,TBR-2021-08-20,2021-08-20,CHW,A,TBR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,380,0.248,38,0.132,0.0,0.0,0.026,0.105,0.0,0.0,0.026,0.316,0.0,97.184,0.262,198,0.146,0.02,0.0,0.01,0.106,0.005,0.01,0.015,0.303,0.005,100.045,0
44,TBR-2021-08-22,2021-08-22,CHW,A,TBR,8,6,1.2,3,1,1,0,0,2,1,2,0,0,0,1,3,1,0,1,760,0.241,42,0.119,0.0,0.0,0.024,0.119,0.0,0.0,0.024,0.333,0.0,96.976,0.261,202,0.144,0.02,0.0,0.01,0.109,0.005,0.01,0.015,0.307,0.005,99.946,0
45,TOR-2021-08-26,2021-08-26,CHW,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,312,0.268,42,0.071,0.024,0.0,0.024,0.167,0.024,0.0,0.024,0.333,0.0,95.833,0.265,210,0.138,0.024,0.0,0.01,0.114,0.01,0.01,0.014,0.305,0.005,99.757,0
46,CHW-2021-08-27,2021-08-27,CHW,H,CHC,5,5,1.0,1,2,2,0,0,0,0,1,0,0,0,3,1,0,1,0,505,0.224,41,0.073,0.024,0.0,0.0,0.171,0.024,0.0,0.024,0.366,0.0,96.122,0.261,213,0.136,0.023,0.0,0.009,0.113,0.009,0.009,0.014,0.305,0.005,99.817,0
47,KCR-2021-09-05,2021-09-05,CHW,A,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,103,0.295,27,0.037,0.111,0.0,0.0,0.148,0.037,0.0,0.037,0.222,0.0,94.926,0.266,218,0.133,0.032,0.0,0.009,0.11,0.009,0.009,0.014,0.303,0.005,99.844,0
48,OAK-2021-09-07,2021-09-07,CHW,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,282,0.284,28,0.036,0.107,0.0,0.0,0.143,0.036,0.0,0.036,0.214,0.0,95.214,0.265,219,0.132,0.032,0.0,0.009,0.11,0.009,0.009,0.014,0.301,0.005,99.858,0
49,CHW-2021-09-10,2021-09-10,CHW,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,101,0.269,21,0.0,0.143,0.0,0.0,0.095,0.048,0.0,0.0,0.19,0.0,93.429,0.261,222,0.131,0.032,0.0,0.009,0.108,0.009,0.009,0.014,0.297,0.005,99.779,0
50,CHW-2021-09-12,2021-09-12,CHW,H,BOS,6,5,1.2,0,1,0,0,0,1,0,2,0,0,0,0,3,1,0,1,606,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.26,223,0.13,0.031,0.0,0.009,0.108,0.009,0.009,0.013,0.296,0.004,99.785,1
51,CHW-2021-09-15,2021-09-15,CHW,H,LAA,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,2,303,0.213,20,0.05,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.2,0.0,95.45,0.26,229,0.131,0.031,0.0,0.009,0.109,0.009,0.009,0.013,0.297,0.004,99.817,0
52,TEX-2021-09-18,2021-09-18,CHW,A,TEX,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,198,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.264,229,0.135,0.031,0.0,0.009,0.109,0.009,0.009,0.013,0.293,0.004,99.751,1
53,DET-2021-09-20,2021-09-20,CHW,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.267,227,0.137,0.031,0.0,0.009,0.11,0.009,0.009,0.013,0.295,0.004,99.634,1
54,CLE-2021-09-23,2021-09-23,CHW,A,CLE,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,200,0.175,20,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.2,0.0,94.5,0.268,223,0.139,0.031,0.0,0.009,0.112,0.009,0.004,0.013,0.291,0.004,99.614,0
55,CLE-2021-09-26,2021-09-26,CHW,A,CLE,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,100,0.21,21,0.19,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.19,0.0,94.619,0.272,217,0.138,0.032,0.0,0.009,0.115,0.009,0.005,0.018,0.286,0.005,99.567,0
56,DET-2021-09-27,2021-09-27,CHW,A,DET,7,5,1.0,2,2,0,1,0,1,0,1,0,1,0,1,4,3,1,0,693,0.2,22,0.182,0.0,0.0,0.0,0.045,0.0,0.0,0.091,0.182,0.0,94.864,0.27,218,0.138,0.032,0.0,0.009,0.115,0.009,0.005,0.023,0.284,0.005,99.569,0
57,CHW-2021-09-29,2021-09-29,CHW,H,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,101,0.294,26,0.192,0.0,0.038,0.0,0.077,0.0,0.0,0.077,0.192,0.038,96.077,0.276,225,0.138,0.031,0.004,0.009,0.116,0.009,0.004,0.022,0.28,0.009,99.551,0
58,CHW-2021-10-01,2021-10-01,CHW,H,DET,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1,505,0.294,26,0.192,0.0,0.038,0.0,0.077,0.0,0.0,0.077,0.192,0.038,96.077,0.275,226,0.137,0.031,0.004,0.009,0.115,0.009,0.004,0.022,0.279,0.009,99.558,0
