,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,DET-2014-05-06,2014-05-06,DET,H,HOU,22,21,5.1,1,5,1,0,0,1,0,5,0,0,0,5,11,5,2,99,2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2014-05-11,2014-05-11,DET,H,MIN,21,20,6.0,0,4,1,0,0,1,0,2,0,0,1,8,10,2,1,4,2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BOS-2014-05-18,2014-05-18,DET,A,BOS,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,6,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2014-05-22,2014-05-22,DET,H,TEX,21,17,3.1,7,9,3,0,1,4,0,1,0,0,1,6,10,6,0,3,2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PIT-2014-08-12,2014-08-12,DET,A,PIT,23,20,5.0,4,6,4,0,0,2,0,5,0,0,0,7,9,4,2,81,2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2014-08-17,2014-08-17,DET,H,SEA,25,22,5.0,4,8,0,1,0,2,0,1,0,1,0,10,12,5,1,4,2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIN-2014-08-22,2014-08-22,DET,A,MIN,10,10,1.1,6,6,3,0,2,0,0,3,0,0,0,1,6,3,1,4,1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CLE-2014-09-03,2014-09-03,DET,A,CLE,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,11,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DET-2014-09-27,2014-09-27,DET,H,MIN,7,6,1.0,4,3,0,0,2,1,0,0,0,0,0,2,4,2,0,23,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,COL-2015-05-06,2015-05-06,ARI,A,COL,22,22,6.0,1,5,2,0,0,0,0,5,0,0,1,8,9,3,1,99,2552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,115.0,0.174,0.104,0.009,0.043,0.087,0.0,0.0,0.017,0.122,0.009,99.348
