,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,KCR-2014-05-03,2014-05-03,KCR,H,DET,13,12,2.0,6,7,2,0,1,0,0,2,0,1,0,5,6,2,0,99,1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2014-05-31,2014-05-31,KCR,A,TOR,11,6,0.2,7,5,2,0,0,3,0,0,2,0,1,3,3,3,0,27,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,KCR-2015-05-15,2015-05-15,KCR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99,306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,12.0,0.25,0.167,0.0,0.0,0.25,0.0,0.167,0.083,0.0,0.0,93.5
3,KCR-2015-06-21,2015-06-21,KCR,H,BOS,15,15,3.1,3,6,2,2,0,0,0,2,0,0,1,3,10,4,1,36,1530,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,76.5
4,OAK-2015-08-01,2015-08-01,OAK,H,CLE,27,27,7.1,1,5,0,0,1,0,0,5,0,0,0,10,12,4,2,40,2646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423,19.0,0.105,0.105,0.105,0.0,0.0,0.0,0.0,0.053,0.158,0.0,96.632
5,OAK-2015-08-06,2015-08-06,OAK,H,HOU,26,24,7.0,1,4,0,0,0,1,0,7,0,1,0,6,12,6,2,4,2548,0.207,28.0,0.143,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.179,0.0,94.5,0.296,46.0,0.13,0.043,0.043,0.022,0.0,0.0,0.0,0.022,0.174,0.0,97.435
6,TOR-2015-08-12,2015-08-12,OAK,A,TOR,13,10,1.2,8,6,1,0,1,2,0,2,1,0,0,2,6,4,0,5,1313,0.185,54.0,0.148,0.0,0.0,0.019,0.019,0.0,0.0,0.0,0.222,0.019,96.185,0.248,72.0,0.139,0.028,0.028,0.014,0.014,0.0,0.0,0.014,0.208,0.014,97.639
7,BAL-2015-08-14,2015-08-14,OAK,A,BAL,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,101,0.284,67.0,0.179,0.015,0.0,0.03,0.045,0.0,0.015,0.0,0.209,0.015,97.119,0.317,85.0,0.165,0.035,0.024,0.024,0.035,0.0,0.012,0.012,0.2,0.012,98.153
8,ARI-2015-08-29,2015-08-29,OAK,A,ARI,25,23,6.0,2,8,1,0,0,1,0,4,0,0,2,12,8,6,0,14,2625,0.786,15.0,0.267,0.067,0.0,0.133,0.133,0.0,0.067,0.0,0.133,0.0,94.267,0.339,86.0,0.163,0.035,0.023,0.035,0.035,0.0,0.012,0.012,0.198,0.012,98.186
9,OAK-2015-09-04,2015-09-04,OAK,H,SEA,15,12,2.1,6,6,2,0,0,2,0,2,0,1,1,3,8,6,1,5,1470,0.338,26.0,0.269,0.038,0.0,0.0,0.038,0.0,0.0,0.077,0.154,0.0,100.962,0.34,111.0,0.189,0.036,0.018,0.027,0.036,0.0,0.009,0.027,0.189,0.009,99.721
