,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,BAL-2019-04-07,2019-04-07,BAL,H,NYY,7,1.0,2,1,0,0,1,2,0,0,1,0,0,1,3,0,0,99
0,KCR-2021-04-20,2021-04-20,KCR,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99
