,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2020-08-05,2020-08-05,SDP,H,LAD,9,9,2.0,3,3,0,0,1,0,0,2,0,0,0,2,5,1,2,99,864,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,SDP-2020-08-09,2020-08-09,SDP,H,ARI,11,7,1.2,2,2,0,0,1,4,0,3,0,0,0,0,4,1,0,3,1056,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,LAD-2020-08-13,2020-08-13,SDP,A,LAD,9,8,2.0,0,2,0,0,0,1,0,2,0,0,0,2,4,2,0,3,873,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,TEX-2020-08-18,2020-08-18,SDP,A,TEX,6,3,1.0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,4,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,SDP-2020-08-20,2020-08-20,SDP,H,TEX,7,6,1.1,1,2,0,0,0,0,0,2,1,0,0,0,4,2,0,1,672,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,SDP-2020-08-23,2020-08-23,SDP,H,HOU,8,8,2.1,0,1,1,0,0,0,0,2,0,0,0,2,4,1,0,2,768,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,SDP-2020-08-27,2020-08-27,SDP,H,SEA,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,480,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,COL-2020-08-29,2020-08-29,SDP,A,COL,8,8,2.0,1,2,0,0,0,0,0,3,0,0,0,2,3,2,1,1,904,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,OAK-2020-09-05,2020-09-05,SDP,A,OAK,8,7,1.1,2,3,0,0,1,1,0,1,0,0,0,3,3,1,1,6,752,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
9,SDP-2020-09-19,2020-09-19,SDP,H,SEA,10,8,1.2,1,3,0,0,0,2,0,3,0,0,0,3,2,1,0,13,960,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
10,SFG-2020-09-25,2020-09-25,SDP,A,SFG,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,5,388,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,TBR-2021-04-25,2021-04-25,TBR,H,TOR,9,8,2.2,0,0,0,0,0,1,0,3,0,0,0,1,4,2,1,99,855,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.354,86,0.163,0.012,0.0,0.035,0.163,0.0,0.012,0.0,0.244,0.0,96.64,1
12,TBR-2021-04-29,2021-04-29,TBR,H,OAK,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,0,5,2,2,3,665,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.327,95,0.147,0.011,0.0,0.032,0.158,0.0,0.011,0.0,0.253,0.0,96.484,1
13,LAA-2021-05-04,2021-05-04,TBR,A,LAA,11,11,3.0,1,2,0,0,1,0,0,5,0,0,0,2,4,1,0,4,1122,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.313,102,0.147,0.01,0.0,0.029,0.147,0.0,0.01,0.0,0.255,0.0,96.382,1
14,TBR-2021-05-11,2021-05-11,TBR,H,NYY,16,14,4.0,1,3,0,0,1,1,0,3,1,0,1,5,6,3,1,6,1520,0.165,28,0.071,0.0,0.0,0.036,0.036,0.0,0.0,0.0,0.357,0.0,94.357,0.308,113,0.142,0.009,0.0,0.035,0.133,0.0,0.009,0.0,0.274,0.0,96.929,0
