,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
13,SDP-2015-04-10,2015-04-10,SDP,H,SFG,24,21,7.0,0,4,0,0,0,3,0,7,0,0,2,9,5,5,0,99,2280,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.381,103.0,0.146,0.078,0.01,0.01,0.155,0.0,0.0,0.049,0.165,0.0,99.728,1
14,SDP-2015-04-15,2015-04-15,SDP,H,ARI,27,26,7.0,2,7,1,0,1,1,0,5,0,0,1,8,13,7,2,4,2565,0.233,25.0,0.16,0.0,0.0,0.0,0.12,0.0,0.0,0.08,0.28,0.0,91.2,0.342,108.0,0.157,0.065,0.0,0.009,0.139,0.0,0.0,0.065,0.185,0.0,98.278,0
15,COL-2015-04-21,2015-04-21,SDP,A,COL,25,23,6.0,5,6,1,2,0,1,0,3,0,1,0,12,9,4,1,5,2900,0.274,52.0,0.173,0.019,0.0,0.019,0.077,0.0,0.0,0.058,0.231,0.0,93.173,0.346,115.0,0.183,0.061,0.0,0.009,0.122,0.0,0.0,0.07,0.165,0.0,96.861,0
16,SDP-2015-04-26,2015-04-26,SDP,H,LAD,25,23,7.0,1,5,0,0,1,1,0,4,0,0,1,7,13,7,3,4,2375,0.286,77.0,0.156,0.026,0.026,0.013,0.065,0.0,0.0,0.039,0.195,0.013,100.584,0.335,126.0,0.19,0.063,0.016,0.008,0.056,0.0,0.0,0.048,0.167,0.008,100.087,0
17,SDP-2015-05-02,2015-05-02,SDP,H,COL,25,24,6.0,2,7,2,0,1,1,0,4,0,0,1,10,10,7,1,5,2375,0.296,78.0,0.154,0.026,0.026,0.026,0.038,0.0,0.0,0.026,0.154,0.013,100.513,0.293,127.0,0.157,0.039,0.016,0.016,0.055,0.0,0.0,0.031,0.181,0.008,99.858,0
18,NYM-2016-08-13,2016-08-13,SDP,A,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,99,282,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
19,TBR-2016-08-15,2016-08-15,SDP,A,TBR,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,485,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
20,SDP-2016-08-19,2016-08-19,SDP,H,ARI,4,2,0.2,0,1,0,0,0,1,1,0,0,0,0,2,1,1,0,3,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
21,SDP-2016-08-20,2016-08-20,SDP,H,ARI,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,0,485,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
22,SDP-2016-08-23,2016-08-23,SDP,H,CHC,2,1,0.2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,194,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
