,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIN-2014-06-19,2014-06-19,MIN,H,CHW,26,25,7.0,2,5,1,0,0,1,0,7,0,0,0,4,14,4,4,99,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2014-06-25,2014-06-25,MIN,A,LAA,17,14,3.0,5,7,3,0,0,1,0,2,0,2,0,4,10,7,0,5,1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIN-2014-06-30,2014-06-30,MIN,H,KCR,24,23,5.2,4,7,2,0,1,1,0,3,0,0,1,7,13,8,1,4,2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIN-2014-07-05,2014-07-05,MIN,H,NYY,23,21,6.0,1,3,0,0,0,2,0,3,0,0,0,11,7,3,2,4,2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,SEA-2014-07-10,2014-07-10,MIN,A,SEA,23,21,5.0,1,7,0,0,1,2,0,4,0,0,0,7,10,2,2,4,2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIN-2014-07-22,2014-07-22,MIN,H,CLE,27,25,6.1,4,7,1,0,1,0,0,5,1,1,0,3,18,7,2,11,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIN-2014-07-27,2014-07-27,MIN,H,CHW,22,19,6.0,2,4,2,0,0,1,0,6,0,1,0,5,10,5,3,4,2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHW-2014-08-02,2014-08-02,MIN,A,CHW,27,24,6.1,4,7,3,0,1,2,0,5,0,0,1,6,14,4,1,5,2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,OAK-2014-08-07,2014-08-07,MIN,A,OAK,25,24,5.2,3,6,2,0,1,1,0,2,0,0,0,4,18,11,4,4,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,HOU-2014-08-12,2014-08-12,MIN,A,HOU,21,20,4.1,7,7,0,0,3,1,0,7,0,0,0,5,8,5,0,4,2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,MIN-2014-08-23,2014-08-23,MIN,H,DET,23,21,5.0,1,6,1,0,0,2,0,6,0,0,0,5,10,3,4,10,2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KCR-2015-04-18,2015-04-18,KCR,H,OAK,17,17,4.2,0,3,0,0,0,0,0,3,0,0,0,7,7,2,2,99,1734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,259.0,0.166,0.058,0.0,0.031,0.054,0.0,0.004,0.008,0.193,0.015,99.606
12,KCR-2015-04-22,2015-04-22,KCR,H,MIN,12,12,3.0,0,3,0,0,0,0,0,4,0,0,0,1,7,4,0,3,1224,0.155,18.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,96.333,0.321,276.0,0.167,0.054,0.0,0.029,0.051,0.0,0.004,0.007,0.192,0.014,99.754
13,CLE-2015-04-28,2015-04-28,KCR,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,5,306,0.182,30.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.0,98.6,0.317,288.0,0.17,0.052,0.0,0.028,0.049,0.0,0.003,0.007,0.198,0.014,99.847
14,KCR-2015-05-02,2015-05-02,KCR,H,DET,7,7,2.0,0,1,0,0,0,0,0,0,0,0,0,4,3,1,0,3,714,0.165,33.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,98.909,0.314,291.0,0.168,0.052,0.0,0.027,0.048,0.0,0.003,0.007,0.199,0.014,99.869
15,DET-2015-05-08,2015-05-08,KCR,A,DET,2,2,0.0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,5,204,0.158,40.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,99.45,0.309,298.0,0.168,0.05,0.0,0.027,0.047,0.0,0.003,0.007,0.195,0.013,99.919
16,TEX-2015-05-11,2015-05-11,KCR,A,TEX,16,14,3.1,1,3,0,0,1,2,0,5,0,0,0,4,5,3,1,2,1680,0.236,25.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,97.92,0.315,300.0,0.17,0.053,0.0,0.027,0.047,0.0,0.003,0.007,0.193,0.013,99.933
17,KCR-2015-06-19,2015-06-19,KCR,H,BOS,25,24,5.1,6,11,3,0,1,1,0,0,0,0,2,10,14,5,1,38,2550,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,290.0,0.169,0.052,0.0,0.031,0.052,0.0,0.003,0.007,0.193,0.014,100.028
