,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,WSN-2021-07-30,2021-07-30,WSN,H,CHC,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,1,3,1,0,99,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2021-08-01,2021-08-01,WSN,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,303,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8
2,WSN-2021-08-02,2021-08-02,WSN,H,PHI,5,5,1.0,2,2,0,0,0,0,0,0,0,0,0,3,2,1,0,0,505,0.303,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.375,0.303,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.375
3,ATL-2021-08-06,2021-08-06,WSN,A,ATL,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,1,2,1,0,3,515,0.323,13,0.231,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.231,0.324,13,0.231,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.231
4,ATL-2021-08-08,2021-08-08,WSN,A,ATL,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,1,1,1,721,0.363,18,0.167,0.111,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.0,95.944,0.364,18,0.167,0.111,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.0,95.944
5,NYM-2021-08-10,2021-08-10,WSN,A,NYM,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,1,4,1,2,1,470,0.291,25,0.16,0.08,0.0,0.0,0.04,0.04,0.0,0.0,0.08,0.0,97.92,0.292,25,0.16,0.08,0.0,0.0,0.04,0.04,0.0,0.0,0.08,0.0,97.92
6,NYM-2021-08-12,2021-08-12,WSN,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,282,0.315,30,0.167,0.1,0.0,0.0,0.033,0.033,0.0,0.0,0.067,0.0,97.267,0.315,30,0.167,0.1,0.0,0.0,0.033,0.033,0.0,0.0,0.067,0.0,97.267
7,WSN-2021-08-15,2021-08-15,WSN,H,ATL,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,1,2,606,0.284,33,0.152,0.091,0.0,0.0,0.03,0.03,0.0,0.0,0.091,0.0,96.97,0.285,33,0.152,0.091,0.0,0.0,0.03,0.03,0.0,0.0,0.091,0.0,96.97
8,WSN-2021-08-17,2021-08-17,WSN,H,TOR,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,303,0.304,39,0.179,0.077,0.0,0.0,0.051,0.026,0.0,0.0,0.103,0.0,97.59,0.305,39,0.179,0.077,0.0,0.0,0.051,0.026,0.0,0.0,0.103,0.0,97.59
9,MIL-2021-08-21,2021-08-21,WSN,A,MIL,4,4,0.2,1,2,0,0,0,0,0,0,0,0,0,3,1,0,1,3,400,0.278,38,0.184,0.053,0.0,0.0,0.053,0.026,0.0,0.026,0.105,0.0,97.5,0.304,42,0.19,0.071,0.0,0.0,0.048,0.024,0.0,0.024,0.095,0.0,97.833
10,MIL-2021-08-22,2021-08-22,WSN,A,MIL,7,3,1.0,1,0,0,0,0,3,0,1,1,0,0,2,0,0,0,0,700,0.318,39,0.231,0.051,0.0,0.0,0.051,0.026,0.0,0.026,0.103,0.0,97.487,0.317,46,0.217,0.065,0.0,0.0,0.043,0.022,0.0,0.022,0.087,0.0,98.022
