,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
11,MIN-2019-09-08,2019-09-08,MIN,H,CLE,3,1,0.1,1,1,1,0,0,1,0,0,0,1,0,0,2,1,0,1,300,0.289,39,0.128,0.051,0.026,0.026,0.0,0.0,0.026,0.026,0.128,0.0,98.0,0.332,76,0.184,0.066,0.013,0.026,0.0,0.0,0.013,0.026,0.184,0.0,98.645,0
12,MIN-2019-09-12,2019-09-12,MIN,H,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,100,0.314,42,0.119,0.071,0.024,0.024,0.024,0.0,0.024,0.024,0.119,0.024,98.143,0.344,79,0.177,0.076,0.013,0.025,0.013,0.0,0.013,0.025,0.177,0.013,98.696,0
13,CLE-2019-09-14,2019-09-14,MIN,A,CLE,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,0,3,1,1,1,500,0.307,43,0.116,0.07,0.023,0.023,0.023,0.0,0.023,0.023,0.116,0.023,98.186,0.34,80,0.175,0.075,0.012,0.025,0.012,0.0,0.012,0.025,0.175,0.012,98.712,0
14,MIN-2019-09-18,2019-09-18,MIN,H,CHW,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,3,500,0.31,33,0.091,0.061,0.03,0.03,0.03,0.0,0.03,0.0,0.152,0.03,97.879,0.33,85,0.176,0.071,0.012,0.024,0.012,0.0,0.012,0.024,0.188,0.012,98.788,0
15,MIN-2019-09-20,2019-09-20,MIN,H,KCR,3,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,1,300,0.292,38,0.105,0.053,0.026,0.026,0.026,0.0,0.026,0.0,0.211,0.026,98.158,0.321,90,0.178,0.067,0.011,0.022,0.011,0.0,0.011,0.022,0.211,0.011,98.856,0
16,MIN-2019-09-22,2019-09-22,MIN,H,KCR,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,1,400,0.254,27,0.148,0.074,0.0,0.0,0.037,0.0,0.0,0.0,0.296,0.037,97.407,0.325,93,0.172,0.075,0.011,0.022,0.011,0.0,0.011,0.022,0.226,0.011,98.892,0
17,KCR-2019-09-28,2019-09-28,MIN,A,KCR,8,8,2.0,1,2,0,0,1,0,0,2,0,0,0,0,6,3,1,5,816,0.29,22,0.091,0.136,0.0,0.0,0.045,0.0,0.0,0.0,0.409,0.045,95.455,0.324,97,0.165,0.082,0.01,0.021,0.01,0.0,0.01,0.021,0.237,0.01,98.938,0
18,CHW-2020-07-24,2020-07-24,MIN,A,CHW,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,0,4,3,1,99,707,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
19,MIN-2020-07-28,2020-07-28,MIN,H,STL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,3,392,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
20,MIN-2020-08-01,2020-08-01,MIN,H,CLE,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,392,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
21,PIT-2020-08-05,2020-08-05,MIN,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
22,KCR-2020-08-08,2020-08-08,MIN,A,KCR,7,6,1.0,3,3,0,0,2,1,0,0,0,0,0,2,4,3,0,2,721,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
23,MIL-2020-08-11,2020-08-11,MIN,A,MIL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
24,MIN-2020-09-07,2020-09-07,MIN,H,DET,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,26,392,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
25,MIN-2020-09-13,2020-09-13,MIN,H,CLE,6,6,1.1,1,2,1,0,0,0,0,2,0,0,0,0,4,2,0,5,588,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
26,CHW-2020-09-16,2020-09-16,MIN,A,CHW,7,7,2.1,0,0,0,0,0,0,0,2,0,0,0,3,2,1,1,2,707,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
27,MIN-2020-09-22,2020-09-22,MIN,H,DET,6,6,2.0,0,2,1,0,0,0,0,1,0,0,1,1,4,2,0,5,588,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
28,MIN-2020-09-26,2020-09-26,MIN,H,CIN,6,6,1.1,1,2,0,0,0,0,0,1,0,0,0,4,1,0,0,3,588,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,105,0.162,0.076,0.01,0.029,0.01,0.0,0.01,0.019,0.238,0.01,99.171,1
29,MIL-2021-04-01,2021-04-01,MIN,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.271,58,0.086,0.069,0.0,0.034,0.052,0.0,0.0,0.017,0.293,0.0,97.845,1
30,MIL-2021-04-04,2021-04-04,MIN,A,MIL,5,4,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,1,0,2,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.257,61,0.082,0.066,0.0,0.033,0.049,0.0,0.0,0.016,0.295,0.0,97.951,1
31,DET-2021-04-06,2021-04-06,MIN,A,DET,7,6,1.0,2,3,1,0,0,1,0,3,0,0,0,0,3,3,0,1,693,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.278,66,0.076,0.061,0.0,0.045,0.061,0.0,0.0,0.015,0.303,0.0,98.106,1
32,MIN-2021-04-11,2021-04-11,MIN,H,SEA,5,4,1.0,1,1,0,0,0,0,0,3,1,0,0,0,1,1,0,4,490,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.303,73,0.096,0.068,0.0,0.041,0.068,0.0,0.0,0.014,0.315,0.0,98.192,1
33,MIN-2021-04-13,2021-04-13,MIN,H,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,98,0.4,21,0.143,0.048,0.0,0.048,0.095,0.0,0.048,0.0,0.429,0.0,94.429,0.304,78,0.103,0.064,0.0,0.038,0.064,0.0,0.013,0.013,0.333,0.0,98.179,0
34,MIN-2021-04-14,2021-04-14,MIN,H,BOS,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,196,0.381,22,0.136,0.045,0.0,0.045,0.091,0.0,0.045,0.0,0.455,0.0,94.591,0.3,79,0.101,0.063,0.0,0.038,0.063,0.0,0.013,0.013,0.342,0.0,98.177,0
35,MIN-2021-04-25,2021-04-25,MIN,H,PIT,5,5,0.2,3,3,1,0,0,0,0,1,0,0,0,2,2,1,0,10,490,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.293,81,0.099,0.062,0.0,0.037,0.062,0.0,0.012,0.012,0.358,0.0,98.173,1
36,CLE-2021-04-27,2021-04-27,MIN,A,CLE,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.311,86,0.116,0.07,0.0,0.035,0.058,0.0,0.012,0.012,0.349,0.0,98.163,1
37,MIN-2021-05-01,2021-05-01,MIN,H,KCR,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,2,3,490,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.316,89,0.112,0.067,0.0,0.034,0.079,0.0,0.011,0.011,0.337,0.0,98.225,1
38,MIN-2021-05-03,2021-05-03,MIN,H,TEX,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1,490,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.299,94,0.106,0.064,0.0,0.032,0.074,0.0,0.011,0.011,0.34,0.0,98.213,1
39,MIN-2021-05-05,2021-05-05,MIN,H,TEX,4,2,1.0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,1,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.3,99,0.111,0.061,0.0,0.03,0.081,0.0,0.01,0.01,0.333,0.0,98.202,1
40,DET-2021-05-07,2021-05-07,MIN,A,DET,7,6,1.0,3,3,1,0,1,1,0,3,0,0,0,0,3,1,0,1,693,0.302,23,0.13,0.043,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.043,94.0,0.295,103,0.107,0.058,0.0,0.029,0.087,0.0,0.01,0.01,0.32,0.01,98.194,0
41,MIN-2021-05-18,2021-05-18,MIN,H,CHW,9,7,2.0,0,0,0,0,0,2,0,2,0,0,0,2,3,1,0,10,882,0.337,22,0.091,0.045,0.0,0.045,0.136,0.0,0.0,0.0,0.273,0.045,93.864,0.32,110,0.109,0.064,0.0,0.036,0.091,0.0,0.009,0.009,0.327,0.009,98.245,0
42,LAA-2021-05-20,2021-05-20,MIN,A,LAA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,1,1,408,0.282,31,0.065,0.032,0.0,0.032,0.161,0.0,0.0,0.0,0.258,0.032,95.065,0.308,119,0.101,0.059,0.0,0.034,0.101,0.0,0.008,0.008,0.319,0.008,98.227,0
43,MIN-2021-05-28,2021-05-28,MIN,H,KCR,10,8,2.0,2,3,1,0,0,1,0,3,0,1,0,1,5,2,0,7,980,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.305,123,0.106,0.057,0.0,0.033,0.098,0.0,0.008,0.008,0.325,0.008,98.35,1
