,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
15,NYY-2016-09-27,2016-09-27,NYY,H,BOS,23,22,6.0,2,5,1,0,0,1,0,2,0,0,1,8,12,5,1,4,2323,0.355,67,0.149,0.03,0.0,0.075,0.03,0.0,0.015,0.0,0.179,0.0,99.254,0.332,241,0.129,0.033,0.0,0.062,0.054,0.0,0.012,0.008,0.158,0.0,99.851,0
16,NYY-2016-10-02,2016-10-02,NYY,H,BAL,22,21,5.2,4,5,1,0,1,0,0,6,0,1,0,9,7,5,0,4,2222,0.315,68,0.176,0.044,0.0,0.029,0.044,0.0,0.015,0.015,0.132,0.0,99.279,0.324,264,0.133,0.034,0.0,0.057,0.053,0.0,0.011,0.011,0.152,0.0,99.951,0
17,NYY-2017-05-01,2017-05-01,NYY,H,TOR,13,12,3.1,2,4,0,0,1,1,0,1,0,0,1,5,6,5,0,99,1300,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.315,278,0.133,0.036,0.0,0.054,0.05,0.0,0.011,0.011,0.158,0.004,100.032,1
18,OAK-2017-06-18,2017-06-18,NYY,A,OAK,17,16,4.0,4,5,2,0,1,1,0,4,0,0,0,5,7,4,1,47,1649,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.32,271,0.148,0.03,0.0,0.055,0.052,0.0,0.007,0.015,0.155,0.004,100.196,1
19,NYY-2017-06-24,2017-06-24,NYY,H,TEX,21,18,5.0,3,3,0,0,1,2,0,8,1,0,0,5,5,4,1,5,2100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,288,0.146,0.035,0.0,0.056,0.052,0.0,0.007,0.014,0.16,0.003,100.007,1
20,CHW-2017-06-29,2017-06-29,NYY,A,CHW,24,20,4.2,2,5,3,0,0,3,0,1,1,0,0,8,11,7,1,4,2352,0.335,39,0.103,0.051,0.0,0.051,0.077,0.0,0.026,0.0,0.308,0.0,96.128,0.322,290,0.152,0.034,0.0,0.052,0.048,0.0,0.01,0.014,0.179,0.003,99.941,0
21,NYY-2017-07-04,2017-07-04,NYY,H,TOR,18,18,4.2,0,5,0,0,0,0,0,3,0,0,0,5,10,4,2,4,1800,0.338,63,0.095,0.079,0.0,0.032,0.095,0.0,0.032,0.0,0.206,0.0,96.841,0.319,302,0.139,0.04,0.0,0.05,0.053,0.0,0.013,0.01,0.175,0.003,99.825,0
22,NYY-2017-07-07,2017-07-07,NYY,H,MIL,9,9,2.0,0,3,1,0,0,0,0,0,0,0,0,5,4,2,1,2,900,0.317,81,0.136,0.062,0.0,0.025,0.074,0.0,0.025,0.0,0.198,0.0,97.543,0.315,320,0.147,0.038,0.0,0.047,0.05,0.0,0.012,0.009,0.175,0.003,99.834,0
23,MIN-2017-07-18,2017-07-18,NYY,A,MIN,20,15,3.2,3,4,2,1,1,4,0,2,1,0,0,6,7,3,1,10,2020,0.306,52,0.173,0.077,0.0,0.0,0.058,0.0,0.019,0.0,0.077,0.0,97.154,0.315,329,0.149,0.04,0.0,0.046,0.049,0.0,0.012,0.009,0.17,0.003,99.839,0
24,NYY-2017-07-26,2017-07-26,NYY,H,CIN,6,5,1.0,3,1,0,0,1,1,0,2,0,0,0,2,1,0,0,7,600,0.43,30,0.067,0.1,0.033,0.033,0.133,0.0,0.033,0.0,0.067,0.0,97.333,0.324,349,0.14,0.043,0.003,0.046,0.057,0.0,0.014,0.009,0.166,0.003,99.905,0
25,NYY-2017-07-30,2017-07-30,NYY,H,TBR,14,10,3.1,0,1,0,0,0,4,0,4,0,0,0,1,5,0,0,3,1400,0.468,27,0.0,0.074,0.037,0.074,0.185,0.0,0.037,0.0,0.148,0.0,97.037,0.327,355,0.138,0.042,0.003,0.048,0.059,0.0,0.014,0.008,0.169,0.003,99.907,0
26,NYY-2017-08-14,2017-08-14,NYY,H,NYM,18,17,4.1,2,5,0,0,2,1,0,5,0,0,1,8,4,1,0,14,1800,0.316,21,0.048,0.0,0.0,0.048,0.238,0.0,0.0,0.0,0.286,0.0,95.238,0.325,348,0.135,0.04,0.003,0.046,0.069,0.0,0.014,0.009,0.172,0.003,99.776,0
27,NYY-2018-04-07,2018-04-07,NYY,H,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.355,161,0.124,0.05,0.006,0.043,0.106,0.0,0.019,0.012,0.186,0.0,98.888,1
28,BOS-2018-04-10,2018-04-10,NYY,A,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,312,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.348,164,0.122,0.049,0.006,0.043,0.104,0.0,0.018,0.012,0.195,0.0,98.909,1
29,NYY-2018-04-17,2018-04-17,NYY,H,MIA,9,8,2.0,2,3,0,0,0,1,0,2,0,0,1,3,3,3,0,6,900,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.342,167,0.12,0.048,0.006,0.042,0.102,0.0,0.018,0.012,0.198,0.0,99.0,1
30,TBR-2018-06-22,2018-06-22,NYY,A,TBR,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,3,1,0,0,65,768,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.33,146,0.123,0.041,0.007,0.034,0.11,0.0,0.021,0.014,0.205,0.0,99.205,1
31,PHI-2018-06-27,2018-06-27,NYY,A,PHI,16,13,3.0,3,5,0,0,1,2,0,2,0,0,0,8,4,0,0,4,1600,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.329,133,0.12,0.045,0.008,0.03,0.12,0.0,0.015,0.015,0.18,0.0,98.887,1
32,BAL-2018-07-09,2018-07-09,NYY,A,BAL,22,19,6.0,0,3,1,0,0,3,0,4,0,0,2,8,7,6,0,11,2200,0.361,25,0.16,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.16,0.0,94.72,0.361,98,0.112,0.02,0.01,0.051,0.153,0.0,0.01,0.02,0.224,0.0,98.98,0
33,TBR-2018-07-25,2018-07-25,NYY,A,TBR,20,20,5.1,2,4,0,0,1,0,0,3,0,0,0,6,11,4,2,15,1920,0.231,23,0.087,0.043,0.0,0.0,0.13,0.0,0.0,0.087,0.174,0.0,95.652,0.309,100,0.13,0.01,0.0,0.04,0.14,0.0,0.0,0.04,0.24,0.0,98.8,0
34,BOS-2018-08-02,2018-08-02,NYY,A,BOS,19,18,3.2,5,7,3,0,1,1,0,1,0,0,0,6,11,4,3,7,1976,0.234,21,0.143,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.143,0.0,91.429,0.291,100,0.15,0.01,0.0,0.04,0.09,0.0,0.0,0.04,0.21,0.0,98.0,0
35,NYY-2018-08-15,2018-08-15,NYY,H,TBR,19,17,3.1,5,7,1,0,1,2,0,4,0,0,0,4,9,5,0,12,1900,0.479,20,0.15,0.15,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,98.8,0.306,101,0.149,0.04,0.0,0.03,0.089,0.0,0.0,0.03,0.168,0.0,98.772,0
36,BAL-2018-08-25,2018-08-25,NYY,A,BAL,13,12,3.0,1,3,0,0,0,1,0,2,0,0,0,7,3,1,1,9,1300,0.477,20,0.25,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.2,0.0,95.0,0.333,120,0.167,0.042,0.0,0.033,0.092,0.0,0.0,0.025,0.175,0.0,98.967,0
37,OAK-2018-09-05,2018-09-05,NYY,A,OAK,12,12,3.0,1,3,3,0,0,0,0,2,0,0,0,3,7,4,1,10,1152,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.325,133,0.173,0.038,0.0,0.03,0.09,0.0,0.0,0.023,0.173,0.0,99.068,1
38,MIN-2018-09-10,2018-09-10,NYY,A,MIN,10,10,2.0,2,4,1,0,0,0,0,2,0,0,0,4,4,4,0,4,1010,0.283,26,0.115,0.115,0.0,0.0,0.038,0.0,0.0,0.0,0.154,0.0,94.308,0.324,145,0.159,0.055,0.0,0.028,0.083,0.0,0.0,0.021,0.172,0.0,98.814,0
39,NYY-2018-09-14,2018-09-14,NYY,H,TOR,13,12,3.0,0,3,1,0,0,1,0,4,0,0,0,5,3,2,1,3,1300,0.313,36,0.167,0.111,0.0,0.0,0.028,0.0,0.0,0.0,0.167,0.0,96.167,0.328,155,0.168,0.058,0.0,0.026,0.077,0.0,0.0,0.019,0.174,0.0,98.955,0
40,NYY-2018-09-23,2018-09-23,NYY,H,BAL,12,12,3.0,1,3,1,0,0,0,0,3,0,0,0,7,2,1,0,8,1200,0.324,36,0.139,0.139,0.0,0.0,0.028,0.0,0.0,0.0,0.222,0.0,96.167,0.324,168,0.167,0.06,0.0,0.024,0.077,0.0,0.0,0.018,0.185,0.0,99.036,0
41,TBR-2018-09-27,2018-09-27,NYY,A,TBR,10,10,3.0,1,1,0,0,1,0,0,5,0,0,0,2,3,2,0,3,960,0.303,36,0.194,0.083,0.0,0.0,0.028,0.0,0.0,0.0,0.25,0.0,97.5,0.319,180,0.167,0.061,0.0,0.022,0.072,0.0,0.0,0.017,0.189,0.0,99.1,0
42,BOS-2018-09-30,2018-09-30,NYY,A,BOS,6,6,0.1,3,5,1,0,0,0,0,0,0,0,0,2,4,2,1,2,624,0.28,46,0.152,0.065,0.0,0.022,0.022,0.0,0.0,0.0,0.304,0.0,97.174,0.313,190,0.158,0.058,0.0,0.026,0.068,0.0,0.0,0.016,0.205,0.0,98.937,0
43,NYY-2019-03-31,2019-03-31,NYY,H,BAL,14,12,3.1,1,2,0,0,0,2,0,5,0,0,0,4,3,0,2,99,1386,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.33,196,0.173,0.061,0.0,0.026,0.066,0.0,0.0,0.015,0.199,0.0,99.092,1
44,BAL-2019-04-07,2019-04-07,NYY,A,BAL,8,8,2.0,0,1,1,0,0,0,0,1,0,0,0,6,1,1,0,6,816,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.328,207,0.174,0.058,0.0,0.024,0.072,0.0,0.0,0.014,0.203,0.0,99.072,1
45,HOU-2019-04-09,2019-04-09,NYY,A,HOU,8,7,1.2,0,2,0,0,0,1,0,2,0,0,0,1,4,2,2,1,784,0.197,23,0.087,0.043,0.0,0.0,0.087,0.0,0.0,0.0,0.261,0.0,95.739,0.321,215,0.167,0.06,0.0,0.023,0.07,0.0,0.0,0.014,0.2,0.0,99.181,0
46,NYY-2019-04-14,2019-04-14,NYY,H,CHW,5,3,1.1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,0,4,495,0.226,31,0.129,0.032,0.0,0.0,0.097,0.0,0.0,0.0,0.258,0.0,96.323,0.325,220,0.173,0.059,0.0,0.023,0.073,0.0,0.0,0.014,0.2,0.0,99.073,0
47,NYY-2019-04-19,2019-04-19,NYY,H,KCR,5,5,1.0,1,2,2,0,0,0,0,2,0,0,0,2,1,1,0,4,495,0.213,36,0.111,0.028,0.0,0.0,0.111,0.0,0.0,0.0,0.25,0.028,96.694,0.319,216,0.162,0.06,0.0,0.023,0.074,0.0,0.0,0.009,0.199,0.005,99.032,0
48,LAA-2019-04-22,2019-04-22,NYY,A,LAA,5,3,1.0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,2,505,0.26,27,0.074,0.111,0.0,0.0,0.074,0.0,0.0,0.0,0.222,0.037,95.926,0.323,221,0.158,0.068,0.0,0.023,0.072,0.0,0.0,0.009,0.204,0.005,99.032,0
49,LAA-2019-04-23,2019-04-23,NYY,A,LAA,4,3,1.0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,404,0.272,32,0.062,0.094,0.0,0.0,0.125,0.031,0.0,0.0,0.219,0.031,96.719,0.323,226,0.155,0.066,0.0,0.022,0.08,0.004,0.0,0.009,0.204,0.004,99.075,0
50,SFG-2019-04-27,2019-04-27,NYY,A,SFG,9,9,1.2,4,4,0,0,2,0,0,2,0,0,0,2,5,3,0,3,864,0.296,36,0.056,0.111,0.0,0.0,0.139,0.028,0.0,0.028,0.222,0.028,97.194,0.326,230,0.152,0.07,0.0,0.022,0.083,0.004,0.0,0.013,0.204,0.004,99.109,0
51,ARI-2019-05-01,2019-05-01,NYY,A,ARI,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,1,0,3,707,0.446,29,0.069,0.103,0.0,0.069,0.138,0.034,0.0,0.034,0.241,0.034,95.276,0.338,239,0.155,0.067,0.0,0.029,0.079,0.004,0.0,0.013,0.205,0.004,98.992,0
52,NYY-2019-05-06,2019-05-06,NYY,H,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,297,0.415,31,0.065,0.097,0.0,0.065,0.129,0.032,0.0,0.032,0.29,0.0,95.968,0.331,246,0.15,0.065,0.0,0.028,0.081,0.004,0.0,0.012,0.211,0.004,99.049,0
53,NYY-2019-05-08,2019-05-08,NYY,H,SEA,12,11,3.0,1,3,0,0,1,0,0,5,1,0,0,1,5,3,2,1,1188,0.376,34,0.059,0.088,0.0,0.059,0.118,0.029,0.0,0.029,0.324,0.0,96.235,0.327,249,0.149,0.064,0.0,0.028,0.08,0.004,0.0,0.012,0.217,0.004,99.048,0
54,NYY-2019-05-18,2019-05-18,NYY,H,TBR,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,2,0,9,495,0.231,23,0.087,0.0,0.0,0.043,0.043,0.0,0.043,0.0,0.435,0.0,95.304,0.33,261,0.149,0.061,0.0,0.031,0.077,0.004,0.004,0.011,0.226,0.004,99.046,0
55,BAL-2019-05-20,2019-05-20,NYY,A,BAL,12,8,2.1,1,2,1,1,0,2,0,1,1,1,0,1,7,3,1,1,1224,0.293,28,0.107,0.0,0.0,0.071,0.036,0.0,0.036,0.0,0.393,0.0,95.964,0.334,266,0.15,0.06,0.0,0.034,0.075,0.004,0.004,0.011,0.226,0.004,99.045,0
56,KCR-2019-05-25,2019-05-25,NYY,A,KCR,8,8,2.0,0,2,0,0,0,0,0,1,0,0,0,4,3,0,0,4,816,0.377,33,0.091,0.03,0.03,0.061,0.061,0.0,0.061,0.0,0.273,0.03,97.091,0.338,278,0.144,0.061,0.004,0.032,0.079,0.004,0.007,0.011,0.219,0.007,99.173,0
57,NYY-2019-05-28,2019-05-28,NYY,H,SDP,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,2,495,0.373,38,0.132,0.026,0.026,0.053,0.053,0.0,0.053,0.0,0.211,0.026,97.974,0.334,286,0.147,0.059,0.003,0.031,0.077,0.003,0.007,0.01,0.217,0.007,99.252,0
58,NYY-2019-06-02,2019-06-02,NYY,H,BOS,9,8,1.0,5,5,1,0,0,1,0,0,0,0,0,2,6,5,1,4,891,0.336,31,0.097,0.032,0.032,0.032,0.097,0.0,0.032,0.0,0.161,0.032,97.742,0.331,291,0.144,0.058,0.003,0.031,0.079,0.003,0.007,0.01,0.22,0.007,99.247,0
59,TOR-2019-06-05,2019-06-05,NYY,A,TOR,3,3,0.1,2,2,0,0,2,0,0,0,0,0,0,0,3,0,0,2,297,0.397,40,0.175,0.05,0.025,0.025,0.1,0.0,0.025,0.0,0.125,0.025,98.025,0.339,300,0.153,0.06,0.003,0.03,0.08,0.003,0.007,0.01,0.213,0.007,99.24,0
60,CLE-2019-06-08,2019-06-08,NYY,A,CLE,9,7,2.0,1,2,1,0,0,1,0,1,0,1,0,4,3,3,0,2,900,0.447,38,0.158,0.053,0.026,0.053,0.105,0.0,0.026,0.0,0.105,0.026,97.974,0.349,303,0.152,0.059,0.003,0.036,0.079,0.003,0.007,0.01,0.211,0.007,99.238,0
61,NYY-2019-06-11,2019-06-11,NYY,H,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,297,0.426,35,0.2,0.057,0.0,0.057,0.086,0.0,0.0,0.0,0.114,0.029,97.114,0.348,312,0.151,0.061,0.003,0.035,0.08,0.003,0.006,0.01,0.208,0.01,99.26,0
62,CHW-2019-06-14,2019-06-14,NYY,A,CHW,9,8,1.0,3,4,0,0,1,1,0,1,0,0,0,3,4,2,0,2,891,0.391,38,0.184,0.053,0.0,0.053,0.079,0.0,0.0,0.0,0.105,0.026,97.263,0.345,315,0.149,0.06,0.003,0.035,0.079,0.003,0.006,0.01,0.206,0.01,99.257,0
63,NYY-2019-06-19,2019-06-19,NYY,H,TBR,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,4,594,0.524,34,0.235,0.059,0.0,0.088,0.088,0.0,0.0,0.0,0.059,0.029,96.353,0.352,324,0.154,0.059,0.003,0.037,0.08,0.003,0.006,0.009,0.204,0.009,99.25,0
64,NYY-2019-06-23,2019-06-23,NYY,H,HOU,14,13,4.0,1,3,0,0,1,1,0,4,0,0,2,4,5,4,0,3,1386,0.397,31,0.129,0.032,0.0,0.097,0.065,0.0,0.0,0.0,0.161,0.032,96.097,0.35,322,0.155,0.059,0.003,0.037,0.075,0.003,0.006,0.009,0.208,0.009,99.326,0
65,BOS-2019-06-30,2019-06-30,NYY,A,BOS,14,14,4.0,0,4,1,0,0,0,0,2,0,0,2,6,6,1,1,6,1470,0.3,33,0.152,0.0,0.0,0.061,0.061,0.0,0.0,0.061,0.242,0.0,96.0,0.343,320,0.15,0.059,0.003,0.038,0.072,0.003,0.006,0.016,0.216,0.009,99.278,0
66,TBR-2019-07-04,2019-07-04,NYY,A,TBR,6,4,0.2,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,3,570,0.312,44,0.182,0.023,0.0,0.045,0.045,0.0,0.0,0.091,0.227,0.0,98.659,0.341,334,0.153,0.06,0.003,0.036,0.069,0.003,0.006,0.021,0.213,0.009,99.518,0
67,NYY-2019-07-18,2019-07-18,NYY,H,TBR,13,12,3.1,0,2,1,0,0,1,0,3,0,0,0,3,6,3,2,13,1287,0.304,21,0.19,0.048,0.0,0.0,0.095,0.0,0.0,0.095,0.19,0.0,97.143,0.349,318,0.157,0.06,0.003,0.038,0.069,0.003,0.006,0.016,0.217,0.009,99.399,0
68,MIN-2019-07-22,2019-07-22,NYY,A,MIN,12,11,3.0,1,2,0,0,1,1,0,6,0,0,0,2,3,1,1,3,1200,0.265,20,0.1,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.25,0.0,92.85,0.344,331,0.154,0.06,0.003,0.036,0.069,0.003,0.006,0.015,0.218,0.009,99.384,0
69,BOS-2019-07-25,2019-07-25,NYY,A,BOS,7,7,2.0,0,2,1,0,0,0,0,1,0,0,0,3,3,1,1,2,735,0.251,26,0.077,0.038,0.0,0.038,0.077,0.0,0.0,0.0,0.346,0.0,95.654,0.349,323,0.152,0.062,0.003,0.037,0.074,0.003,0.006,0.015,0.232,0.009,99.616,0
70,NYY-2019-07-30,2019-07-30,NYY,H,ARI,12,12,3.0,1,3,0,0,1,0,0,0,0,0,0,7,5,1,0,4,1188,0.261,33,0.091,0.061,0.0,0.03,0.061,0.0,0.0,0.0,0.303,0.0,97.636,0.348,330,0.152,0.064,0.003,0.036,0.073,0.003,0.006,0.015,0.23,0.009,99.73,0
71,NYY-2019-08-04,2019-08-04,NYY,H,BOS,8,7,2.1,0,0,0,0,0,1,0,3,0,0,0,1,3,0,0,4,792,0.274,45,0.111,0.044,0.0,0.044,0.044,0.0,0.0,0.0,0.222,0.0,98.0,0.339,323,0.152,0.056,0.003,0.037,0.071,0.003,0.006,0.015,0.232,0.009,99.452,0
72,TOR-2019-08-08,2019-08-08,NYY,A,TOR,12,11,3.0,1,2,0,0,1,1,0,5,0,0,0,3,3,1,0,3,1188,0.255,40,0.1,0.025,0.0,0.05,0.05,0.0,0.0,0.0,0.25,0.0,97.875,0.333,331,0.148,0.054,0.003,0.036,0.073,0.003,0.006,0.015,0.236,0.009,99.441,0
73,NYY-2019-08-12,2019-08-12,NYY,H,BAL,5,3,0.1,2,2,0,0,0,2,0,0,0,0,0,2,1,0,1,3,495,0.255,40,0.1,0.025,0.0,0.05,0.05,0.0,0.0,0.0,0.225,0.0,97.575,0.332,343,0.146,0.052,0.003,0.038,0.073,0.003,0.006,0.015,0.242,0.009,99.426,0
74,NYY-2019-08-14,2019-08-14,NYY,H,BAL,8,7,1.2,3,2,2,0,0,1,0,1,0,0,0,0,6,3,1,1,792,0.297,45,0.133,0.022,0.0,0.044,0.089,0.0,0.0,0.0,0.2,0.0,97.733,0.336,348,0.149,0.052,0.003,0.037,0.078,0.003,0.006,0.014,0.239,0.009,99.42,0
75,NYY-2019-08-18,2019-08-18,NYY,H,CLE,13,12,3.2,2,2,1,0,1,1,0,2,0,0,1,5,5,1,0,3,1287,0.314,46,0.109,0.043,0.0,0.043,0.109,0.0,0.0,0.0,0.196,0.0,96.848,0.33,337,0.139,0.056,0.003,0.036,0.077,0.003,0.006,0.015,0.237,0.009,99.377,0
