,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
4,WSN-2015-06-02,2015-06-02,TOR,A,WSN,8,7,2.0,0,1,0,0,0,1,0,1,0,0,0,1,5,4,0,99,808,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,TOR-2015-06-07,2015-06-07,TOR,H,HOU,7,5,1.0,2,2,1,0,0,0,0,1,1,1,0,2,3,2,0,4,707,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.395,41.0,0.22,0.073,0.0,0.024,0.049,0.024,0.0,0.049,0.146,0.024,101.073,1
6,BOS-2015-06-12,2015-06-12,TOR,A,BOS,9,9,2.2,0,1,0,0,0,0,0,1,0,0,0,2,6,3,0,4,936,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.398,48.0,0.208,0.083,0.0,0.021,0.042,0.021,0.021,0.042,0.146,0.042,101.062,1
7,NYM-2015-06-16,2015-06-16,TOR,A,NYM,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,2,1,3,665,0.221,25.0,0.12,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.12,0.04,98.04,0.349,57.0,0.193,0.07,0.0,0.018,0.035,0.018,0.018,0.035,0.14,0.035,101.526,0
8,TOR-2015-06-21,2015-06-21,TOR,H,BAL,10,8,2.2,0,0,0,0,0,2,0,3,0,0,0,2,3,0,2,4,1010,0.2,32.0,0.125,0.031,0.0,0.0,0.031,0.0,0.031,0.0,0.125,0.031,97.375,0.324,64.0,0.188,0.062,0.0,0.016,0.031,0.016,0.016,0.031,0.141,0.031,100.812,0
9,TBR-2015-06-24,2015-06-24,TOR,A,TBR,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,2,485,0.182,34.0,0.088,0.029,0.0,0.0,0.059,0.0,0.029,0.0,0.176,0.029,97.588,0.298,74.0,0.162,0.054,0.0,0.014,0.054,0.014,0.014,0.027,0.162,0.027,100.838,0
10,TOR-2015-06-28,2015-06-28,TOR,H,TEX,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,202,0.152,32.0,0.094,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.188,0.0,96.75,0.299,79.0,0.165,0.051,0.0,0.013,0.063,0.013,0.013,0.025,0.165,0.025,100.595,0
11,TOR-2015-06-30,2015-06-30,TOR,H,BOS,8,8,2.1,0,1,0,0,0,0,0,1,0,0,0,7,0,0,0,1,808,0.143,34.0,0.088,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.176,0.0,97.0,0.292,81.0,0.16,0.049,0.0,0.012,0.062,0.012,0.012,0.025,0.16,0.025,100.605,0
12,TOR-2015-07-02,2015-07-02,TOR,H,BOS,10,9,2.0,0,2,0,0,0,1,0,4,0,0,0,3,2,2,0,1,1010,0.136,42.0,0.095,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.167,0.0,97.762,0.275,89.0,0.157,0.045,0.0,0.011,0.056,0.011,0.011,0.022,0.157,0.022,100.64,0
13,DET-2015-07-05,2015-07-05,TOR,A,DET,8,8,2.0,2,3,0,0,2,0,0,0,0,0,1,3,5,3,0,2,816,0.17,43.0,0.116,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.233,0.0,97.209,0.272,99.0,0.162,0.04,0.0,0.01,0.061,0.01,0.01,0.02,0.182,0.02,100.677,0
