,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,LAA-2016-07-18,2016-07-18,TEX,A,LAA,21,16,5.0,5,4,0,0,1,3,0,2,1,1,2,8,7,2,1,7,2037,0.411,65,0.169,0.046,0.0,0.062,0.092,0.0,0.015,0.0,0.215,0.0,103.385,0.314,220,0.127,0.041,0.009,0.032,0.095,0.0,0.005,0.018,0.218,0.0,102.655,0
11,KCR-2016-07-24,2016-07-24,TEX,A,KCR,20,18,5.0,1,4,1,0,1,2,0,3,0,0,0,5,10,6,2,5,2020,0.44,68,0.191,0.044,0.0,0.059,0.103,0.0,0.029,0.029,0.118,0.015,102.044,0.318,241,0.129,0.037,0.008,0.033,0.1,0.0,0.008,0.025,0.207,0.004,102.162,0
12,TEX-2016-07-29,2016-07-29,TEX,H,KCR,22,19,5.2,2,3,0,0,1,2,0,1,1,0,1,7,11,3,1,4,2376,0.386,66,0.167,0.03,0.0,0.061,0.091,0.0,0.015,0.03,0.121,0.015,100.742,0.318,261,0.126,0.038,0.008,0.034,0.1,0.0,0.008,0.023,0.203,0.004,102.073,0
13,BAL-2016-08-04,2016-08-04,TEX,A,BAL,22,21,5.2,3,5,0,0,3,0,0,6,1,0,1,2,13,1,3,5,2200,0.313,64,0.109,0.016,0.0,0.047,0.109,0.0,0.031,0.047,0.094,0.016,100.516,0.314,283,0.124,0.035,0.007,0.035,0.099,0.0,0.011,0.025,0.191,0.004,102.534,0
14,COL-2016-08-09,2016-08-09,TEX,A,COL,23,20,4.2,5,7,1,1,1,3,0,5,0,0,0,6,9,6,2,4,2668,0.325,65,0.092,0.015,0.0,0.077,0.062,0.0,0.031,0.031,0.154,0.0,101.477,0.32,305,0.121,0.033,0.007,0.043,0.092,0.0,0.013,0.026,0.197,0.003,102.351,0
15,TEX-2016-08-14,2016-08-14,TEX,H,DET,32,31,6.2,6,11,2,0,3,1,0,8,0,0,0,6,17,9,2,4,3456,0.37,68,0.118,0.015,0.015,0.074,0.074,0.0,0.029,0.029,0.176,0.0,106.529,0.33,328,0.125,0.034,0.009,0.043,0.095,0.0,0.012,0.024,0.198,0.003,103.308,0
16,TBR-2016-08-20,2016-08-20,TEX,A,TBR,23,22,5.2,3,7,1,0,2,0,0,4,1,0,0,4,14,6,3,5,2231,0.434,78,0.154,0.038,0.013,0.09,0.051,0.0,0.013,0.013,0.244,0.0,106.718,0.341,360,0.131,0.036,0.008,0.047,0.089,0.0,0.011,0.022,0.203,0.003,103.725,0
17,TEX-2016-08-27,2016-08-27,TEX,H,CLE,24,22,6.0,0,5,0,2,0,1,0,6,1,0,0,4,12,6,1,6,2592,0.441,79,0.177,0.051,0.013,0.076,0.051,0.0,0.013,0.0,0.215,0.0,105.759,0.346,383,0.133,0.037,0.008,0.05,0.084,0.0,0.013,0.021,0.201,0.003,103.321,0
18,TEX-2016-09-02,2016-09-02,TEX,H,HOU,23,19,5.2,3,3,0,0,2,3,0,5,0,1,0,3,12,2,2,5,2484,0.395,80,0.162,0.038,0.025,0.062,0.025,0.0,0.025,0.0,0.225,0.0,103.488,0.343,407,0.133,0.034,0.012,0.047,0.081,0.0,0.015,0.02,0.204,0.002,103.597,0
19,SEA-2016-09-07,2016-09-07,TEX,A,SEA,22,18,4.0,8,7,1,0,3,3,0,7,0,1,0,1,11,6,1,4,2090,0.338,71,0.113,0.014,0.028,0.056,0.056,0.0,0.028,0.0,0.211,0.014,102.915,0.341,430,0.128,0.033,0.012,0.049,0.084,0.0,0.014,0.019,0.205,0.005,103.833,0
20,HOU-2016-09-13,2016-09-13,TEX,A,HOU,24,23,7.0,2,4,0,0,2,1,0,7,0,0,1,6,10,2,3,5,2304,0.379,70,0.1,0.014,0.029,0.071,0.1,0.0,0.014,0.0,0.257,0.029,102.371,0.352,452,0.128,0.033,0.011,0.053,0.086,0.0,0.013,0.018,0.21,0.007,103.403,0
21,TEX-2016-09-20,2016-09-20,TEX,H,LAA,13,8,1.2,3,3,1,0,0,4,0,1,1,0,0,0,7,5,1,6,1404,0.369,70,0.086,0.014,0.0,0.1,0.1,0.0,0.0,0.014,0.271,0.029,98.257,0.348,476,0.126,0.032,0.011,0.055,0.084,0.0,0.013,0.019,0.214,0.006,103.029,0
22,TEX-2016-09-27,2016-09-27,TEX,H,MIL,21,19,4.1,4,7,1,0,2,2,1,4,0,0,1,5,10,6,1,6,2268,0.423,60,0.117,0.033,0.0,0.083,0.133,0.0,0.017,0.017,0.25,0.017,96.633,0.352,489,0.127,0.033,0.01,0.053,0.09,0.0,0.014,0.018,0.211,0.006,103.162,0
23,TEX-2017-04-07,2017-04-07,TEX,H,OAK,17,14,3.1,4,4,0,0,2,2,0,4,1,0,0,4,6,2,0,99,1853,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.355,510,0.129,0.033,0.01,0.055,0.09,0.002,0.014,0.02,0.21,0.006,103.361,1
24,LAA-2017-04-12,2017-04-12,TEX,A,LAA,24,21,6.0,3,4,2,0,1,1,0,4,0,2,0,6,13,6,2,4,2352,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.361,501,0.128,0.032,0.008,0.06,0.092,0.002,0.016,0.02,0.22,0.006,103.882,1
25,OAK-2017-04-17,2017-04-17,TEX,A,OAK,19,18,6.0,0,1,1,0,0,1,0,8,0,0,0,1,9,5,3,4,1843,0.337,42,0.071,0.048,0.0,0.071,0.071,0.0,0.024,0.0,0.19,0.048,100.119,0.358,503,0.127,0.034,0.008,0.06,0.085,0.002,0.016,0.016,0.217,0.01,103.99,0
26,HOU-2017-05-04,2017-05-04,TEX,A,HOU,23,22,5.0,1,6,1,0,1,1,0,7,0,0,0,7,8,1,2,16,2231,0.101,20,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,92.15,0.372,448,0.129,0.031,0.009,0.065,0.087,0.002,0.018,0.013,0.217,0.011,103.442,0
27,SDP-2017-05-09,2017-05-09,TEX,A,SDP,30,29,9.0,0,4,0,0,0,1,0,4,0,0,1,10,15,1,7,4,2910,0.322,24,0.167,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.292,0.0,92.958,0.368,456,0.129,0.033,0.007,0.066,0.081,0.002,0.018,0.013,0.224,0.011,103.23,0
28,TEX-2017-05-14,2017-05-14,TEX,H,OAK,25,22,5.0,4,7,1,0,3,3,0,3,0,0,0,3,16,5,3,4,2725,0.219,54,0.148,0.019,0.0,0.019,0.037,0.0,0.0,0.019,0.204,0.0,95.204,0.354,486,0.13,0.031,0.006,0.062,0.078,0.002,0.016,0.014,0.218,0.01,102.846,0
29,DET-2017-05-20,2017-05-20,TEX,A,DET,20,19,3.1,9,9,1,0,4,1,0,3,0,0,0,3,13,5,4,5,2020,0.301,79,0.139,0.025,0.0,0.051,0.063,0.0,0.0,0.013,0.177,0.0,99.57,0.36,511,0.129,0.031,0.006,0.065,0.08,0.002,0.016,0.014,0.213,0.01,103.147,0
30,TOR-2017-05-26,2017-05-26,TEX,A,TOR,9,7,1.1,4,3,1,0,1,2,0,2,0,0,0,2,3,1,1,5,900,0.392,76,0.145,0.026,0.0,0.092,0.066,0.0,0.0,0.013,0.132,0.0,100.724,0.372,531,0.132,0.032,0.006,0.07,0.079,0.002,0.015,0.013,0.211,0.009,103.066,0
31,MIN-2017-08-03,2017-08-03,TEX,A,MIN,20,19,6.0,1,2,1,0,0,1,0,4,0,0,1,3,12,3,2,68,2020,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.384,395,0.127,0.035,0.008,0.076,0.076,0.003,0.013,0.01,0.223,0.01,102.61,1
32,NYM-2017-08-08,2017-08-08,TEX,A,NYM,22,19,5.0,4,4,1,0,3,3,0,3,0,0,0,2,14,4,5,4,2068,0.14,21,0.048,0.048,0.0,0.0,0.048,0.0,0.0,0.048,0.19,0.0,96.19,0.371,393,0.125,0.038,0.008,0.069,0.079,0.003,0.01,0.01,0.219,0.01,102.674,0
33,TEX-2017-08-15,2017-08-15,TEX,H,DET,20,18,5.0,1,5,2,0,0,2,0,4,0,0,1,6,8,3,2,6,2180,0.287,43,0.023,0.047,0.0,0.07,0.093,0.0,0.0,0.023,0.163,0.0,95.07,0.362,360,0.108,0.036,0.006,0.072,0.083,0.003,0.011,0.011,0.211,0.011,100.819,0
34,TEX-2017-08-20,2017-08-20,TEX,H,CHW,24,20,5.0,3,6,2,0,0,3,0,3,1,0,1,7,10,4,1,4,2616,0.299,63,0.063,0.063,0.0,0.048,0.095,0.0,0.0,0.032,0.175,0.0,99.492,0.356,357,0.106,0.039,0.006,0.067,0.09,0.003,0.008,0.014,0.213,0.011,101.524,0
35,OAK-2017-08-27,2017-08-27,TEX,A,OAK,18,15,3.1,3,5,1,0,2,3,0,3,0,0,0,2,10,3,2,6,1746,0.371,67,0.104,0.075,0.0,0.045,0.119,0.0,0.015,0.03,0.149,0.0,102.448,0.361,357,0.109,0.045,0.0,0.067,0.095,0.003,0.008,0.017,0.204,0.011,101.591,0
36,TEX-2017-09-02,2017-09-02,TEX,H,LAA,23,21,5.2,2,4,2,0,0,2,0,6,0,0,0,3,12,2,6,5,2507,0.392,63,0.143,0.079,0.0,0.032,0.127,0.0,0.016,0.032,0.159,0.0,103.841,0.372,352,0.114,0.048,0.0,0.068,0.097,0.003,0.009,0.017,0.202,0.009,100.938,0
37,TEX-2017-09-10,2017-09-10,TEX,H,NYY,18,14,3.0,5,5,1,0,1,1,0,0,2,1,0,3,12,4,2,7,1962,0.357,42,0.095,0.071,0.0,0.048,0.119,0.0,0.0,0.0,0.214,0.0,101.262,0.353,353,0.11,0.051,0.0,0.059,0.093,0.003,0.008,0.017,0.198,0.006,101.833,0
38,TEX-2017-09-14,2017-09-14,TEX,H,SEA,11,10,3.0,1,1,0,0,1,1,0,3,0,0,0,2,5,0,1,3,1199,0.383,60,0.117,0.067,0.0,0.05,0.1,0.0,0.033,0.0,0.15,0.017,103.583,0.364,347,0.115,0.055,0.0,0.058,0.095,0.003,0.014,0.014,0.182,0.009,102.608,0
39,OAK-2017-09-24,2017-09-24,TEX,A,OAK,8,7,2.0,1,1,0,0,0,0,0,0,1,0,0,5,2,2,0,9,776,0.367,30,0.1,0.033,0.0,0.067,0.067,0.0,0.067,0.0,0.1,0.033,105.367,0.355,345,0.11,0.052,0.0,0.061,0.087,0.003,0.012,0.014,0.188,0.009,102.609,0
40,TEX-2017-09-26,2017-09-26,TEX,H,HOU,7,5,0.1,5,5,3,1,1,0,0,0,1,1,0,2,4,2,0,1,763,0.331,38,0.105,0.026,0.0,0.053,0.053,0.0,0.079,0.0,0.079,0.026,103.605,0.351,353,0.11,0.051,0.0,0.059,0.085,0.003,0.014,0.014,0.184,0.008,102.482,0
