,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ATL-2017-06-10,2017-06-10,ATL,H,NYM,26,23,6.1,0,4,0,0,0,2,1,7,0,1,0,9,8,4,2,99,2652,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2017-06-16,2017-06-16,ATL,H,MIA,26,22,6.0,3,5,1,0,1,4,0,3,0,0,1,10,9,5,0,5,2652,0.196,27,0.148,0.0,0.0,0.0,0.074,0.037,0.0,0.0,0.259,0.037,98.222,0.196,27,0.148,0.0,0.0,0.0,0.074,0.037,0.0,0.0,0.259,0.037,98.222
2,ATL-2017-06-21,2017-06-21,ATL,H,SFG,21,20,6.0,1,3,0,1,0,1,0,3,0,0,1,7,10,3,1,4,2142,0.265,53,0.132,0.019,0.0,0.019,0.113,0.019,0.0,0.019,0.189,0.019,100.075,0.266,53,0.132,0.019,0.0,0.019,0.113,0.019,0.0,0.019,0.189,0.019,100.075
3,SDP-2017-06-27,2017-06-27,ATL,A,SDP,25,24,6.0,0,6,2,0,0,1,0,8,0,0,0,8,8,3,1,5,2425,0.243,74,0.122,0.014,0.014,0.014,0.095,0.014,0.0,0.027,0.176,0.014,100.622,0.244,74,0.122,0.014,0.014,0.014,0.095,0.014,0.0,0.027,0.176,0.014,100.622
4,ATL-2017-07-04,2017-07-04,ATL,H,HOU,22,19,3.1,7,10,4,0,1,2,1,2,1,0,1,7,10,7,1,6,2244,0.268,73,0.123,0.041,0.014,0.014,0.082,0.0,0.0,0.027,0.192,0.0,98.89,0.25,99,0.131,0.03,0.01,0.01,0.081,0.01,0.0,0.02,0.212,0.01,99.707
5,WSN-2017-07-09,2017-07-09,ATL,A,WSN,20,15,4.0,4,4,2,0,0,4,0,7,0,1,0,3,6,5,0,4,2040,0.359,69,0.159,0.087,0.014,0.014,0.058,0.014,0.014,0.029,0.188,0.0,98.71,0.32,121,0.149,0.058,0.008,0.017,0.083,0.017,0.008,0.025,0.19,0.008,100.124
6,ATL-2017-07-18,2017-07-18,ATL,H,CHC,27,22,5.1,5,8,0,0,2,3,0,5,1,0,1,8,10,5,2,8,2754,0.497,43,0.163,0.14,0.0,0.023,0.14,0.023,0.023,0.023,0.209,0.023,99.628,0.324,141,0.142,0.064,0.007,0.014,0.099,0.014,0.007,0.021,0.213,0.014,100.39
7,LAD-2017-07-23,2017-07-23,ATL,A,LAD,25,20,6.0,3,3,1,0,1,5,0,9,0,0,0,3,8,5,0,4,2400,0.484,70,0.186,0.086,0.0,0.043,0.129,0.014,0.029,0.029,0.2,0.014,100.543,0.346,168,0.155,0.054,0.006,0.024,0.101,0.012,0.012,0.024,0.208,0.012,100.649
8,PHI-2017-07-29,2017-07-29,ATL,A,PHI,21,17,5.0,1,2,0,0,0,3,0,4,1,0,0,5,8,2,0,5,2100,0.374,73,0.123,0.041,0.0,0.041,0.164,0.0,0.014,0.014,0.288,0.014,98.548,0.341,193,0.14,0.052,0.005,0.026,0.114,0.01,0.01,0.021,0.228,0.01,100.047
9,ATL-2017-08-03,2017-08-03,ATL,H,LAD,25,17,4.2,3,4,0,0,1,7,1,7,0,0,0,2,9,3,2,4,2550,0.335,74,0.122,0.014,0.0,0.041,0.149,0.0,0.027,0.014,0.243,0.0,98.027,0.328,214,0.136,0.047,0.005,0.023,0.117,0.009,0.014,0.019,0.224,0.009,100.042
10,ATL-2017-08-09,2017-08-09,ATL,H,PHI,25,23,6.0,2,5,2,2,0,1,0,6,1,0,0,7,10,6,1,5,2550,0.313,72,0.083,0.014,0.0,0.028,0.208,0.014,0.014,0.0,0.278,0.0,97.917,0.337,239,0.134,0.042,0.004,0.025,0.134,0.013,0.013,0.017,0.23,0.008,100.247
11,COL-2017-08-15,2017-08-15,ATL,A,COL,26,22,6.0,3,5,1,0,3,4,1,8,0,0,1,6,8,3,1,5,2990,0.317,72,0.083,0.028,0.028,0.014,0.153,0.014,0.028,0.0,0.236,0.0,100.0,0.335,264,0.125,0.045,0.011,0.023,0.125,0.011,0.015,0.015,0.231,0.008,100.413
12,ATL-2017-08-20,2017-08-20,ATL,H,CIN,24,18,5.0,0,5,1,0,0,5,1,2,1,0,1,9,7,6,0,4,2448,0.386,77,0.065,0.039,0.026,0.052,0.156,0.026,0.013,0.013,0.273,0.0,105.065,0.344,290,0.117,0.045,0.01,0.031,0.128,0.014,0.014,0.017,0.238,0.007,101.721
13,ATL-2017-08-26,2017-08-26,ATL,H,COL,24,21,4.2,4,7,2,0,1,2,0,5,1,0,0,9,7,2,1,5,2448,0.378,76,0.079,0.053,0.026,0.039,0.132,0.026,0.026,0.026,0.211,0.0,105.105,0.347,314,0.121,0.045,0.01,0.029,0.134,0.016,0.016,0.019,0.226,0.006,101.742
14,CHC-2017-08-31,2017-08-31,ATL,A,CHC,27,23,5.0,2,8,1,0,0,3,0,7,0,0,0,9,8,6,0,4,2700,0.414,75,0.12,0.053,0.0,0.053,0.147,0.027,0.027,0.027,0.2,0.0,105.147,0.353,338,0.124,0.047,0.009,0.03,0.13,0.015,0.018,0.018,0.225,0.006,101.76
15,ATL-2017-09-07,2017-09-07,ATL,H,MIA,24,21,5.0,3,7,0,2,0,3,1,5,0,0,1,8,8,5,0,6,2448,0.39,76,0.197,0.053,0.0,0.013,0.132,0.013,0.026,0.013,0.184,0.0,99.947,0.353,365,0.134,0.047,0.008,0.027,0.129,0.014,0.016,0.016,0.227,0.005,101.63
16,ATL-2017-09-15,2017-09-15,ATL,H,NYM,23,21,5.1,2,6,3,0,0,1,0,8,0,0,0,7,7,5,0,7,2346,0.398,76,0.211,0.039,0.026,0.013,0.105,0.013,0.013,0.013,0.224,0.0,99.947,0.357,389,0.139,0.044,0.013,0.026,0.129,0.015,0.015,0.018,0.226,0.005,101.653
17,ATL-2017-09-22,2017-09-22,ATL,H,PHI,21,18,5.1,2,4,1,0,0,2,0,5,0,1,1,6,8,4,1,6,2142,0.369,48,0.167,0.062,0.042,0.0,0.083,0.021,0.0,0.021,0.271,0.0,99.875,0.355,412,0.138,0.049,0.012,0.024,0.124,0.015,0.015,0.017,0.233,0.005,101.672
18,NYM-2017-09-27,2017-09-27,ATL,A,NYM,24,19,5.0,3,4,0,0,0,4,0,7,0,0,0,8,5,1,1,4,2256,0.331,69,0.159,0.058,0.029,0.0,0.087,0.014,0.0,0.029,0.261,0.014,100.522,0.35,433,0.139,0.048,0.012,0.023,0.122,0.014,0.014,0.018,0.233,0.007,101.688
19,ATL-2018-04-02,2018-04-02,ATL,H,WSN,22,18,4.1,5,5,1,0,1,4,0,6,0,0,1,6,7,4,0,99,2244,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,457,0.14,0.046,0.011,0.022,0.125,0.013,0.013,0.018,0.236,0.007,101.284
20,COL-2018-04-08,2018-04-08,ATL,A,COL,22,22,6.0,0,5,0,0,0,0,0,9,0,0,1,9,4,2,1,5,2508,0.394,23,0.13,0.043,0.0,0.043,0.174,0.0,0.0,0.043,0.261,0.0,97.565,0.347,479,0.14,0.046,0.01,0.023,0.127,0.013,0.013,0.019,0.238,0.006,101.317
21,CHC-2018-04-14,2018-04-14,ATL,A,CHC,27,23,5.1,2,6,1,0,1,4,0,7,0,0,0,8,9,4,1,5,2673,0.297,45,0.178,0.022,0.0,0.022,0.089,0.0,0.0,0.044,0.333,0.0,105.6,0.34,501,0.144,0.044,0.01,0.022,0.122,0.012,0.012,0.02,0.246,0.006,101.874
22,ATL-2018-04-20,2018-04-20,ATL,H,NYM,24,20,6.0,2,6,3,0,0,3,0,5,0,1,1,8,8,3,0,5,2448,0.319,72,0.167,0.028,0.0,0.028,0.111,0.0,0.0,0.028,0.306,0.0,103.125,0.341,528,0.144,0.044,0.009,0.023,0.123,0.011,0.011,0.019,0.246,0.006,101.727
23,CIN-2018-04-26,2018-04-26,ATL,A,CIN,26,23,6.0,4,5,0,0,1,3,0,7,0,0,0,8,8,1,1,5,2652,0.307,74,0.162,0.054,0.0,0.014,0.095,0.0,0.0,0.027,0.284,0.014,103.095,0.341,552,0.143,0.047,0.009,0.022,0.123,0.011,0.011,0.02,0.245,0.007,101.739
24,NYM-2018-05-02,2018-05-02,ATL,A,NYM,24,23,7.0,0,2,1,0,0,1,0,8,0,0,0,7,8,2,1,5,2280,0.333,78,0.141,0.051,0.0,0.026,0.128,0.0,0.0,0.013,0.244,0.013,99.654,0.339,578,0.144,0.045,0.009,0.022,0.123,0.01,0.01,0.019,0.246,0.007,101.751
25,TBR-2018-05-08,2018-05-08,ATL,A,TBR,22,19,6.0,0,2,0,0,0,3,0,6,0,0,1,7,6,2,2,5,2112,0.255,75,0.107,0.053,0.0,0.013,0.093,0.0,0.0,0.013,0.267,0.013,98.4,0.33,602,0.14,0.045,0.008,0.022,0.12,0.01,0.01,0.018,0.249,0.007,101.482
26,MIA-2018-05-13,2018-05-13,ATL,A,MIA,23,18,6.0,0,1,1,0,0,4,0,6,0,0,1,8,6,2,0,4,2185,0.198,73,0.096,0.014,0.0,0.014,0.096,0.0,0.0,0.014,0.288,0.0,96.493,0.324,624,0.138,0.043,0.008,0.021,0.12,0.01,0.01,0.019,0.25,0.006,101.288
27,ATL-2018-05-19,2018-05-19,ATL,H,MIA,24,22,6.0,1,4,1,0,0,2,0,4,0,0,0,8,10,6,0,5,2448,0.157,70,0.043,0.029,0.0,0.0,0.114,0.0,0.0,0.029,0.286,0.0,93.957,0.319,647,0.133,0.043,0.008,0.02,0.122,0.009,0.009,0.02,0.25,0.006,101.065
28,BOS-2018-05-26,2018-05-26,ATL,A,BOS,19,15,3.0,3,6,0,1,0,4,0,4,0,0,0,7,4,2,1,6,1976,0.193,70,0.071,0.029,0.0,0.0,0.129,0.0,0.0,0.029,0.229,0.0,96.357,0.316,671,0.133,0.043,0.007,0.019,0.121,0.009,0.009,0.019,0.247,0.006,101.098
29,ATL-2018-05-31,2018-05-31,ATL,H,WSN,27,23,7.0,2,4,1,0,0,2,0,2,0,1,0,13,10,4,3,4,2754,0.277,67,0.119,0.03,0.015,0.0,0.149,0.0,0.0,0.015,0.209,0.0,98.642,0.32,690,0.136,0.042,0.009,0.019,0.123,0.009,0.009,0.019,0.246,0.006,101.178
