,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
63,TBR-2015-04-08,2015-04-08,BAL,A,TBR,3,1,0.1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,99,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,214.0,0.121,0.07,0.0,0.028,0.07,0.019,0.014,0.0,0.238,0.005,100.785,1
64,BAL-2015-04-12,2015-04-12,BAL,H,TOR,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,3,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.326,214.0,0.121,0.07,0.0,0.028,0.075,0.014,0.014,0.0,0.243,0.005,100.729,1
65,BAL-2015-04-13,2015-04-13,BAL,H,NYY,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.318,217.0,0.12,0.069,0.0,0.028,0.069,0.014,0.014,0.0,0.244,0.005,100.719,1
66,BOS-2015-04-17,2015-04-17,BAL,A,BOS,6,2,1.1,1,0,0,0,0,3,1,0,0,0,1,2,1,0,0,3,624,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,219.0,0.119,0.068,0.0,0.027,0.068,0.014,0.014,0.0,0.247,0.005,100.721,1
67,TOR-2015-04-21,2015-04-21,BAL,A,TOR,17,15,3.0,2,7,1,0,1,1,0,1,0,1,0,1,14,9,1,3,1717,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.31,209.0,0.11,0.062,0.0,0.029,0.081,0.014,0.01,0.005,0.239,0.005,100.488,1
68,BAL-2015-04-24,2015-04-24,BAL,H,BOS,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,101,0.37,35.0,0.143,0.029,0.0,0.029,0.171,0.029,0.0,0.029,0.114,0.029,98.286,0.322,222.0,0.117,0.063,0.0,0.032,0.081,0.014,0.009,0.005,0.225,0.009,100.5,0
69,BAL-2015-04-25,2015-04-25,BAL,H,BOS,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,101,0.38,36.0,0.139,0.028,0.0,0.028,0.194,0.028,0.0,0.028,0.111,0.028,98.361,0.324,223.0,0.117,0.063,0.0,0.031,0.085,0.013,0.009,0.004,0.224,0.009,100.502,0
70,NYM-2015-05-05,2015-05-05,BAL,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,9,285,0.485,26.0,0.192,0.038,0.0,0.038,0.192,0.038,0.0,0.077,0.038,0.038,97.808,0.319,210.0,0.119,0.062,0.0,0.033,0.071,0.01,0.01,0.01,0.233,0.01,100.405,0
71,NYY-2015-05-07,2015-05-07,BAL,A,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,303,0.429,29.0,0.172,0.034,0.0,0.034,0.172,0.034,0.0,0.069,0.069,0.034,97.517,0.312,212.0,0.113,0.061,0.0,0.033,0.071,0.009,0.009,0.009,0.236,0.009,100.344,0
72,NYY-2015-05-10,2015-05-10,BAL,A,NYY,10,8,2.1,1,1,0,0,1,1,0,1,1,0,0,2,5,0,0,2,1010,0.364,26.0,0.192,0.038,0.0,0.038,0.077,0.0,0.0,0.038,0.115,0.038,96.423,0.313,211.0,0.114,0.062,0.0,0.033,0.071,0.009,0.009,0.009,0.242,0.009,100.417,0
73,BAL-2015-05-19,2015-05-19,BAL,H,SEA,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,8,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.321,217.0,0.111,0.06,0.0,0.037,0.074,0.009,0.014,0.009,0.235,0.009,100.41,1
74,BAL-2015-05-21,2015-05-21,BAL,H,SEA,7,6,1.0,2,3,0,0,0,1,0,3,0,0,0,1,2,1,0,1,707,0.24,22.0,0.045,0.0,0.0,0.045,0.091,0.0,0.045,0.0,0.136,0.0,95.591,0.321,218.0,0.115,0.055,0.0,0.037,0.078,0.009,0.014,0.009,0.229,0.009,100.505,0
75,MIA-2015-05-23,2015-05-23,BAL,A,MIA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,194,0.299,29.0,0.138,0.0,0.0,0.034,0.103,0.0,0.034,0.0,0.207,0.0,96.897,0.326,218.0,0.124,0.05,0.0,0.037,0.083,0.009,0.014,0.009,0.239,0.009,100.472,0
76,MIA-2015-05-24,2015-05-24,BAL,A,MIA,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,1,1,0,679,0.279,31.0,0.129,0.0,0.0,0.032,0.097,0.0,0.032,0.0,0.226,0.0,96.903,0.323,220.0,0.123,0.05,0.0,0.036,0.082,0.009,0.014,0.009,0.241,0.009,100.441,0
77,BAL-2015-05-26,2015-05-26,BAL,H,HOU,2,1,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,202,0.272,35.0,0.143,0.0,0.0,0.029,0.086,0.0,0.029,0.0,0.229,0.0,97.086,0.319,223.0,0.121,0.049,0.0,0.036,0.081,0.009,0.013,0.009,0.242,0.009,100.305,0
78,BAL-2015-05-28,2015-05-28,BAL,H,CHW,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,0.328,34.0,0.176,0.0,0.0,0.029,0.118,0.0,0.029,0.0,0.206,0.0,96.971,0.318,219.0,0.123,0.05,0.0,0.032,0.087,0.009,0.014,0.009,0.247,0.009,100.237,0
79,BAL-2015-05-31,2015-05-31,BAL,H,TBR,5,4,1.0,1,2,1,0,0,0,0,1,1,0,0,1,2,1,1,2,505,0.343,25.0,0.28,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.24,0.0,95.52,0.321,220.0,0.127,0.05,0.0,0.032,0.086,0.009,0.014,0.009,0.245,0.009,100.241,0
