,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CLE-2017-06-23,2017-06-23,MIN,A,CLE,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,99,416,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2017-06-27,2017-06-27,MIN,A,BOS,9,7,2.0,0,1,0,0,0,2,0,2,0,0,0,5,0,0,0,3,945,0.308,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,83.2,0.31,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,83.2
2,KCR-2017-07-02,2017-07-02,MIN,A,KCR,8,7,2.0,0,1,0,0,0,1,0,3,0,0,0,3,1,1,0,4,816,0.269,14,0.071,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.214,0.0,97.214,0.269,14,0.071,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.214,0.0,97.214
3,MIN-2017-07-07,2017-07-07,MIN,H,BAL,9,9,2.1,0,2,0,0,0,0,0,3,0,0,1,5,1,1,0,4,909,0.241,22,0.091,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.273,0.0,98.955,0.241,22,0.091,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.273,0.0,98.955
4,MIN-2017-07-09,2017-07-09,MIN,H,BAL,6,5,1.0,2,3,0,0,0,0,0,0,0,1,0,1,5,3,1,1,606,0.227,31,0.129,0.032,0.0,0.0,0.097,0.0,0.0,0.032,0.29,0.0,99.548,0.228,31,0.129,0.032,0.0,0.0,0.097,0.0,0.0,0.032,0.29,0.0,99.548
5,HOU-2017-07-14,2017-07-14,MIN,A,HOU,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,4,485,0.257,33,0.212,0.0,0.0,0.0,0.091,0.0,0.0,0.03,0.242,0.03,99.273,0.263,37,0.189,0.027,0.0,0.0,0.081,0.0,0.0,0.027,0.243,0.027,99.784
6,HOU-2017-07-16,2017-07-16,MIN,A,HOU,2,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,194,0.246,38,0.211,0.0,0.0,0.0,0.079,0.0,0.0,0.026,0.211,0.026,98.974,0.252,42,0.19,0.024,0.0,0.0,0.071,0.0,0.0,0.024,0.214,0.024,99.452
7,MIN-2017-07-18,2017-07-18,MIN,H,NYY,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,404,0.269,31,0.226,0.032,0.0,0.0,0.032,0.0,0.0,0.032,0.194,0.032,97.097,0.269,44,0.182,0.045,0.0,0.0,0.068,0.0,0.0,0.023,0.205,0.023,99.341
8,MIN-2017-07-19,2017-07-19,MIN,H,NYY,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,404,0.237,35,0.2,0.029,0.0,0.0,0.029,0.0,0.0,0.029,0.2,0.029,97.543,0.246,48,0.167,0.042,0.0,0.0,0.062,0.0,0.0,0.021,0.208,0.021,99.479
9,MIN-2017-07-23,2017-07-23,MIN,H,DET,8,8,1.2,2,4,1,0,1,0,0,2,0,0,1,2,4,3,0,3,808,0.241,31,0.194,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.161,0.032,96.839,0.241,52,0.154,0.038,0.0,0.0,0.058,0.0,0.019,0.019,0.212,0.019,99.596
10,LAD-2017-07-25,2017-07-25,MIN,A,LAD,5,4,1.1,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,480,0.321,39,0.205,0.051,0.0,0.026,0.0,0.0,0.026,0.051,0.179,0.026,97.692,0.293,60,0.167,0.05,0.0,0.017,0.05,0.0,0.017,0.033,0.217,0.017,99.783
11,OAK-2017-07-30,2017-07-30,MIN,A,OAK,8,8,2.0,0,2,1,0,0,0,0,5,0,0,0,0,3,2,0,4,776,0.304,29,0.103,0.069,0.0,0.034,0.0,0.0,0.069,0.034,0.172,0.0,95.69,0.282,65,0.154,0.046,0.0,0.015,0.046,0.0,0.031,0.031,0.215,0.015,99.492
12,MIN-2017-08-06,2017-08-06,MIN,H,TEX,8,7,2.0,0,1,1,0,0,0,0,1,1,0,0,2,4,2,0,6,808,0.294,30,0.1,0.067,0.0,0.033,0.0,0.0,0.067,0.033,0.333,0.0,95.733,0.28,73,0.151,0.055,0.0,0.014,0.041,0.0,0.027,0.027,0.26,0.014,99.219
13,MIN-2017-08-07,2017-08-07,MIN,H,MIL,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,303,0.283,38,0.079,0.079,0.0,0.026,0.0,0.0,0.079,0.026,0.289,0.0,96.842,0.276,81,0.136,0.062,0.0,0.012,0.037,0.0,0.037,0.025,0.247,0.012,99.395
14,DET-2017-08-11,2017-08-11,MIN,A,DET,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,5,0,0,0,3,606,0.332,33,0.121,0.091,0.0,0.03,0.0,0.0,0.061,0.03,0.333,0.0,96.212,0.277,84,0.143,0.06,0.0,0.012,0.036,0.0,0.036,0.024,0.262,0.012,99.452
15,DET-2017-08-12,2017-08-12,MIN,A,DET,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,303,0.349,39,0.179,0.077,0.0,0.026,0.0,0.0,0.051,0.026,0.308,0.0,96.949,0.288,90,0.167,0.056,0.0,0.011,0.033,0.0,0.033,0.022,0.256,0.011,99.556
16,DET-2017-08-13,2017-08-13,MIN,A,DET,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,505,0.311,34,0.147,0.059,0.0,0.029,0.0,0.0,0.059,0.0,0.294,0.0,96.353,0.3,93,0.161,0.054,0.0,0.022,0.032,0.0,0.032,0.022,0.247,0.011,99.602
17,MIN-2017-08-17,2017-08-17,MIN,H,CLE,5,5,1.1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,3,505,0.316,34,0.176,0.059,0.0,0.029,0.0,0.0,0.029,0.0,0.353,0.0,97.088,0.294,98,0.163,0.051,0.0,0.02,0.031,0.0,0.031,0.02,0.265,0.01,99.673
18,MIN-2017-08-18,2017-08-18,MIN,H,ARI,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,101,0.315,39,0.154,0.051,0.026,0.026,0.0,0.0,0.026,0.0,0.333,0.0,97.59,0.295,103,0.155,0.049,0.01,0.019,0.029,0.0,0.029,0.019,0.262,0.01,99.738
19,CHW-2017-08-22,2017-08-22,MIN,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,294,0.318,32,0.156,0.031,0.031,0.031,0.0,0.0,0.031,0.031,0.25,0.0,97.844,0.292,104,0.154,0.048,0.01,0.019,0.029,0.0,0.029,0.029,0.26,0.01,99.75
