,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BAL-2014-04-02,2014-04-02,BAL,H,BOS,26,22,6.0,4,5,0,0,2,3,0,6,1,0,1,1,15,4,3,99,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2014-04-07,2014-04-07,BAL,A,NYY,25,20,4.2,4,8,1,0,0,5,0,4,0,0,1,5,11,5,2,4,2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BAL-2014-04-13,2014-04-13,BAL,H,TOR,27,24,5.1,5,10,2,0,2,2,0,3,0,0,0,10,11,4,2,5,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BOS-2014-04-20,2014-04-20,BAL,A,BOS,23,20,5.1,3,4,1,0,1,3,0,5,0,0,0,6,9,4,2,6,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BAL-2014-04-25,2014-04-25,BAL,H,KCR,28,24,6.0,4,6,0,0,0,4,0,3,0,0,0,9,12,8,0,4,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIN-2014-05-02,2014-05-02,BAL,A,MIN,27,26,7.1,0,3,1,0,0,1,0,10,0,0,0,12,4,2,1,6,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,TBR-2014-05-08,2014-05-08,BAL,A,TBR,25,22,5.1,1,7,1,0,0,2,0,3,1,0,1,10,9,7,1,5,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BAL-2014-05-13,2014-05-13,BAL,H,DET,22,20,7.0,0,3,0,0,0,2,0,7,0,0,1,7,6,3,0,4,2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-05-18,2014-05-18,BAL,A,KCR,24,23,5.0,5,8,0,0,1,1,0,7,0,0,0,10,6,4,1,4,2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BAL-2014-05-24,2014-05-24,BAL,H,CLE,20,15,4.0,5,4,0,0,0,5,0,3,0,0,1,6,6,2,1,5,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,HOU-2014-05-29,2014-05-29,BAL,A,HOU,26,22,6.0,1,3,1,0,0,3,0,8,1,0,0,9,5,1,1,4,2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,TEX-2014-06-03,2014-06-03,BAL,A,TEX,24,19,5.2,1,4,1,0,1,4,0,5,0,0,1,8,7,3,1,4,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BAL-2014-06-08,2014-06-08,BAL,H,OAK,13,8,2.1,6,2,1,0,1,5,0,2,0,0,1,3,3,0,0,4,1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BAL-2014-06-13,2014-06-13,BAL,H,TOR,23,18,6.0,2,3,0,0,1,5,0,2,0,0,2,7,9,5,1,4,2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NYY-2014-06-20,2014-06-20,BAL,A,NYY,27,21,5.2,1,6,2,0,0,6,0,3,0,0,0,8,10,4,3,6,2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BAL-2014-06-25,2014-06-25,BAL,H,CHW,28,26,6.1,4,8,2,1,1,2,0,6,0,0,0,9,11,5,0,4,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BAL-2014-06-30,2014-06-30,BAL,H,TEX,29,28,8.0,0,4,2,0,0,1,0,7,0,0,0,11,10,3,0,4,2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,BOS-2014-07-05,2014-07-05,BAL,A,BOS,20,14,3.2,4,5,1,0,1,6,0,4,0,0,1,3,7,6,0,4,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,BAL-2014-08-09,2014-08-09,BAL,H,STL,26,22,6.0,3,6,2,0,1,3,0,5,0,1,0,1,17,5,2,34,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,CLE-2014-08-16,2014-08-16,BAL,A,CLE,21,17,4.1,6,5,1,0,2,3,0,5,0,0,0,6,7,4,0,6,2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CHC-2014-08-23,2014-08-23,BAL,A,CHC,17,16,4.0,1,3,0,0,0,1,0,5,0,0,0,4,7,1,1,6,1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,BAL-2014-08-31,2014-08-31,BAL,H,MIN,5,2,0.1,3,1,1,0,0,3,0,1,0,0,0,1,0,0,0,7,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,BAL-2014-09-16,2014-09-16,BAL,H,TOR,21,17,5.0,2,2,1,0,0,4,0,6,0,0,0,3,8,2,1,15,2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,NYY-2014-09-23,2014-09-23,BAL,A,NYY,22,18,5.0,2,3,2,0,0,3,0,3,1,0,0,2,13,4,3,6,2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,TOR-2014-09-28,2014-09-28,BAL,A,TOR,4,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,BAL-2015-04-11,2015-04-11,BAL,H,TOR,23,22,7.0,0,1,0,0,0,1,0,8,0,0,0,11,3,3,0,99,2323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,503.0,0.129,0.044,0.002,0.024,0.137,0.0,0.006,0.016,0.211,0.002,101.543
26,BOS-2015-04-17,2015-04-17,BAL,A,BOS,14,10,3.2,0,0,0,0,0,3,0,2,1,0,1,7,1,0,0,5,1456,0.068,24.0,0.042,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.333,0.0,96.792,0.305,499.0,0.12,0.04,0.002,0.02,0.136,0.0,0.006,0.016,0.222,0.002,101.493
27,TOR-2015-04-22,2015-04-22,BAL,A,TOR,23,20,5.0,4,6,0,0,2,3,0,6,0,0,1,7,7,3,1,4,2323,0.117,38.0,0.026,0.0,0.0,0.0,0.105,0.0,0.026,0.026,0.263,0.0,99.447,0.301,490.0,0.118,0.039,0.002,0.018,0.139,0.0,0.008,0.018,0.22,0.002,101.4
28,BAL-2015-04-29,2015-04-29,BAL,H,CHW,24,23,7.0,0,3,0,0,0,1,0,6,0,0,2,11,6,3,0,6,2424,0.234,61.0,0.082,0.0,0.0,0.033,0.115,0.0,0.016,0.033,0.262,0.0,100.033,0.308,485.0,0.115,0.039,0.002,0.023,0.138,0.0,0.008,0.021,0.229,0.002,101.346
29,NYM-2015-05-06,2015-05-06,BAL,A,NYM,20,17,4.0,3,6,0,0,1,2,0,1,0,1,0,8,9,3,1,6,1900,0.259,62.0,0.113,0.0,0.0,0.032,0.113,0.0,0.016,0.065,0.226,0.0,100.048,0.309,482.0,0.118,0.037,0.002,0.023,0.139,0.0,0.008,0.025,0.222,0.002,101.293
30,BAL-2015-05-11,2015-05-11,BAL,H,TOR,27,25,7.0,2,6,3,0,0,2,0,9,0,0,2,7,9,7,0,4,2727,0.312,68.0,0.176,0.0,0.0,0.044,0.088,0.0,0.0,0.044,0.191,0.015,97.75,0.311,477.0,0.117,0.036,0.002,0.025,0.14,0.0,0.006,0.023,0.22,0.004,101.254
31,BAL-2015-05-16,2015-05-16,BAL,H,LAA,28,28,7.0,2,8,0,0,0,0,0,6,0,0,0,11,11,8,1,4,2828,0.267,72.0,0.153,0.042,0.0,0.014,0.069,0.0,0.0,0.056,0.222,0.014,97.931,0.316,482.0,0.116,0.041,0.002,0.025,0.139,0.0,0.006,0.025,0.222,0.004,101.205
