,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2015-04-07,2015-04-07,ATL,A,MIA,7,7,2.0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,0,99,679,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2015-04-10,2015-04-10,ATL,H,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,297,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,84.875,0.127,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,84.875
2,ATL-2015-04-12,2015-04-12,ATL,H,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,99,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,88.727,0.089,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,88.727
3,ATL-2015-04-13,2015-04-13,ATL,H,MIA,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,3,1,0,0,0,594,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,89.583,0.081,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,89.583
4,ATL-2015-04-15,2015-04-15,ATL,H,MIA,7,7,1.1,1,3,0,0,1,0,0,2,0,0,0,3,2,1,0,1,693,0.104,18,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.5,0.0,92.722,0.105,18,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.5,0.0,92.722
5,TOR-2015-04-17,2015-04-17,ATL,A,TOR,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,3,0,1,505,0.233,25,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.44,0.0,94.48,0.238,25,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.44,0.0,94.48
6,TOR-2015-04-19,2015-04-19,ATL,A,TOR,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,505,0.247,30,0.167,0.0,0.0,0.033,0.033,0.0,0.0,0.033,0.367,0.0,95.567,0.251,30,0.167,0.0,0.0,0.033,0.033,0.0,0.0,0.033,0.367,0.0,95.567
7,NYM-2015-04-22,2015-04-22,ATL,A,NYM,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,2,0,2,380,0.231,35,0.143,0.0,0.0,0.029,0.057,0.0,0.0,0.029,0.371,0.0,96.343,0.234,35,0.143,0.0,0.0,0.029,0.057,0.0,0.0,0.029,0.371,0.0,96.343
8,PHI-2015-04-24,2015-04-24,ATL,A,PHI,3,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,300,0.261,39,0.128,0.0,0.0,0.051,0.051,0.0,0.0,0.026,0.359,0.0,96.205,0.266,39,0.128,0.0,0.0,0.051,0.051,0.0,0.0,0.026,0.359,0.0,96.205
9,PHI-2015-04-25,2015-04-25,ATL,A,PHI,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,300,0.27,42,0.143,0.0,0.0,0.048,0.048,0.0,0.0,0.024,0.333,0.0,96.476,0.275,42,0.143,0.0,0.0,0.048,0.048,0.0,0.0,0.024,0.333,0.0,96.476
