,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
55,TOR-2021-07-01,2021-07-01,SEA,A,TOR,25,24,7.0,1,5,1,0,1,1,0,6,0,0,2,12,6,4,0,5,2600,0.218,76,0.092,0.013,0.0,0.013,0.132,0.0,0.0,0.039,0.237,0.0,97.118,0.281,536,0.123,0.03,0.004,0.032,0.093,0.0,0.002,0.032,0.25,0.004,96.834,0
56,SEA-2021-07-07,2021-07-07,SEA,H,NYY,26,23,5.0,5,8,3,0,1,3,0,5,0,0,0,6,12,7,0,5,2470,0.246,75,0.093,0.027,0.0,0.027,0.107,0.0,0.0,0.053,0.24,0.0,98.413,0.281,561,0.123,0.03,0.004,0.032,0.091,0.0,0.002,0.034,0.25,0.004,97.153,0
57,LAA-2021-07-17,2021-07-17,SEA,A,LAA,25,24,5.0,7,9,5,0,2,1,0,7,0,0,0,5,12,7,1,9,2550,0.351,52,0.135,0.077,0.0,0.038,0.077,0.0,0.0,0.038,0.212,0.0,97.5,0.287,587,0.124,0.034,0.003,0.032,0.092,0.0,0.002,0.032,0.247,0.003,97.058,0
58,SEA-2021-07-23,2021-07-23,SEA,H,OAK,23,22,6.0,3,6,1,0,2,1,0,12,0,0,1,4,6,2,0,5,2185,0.471,52,0.115,0.154,0.0,0.058,0.077,0.0,0.0,0.0,0.231,0.0,96.538,0.296,612,0.123,0.041,0.003,0.034,0.09,0.0,0.002,0.031,0.248,0.003,97.26,0
59,SEA-2021-07-28,2021-07-28,SEA,H,HOU,25,23,5.0,3,7,2,0,1,2,0,7,0,0,0,8,8,5,0,4,2375,0.443,49,0.102,0.122,0.0,0.082,0.041,0.0,0.0,0.02,0.388,0.0,96.633,0.295,617,0.12,0.041,0.003,0.037,0.084,0.0,0.002,0.031,0.259,0.003,97.096,0
60,TBR-2021-08-03,2021-08-03,SEA,A,TBR,25,23,6.0,1,6,0,0,1,2,0,5,0,0,1,7,11,7,1,5,2375,0.42,74,0.122,0.108,0.0,0.068,0.054,0.0,0.0,0.014,0.351,0.0,96.081,0.303,622,0.121,0.043,0.003,0.039,0.085,0.0,0.002,0.027,0.254,0.003,97.079,0
61,NYY-2021-08-08,2021-08-08,SEA,A,NYY,23,19,5.0,0,4,1,0,0,3,0,6,1,0,0,6,7,4,1,4,2277,0.353,74,0.162,0.041,0.0,0.054,0.068,0.0,0.0,0.027,0.324,0.0,93.716,0.304,623,0.122,0.04,0.003,0.04,0.087,0.0,0.002,0.027,0.257,0.003,97.075,0
62,SEA-2021-08-14,2021-08-14,SEA,H,TOR,23,18,4.1,3,5,1,0,1,4,0,5,1,0,0,8,5,1,0,5,2185,0.327,74,0.162,0.041,0.0,0.027,0.095,0.0,0.014,0.014,0.243,0.0,94.959,0.304,646,0.122,0.04,0.003,0.039,0.088,0.0,0.003,0.026,0.257,0.003,97.144,0
63,HOU-2021-08-20,2021-08-20,SEA,A,HOU,18,15,2.2,7,7,1,1,3,3,0,2,0,0,0,6,7,2,0,5,1800,0.336,72,0.153,0.028,0.0,0.028,0.125,0.0,0.028,0.014,0.222,0.0,94.958,0.307,647,0.122,0.04,0.003,0.04,0.088,0.0,0.005,0.026,0.257,0.003,97.141,0
64,SEA-2021-08-26,2021-08-26,SEA,H,KCR,20,17,5.0,4,4,1,0,0,1,0,3,1,0,1,9,6,5,0,5,1900,0.449,65,0.123,0.046,0.015,0.062,0.154,0.0,0.031,0.0,0.2,0.0,96.338,0.318,665,0.122,0.041,0.005,0.044,0.09,0.0,0.005,0.026,0.253,0.003,97.218,0
65,SEA-2021-08-31,2021-08-31,SEA,H,HOU,26,23,7.0,0,4,1,0,0,2,0,4,1,0,2,7,12,4,2,4,2470,0.456,62,0.129,0.048,0.016,0.065,0.129,0.0,0.032,0.016,0.161,0.0,94.919,0.315,664,0.12,0.039,0.005,0.042,0.092,0.0,0.006,0.026,0.248,0.003,97.19,0
66,HOU-2021-09-06,2021-09-06,SEA,A,HOU,12,8,1.2,4,3,2,0,1,4,0,0,0,0,0,2,6,3,0,5,1200,0.38,65,0.123,0.046,0.015,0.046,0.092,0.0,0.031,0.046,0.138,0.0,94.923,0.316,671,0.122,0.04,0.004,0.04,0.094,0.0,0.007,0.027,0.241,0.003,97.167,0
67,SEA-2021-09-12,2021-09-12,SEA,H,ARI,21,20,5.0,1,6,1,0,0,1,0,8,0,0,1,10,2,2,0,5,1995,0.325,59,0.102,0.068,0.0,0.017,0.119,0.0,0.034,0.051,0.119,0.0,94.407,0.322,658,0.12,0.041,0.003,0.043,0.1,0.0,0.008,0.027,0.239,0.0,97.073,0
68,KCR-2021-09-18,2021-09-18,SEA,A,KCR,17,17,3.0,3,8,2,0,0,0,0,3,0,0,0,5,9,3,0,5,1751,0.332,60,0.133,0.067,0.0,0.017,0.117,0.0,0.017,0.05,0.2,0.0,94.417,0.319,657,0.123,0.043,0.003,0.041,0.093,0.0,0.008,0.029,0.247,0.0,97.043,0
69,OAK-2021-09-23,2021-09-23,SEA,A,OAK,16,11,3.0,3,3,1,0,0,4,0,3,0,1,0,2,7,5,0,4,1504,0.427,51,0.216,0.098,0.0,0.02,0.098,0.0,0.0,0.02,0.216,0.0,96.98,0.323,674,0.129,0.045,0.003,0.04,0.091,0.0,0.007,0.028,0.245,0.0,97.193,0
