,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BOS-2014-09-09,2014-09-09,BOS,H,BAL,12,12,3.0,0,3,2,0,0,0,0,2,0,0,0,4,6,2,0,99,1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2014-09-13,2014-09-13,BOS,A,KCR,7,6,1.0,2,3,1,0,0,1,0,3,0,0,0,1,2,2,0,3,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PIT-2014-09-17,2014-09-17,BOS,A,PIT,7,7,2.0,0,2,1,0,0,0,0,0,0,0,1,3,4,0,1,3,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BOS-2014-09-23,2014-09-23,BOS,H,TBR,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,1,5,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BOS-2014-09-26,2014-09-26,BOS,H,NYY,9,7,2.0,1,2,1,0,0,1,0,2,0,1,0,2,4,1,1,2,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BAL-2015-04-25,2015-04-25,BOS,A,BAL,8,8,2.0,0,2,0,0,0,0,0,1,0,0,0,6,1,0,0,99,808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369,40.0,0.125,0.125,0.0,0.025,0.05,0.0,0.0,0.025,0.2,0.025,100.45
6,TOR-2015-05-09,2015-05-09,BOS,A,TOR,9,8,1.1,1,4,1,0,0,1,0,1,0,0,0,1,6,3,2,13,909,0.22,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,89.778,0.344,48.0,0.146,0.104,0.0,0.021,0.042,0.0,0.0,0.021,0.188,0.021,100.542
7,OAK-2015-05-11,2015-05-11,BOS,A,OAK,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,2,1,686,0.373,18.0,0.278,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.111,0.0,95.389,0.372,57.0,0.175,0.105,0.0,0.018,0.053,0.0,0.0,0.018,0.175,0.018,100.614
8,SEA-2015-05-14,2015-05-14,BOS,A,SEA,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,2,384,0.293,25.0,0.2,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,96.12,0.341,64.0,0.156,0.094,0.0,0.016,0.062,0.0,0.0,0.016,0.172,0.016,100.328
9,SEA-2015-05-17,2015-05-17,BOS,A,SEA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,2,480,0.352,21.0,0.238,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.095,0.0,94.238,0.348,68.0,0.176,0.088,0.0,0.015,0.059,0.0,0.0,0.029,0.162,0.015,100.074
