,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAA-2021-07-04,2021-07-04,LAA,H,BAL,5,5,1.2,0,1,0,0,0,0,0,2,0,0,0,0,3,2,0,99,510,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2021-07-16,2021-07-16,LAA,H,SEA,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,11,510,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,85.0,0.177,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,85.0
2,LAA-2021-07-18,2021-07-18,LAA,H,SEA,5,1,0.1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,1,510,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,92.727,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,92.727
3,LAA-2021-07-27,2021-07-27,LAA,H,COL,9,8,1.2,2,3,2,0,1,1,0,4,0,0,0,0,4,1,0,8,918,0.283,11,0.0,0.0,0.0,0.0,0.182,0.0,0.182,0.0,0.273,0.0,92.727,0.249,16,0.062,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.312,0.0,95.625
4,DET-2021-08-19,2021-08-19,LAA,A,DET,5,5,1.1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,1,22,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,25,0.04,0.08,0.0,0.04,0.12,0.0,0.08,0.0,0.36,0.0,97.92
5,CLE-2021-08-21,2021-08-21,LAA,A,CLE,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,1,0,1,600,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,82.5,0.307,30,0.033,0.067,0.0,0.033,0.1,0.0,0.067,0.0,0.367,0.0,98.1
6,BAL-2021-08-24,2021-08-24,LAA,A,BAL,8,8,1.1,2,3,0,0,2,0,0,4,0,0,0,1,3,1,0,2,816,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,91.25,0.279,36,0.056,0.056,0.0,0.028,0.083,0.0,0.056,0.0,0.361,0.0,98.417
7,BAL-2021-08-26,2021-08-26,LAA,A,BAL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,204,0.304,20,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,95.55,0.34,44,0.068,0.045,0.0,0.068,0.068,0.0,0.045,0.0,0.386,0.0,99.068
8,LAA-2021-08-28,2021-08-28,LAA,H,SDP,5,4,1.1,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,1,510,0.275,22,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.409,0.0,96.136,0.325,46,0.065,0.043,0.0,0.065,0.065,0.0,0.043,0.0,0.391,0.0,99.196
9,LAA-2021-08-30,2021-08-30,LAA,H,NYY,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,408,0.249,27,0.074,0.0,0.0,0.074,0.037,0.0,0.0,0.0,0.444,0.0,97.222,0.306,51,0.059,0.039,0.0,0.059,0.078,0.0,0.039,0.0,0.412,0.0,99.471
