,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
63,ATL-2018-09-08,2018-09-08,ATL,A,ARI,4,0.1,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,1
64,ATL-2018-09-12,2018-09-12,ATL,A,SFG,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3
65,ATL-2018-09-14,2018-09-14,ATL,H,WSN,3,0.1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
66,ATL-2018-09-18,2018-09-18,ATL,H,STL,2,0.0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3
67,ATL-2018-09-25,2018-09-25,ATL,A,NYM,6,1.0,1,2,1,0,0,1,0,0,0,1,0,2,3,1,0,6
68,ATL-2018-09-29,2018-09-29,ATL,A,PHI,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3
0,ATL-2019-04-17,2019-04-17,ATL,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99
1,ATL-2019-04-18,2019-04-18,ATL,H,ARI,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,4,0,0
2,ATL-2019-04-20,2019-04-20,ATL,A,CLE,4,1.0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,1
3,ATL-2019-04-23,2019-04-23,ATL,A,CIN,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2
4,ATL-2019-04-24,2019-04-24,ATL,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
5,ATL-2019-04-27,2019-04-27,ATL,H,COL,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2
6,ATL-2019-04-28,2019-04-28,ATL,H,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0
7,ATL-2019-04-30,2019-04-30,ATL,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1
8,ATL-2019-05-03,2019-05-03,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
9,ATL-2019-05-05,2019-05-05,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
10,ATL-2019-05-07,2019-05-07,ATL,A,LAD,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,1
11,ATL-2019-05-09,2019-05-09,ATL,A,ARI,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,0,1
12,ATL-2019-05-10,2019-05-10,ATL,A,ARI,4,1.0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0
13,ATL-2019-05-12,2019-05-12,ATL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
14,ATL-2019-05-15,2019-05-15,ATL,H,STL,2,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
15,ATL-2019-05-18,2019-05-18,ATL,H,MIL,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
16,ATL-2019-05-22,2019-05-22,ATL,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3
17,ATL-2019-05-24,2019-05-24,ATL,A,STL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
18,ATL-2019-05-25,2019-05-25,ATL,A,STL,7,1.0,4,4,0,0,1,0,0,1,0,0,0,2,4,2,1,0
19,ATL-2019-05-29,2019-05-29,ATL,H,WSN,7,0.2,5,3,1,1,1,2,0,1,0,0,0,1,3,2,0,3
20,ATL-2019-05-31,2019-05-31,ATL,H,DET,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,ATL-2019-06-02,2019-06-02,ATL,H,DET,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
22,ATL-2019-06-04,2019-06-04,ATL,A,PIT,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1
23,ATL-2019-06-07,2019-06-07,ATL,A,MIA,5,1.0,0,2,1,0,0,0,0,1,0,0,0,1,3,2,0,2
24,ATL-2019-06-09,2019-06-09,ATL,A,MIA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
25,ATL-2019-06-10,2019-06-10,ATL,H,PIT,3,0.0,1,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0
26,ATL-2019-06-14,2019-06-14,ATL,H,PHI,9,2.1,0,1,0,0,1,1,0,2,0,0,0,3,3,0,1,3
0,CHC-2020-07-27,2020-07-27,CHC,A,CIN,3,0.1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,99
1,CHC-2020-08-02,2020-08-02,CHC,H,PIT,5,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,5
2,CHC-2020-08-06,2020-08-06,CHC,A,KCR,4,1.0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,3
3,CHC-2020-08-12,2020-08-12,CHC,A,CLE,4,0.2,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,5
4,CHC-2020-08-15,2020-08-15,CHC,H,MIL,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,2,1,2
5,CHC-2020-08-17,2020-08-17,CHC,H,STL,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
6,CHC-2020-08-18,2020-08-18,CHC,H,STL,4,0.2,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0
7,CHC-2020-08-21,2020-08-21,CHC,H,CHW,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2
8,CHC-2020-08-25,2020-08-25,CHC,A,DET,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,2,3
9,CHC-2020-08-28,2020-08-28,CHC,A,CIN,5,1.0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,2
10,CHC-2020-09-01,2020-09-01,CHC,A,PIT,4,0.2,1,1,0,0,1,1,0,0,0,0,0,0,3,1,1,3
11,CHC-2020-09-05,2020-09-05,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
12,CHC-2020-09-06,2020-09-06,CHC,H,STL,6,1.2,0,1,0,0,0,0,0,1,0,0,0,2,3,2,0,0
13,CHC-2020-09-10,2020-09-10,CHC,H,CIN,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,2,0,3
14,CHC-2020-09-19,2020-09-19,CHC,H,MIN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,2,0,8
15,CHC-2020-09-21,2020-09-21,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
16,CHC-2020-09-25,2020-09-25,CHC,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,3
17,CHC-2020-09-26,2020-09-26,CHC,A,CHW,4,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0
0,CHC-2021-04-01,2021-04-01,CHC,H,PIT,7,1.2,1,1,1,0,0,1,0,2,0,0,0,2,2,1,0,99
1,CHC-2021-04-04,2021-04-04,CHC,H,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
2,CHC-2021-04-06,2021-04-06,CHC,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
3,CHC-2021-04-08,2021-04-08,CHC,A,PIT,3,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
4,CHC-2021-04-11,2021-04-11,CHC,A,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,2
5,CHC-2021-04-17,2021-04-17,CHC,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
6,CHC-2021-04-18,2021-04-18,CHC,H,ATL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,2,0,0
7,CHC-2021-04-22,2021-04-22,CHC,H,NYM,4,1.0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,3
8,CHC-2021-04-24,2021-04-24,CHC,H,MIL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,0,1
9,CHC-2021-04-26,2021-04-26,CHC,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
10,CHC-2021-04-27,2021-04-27,CHC,A,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11,CHC-2021-05-01,2021-05-01,CHC,A,CIN,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3
12,CHC-2021-05-02,2021-05-02,CHC,A,CIN,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,0
13,CHC-2021-05-15,2021-05-15,CHC,A,DET,4,0.2,0,1,0,0,0,0,0,0,1,0,0,1,2,0,1,12
14,CHC-2021-05-16,2021-05-16,CHC,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
15,CHC-2021-05-18,2021-05-18,CHC,H,WSN,5,1.0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,1
16,CHC-2021-05-21,2021-05-21,CHC,A,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
17,CHC-2021-05-23,2021-05-23,CHC,A,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1
18,CHC-2021-05-26,2021-05-26,CHC,A,PIT,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
19,CHC-2021-05-27,2021-05-27,CHC,A,PIT,5,0.2,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,0
20,CHC-2021-05-30,2021-05-30,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
21,CHC-2021-06-02,2021-06-02,CHC,H,SDP,8,2.0,0,1,1,0,0,2,0,1,0,0,1,2,3,1,0,2
22,CHC-2021-06-04,2021-06-04,CHC,A,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,1
23,CHC-2021-06-05,2021-06-05,CHC,A,SFG,5,1.0,1,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0
24,CHC-2021-06-12,2021-06-12,CHC,H,STL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6
25,CHC-2021-06-15,2021-06-15,CHC,A,NYM,5,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,2
26,CHC-2021-06-18,2021-06-18,CHC,H,MIA,5,1.0,2,1,0,0,1,1,0,1,0,0,0,0,3,0,1,2
27,CHC-2021-06-22,2021-06-22,CHC,H,CLE,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3
28,CHC-2021-06-26,2021-06-26,CHC,A,LAD,7,1.2,0,1,1,0,0,1,0,3,0,0,0,1,2,1,0,3
29,CHC-2021-06-29,2021-06-29,CHC,A,MIL,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2
30,CHC-2021-07-02,2021-07-02,CHC,A,CIN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
31,CHC-2021-07-04,2021-07-04,CHC,A,CIN,5,0.1,2,2,0,0,0,0,0,0,2,0,0,2,1,1,0,1
32,CHC-2021-07-06,2021-07-06,CHC,H,PHI,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1
33,CHC-2021-07-09,2021-07-09,CHC,H,STL,5,0.2,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2
34,CHC-2021-07-10,2021-07-10,CHC,H,STL,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
35,CHC-2021-07-18,2021-07-18,CHC,A,ARI,5,0.2,2,0,0,0,0,2,1,0,1,0,0,1,1,0,1,7
36,CHC-2021-07-19,2021-07-19,CHC,A,STL,5,1.0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0
37,CHC-2021-07-22,2021-07-22,CHC,A,STL,3,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2
38,CHC-2021-07-24,2021-07-24,CHC,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
39,CHC-2021-07-25,2021-07-25,CHC,H,ARI,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
40,CHC-2021-07-27,2021-07-27,CHC,H,CIN,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1
41,CHC-2021-08-01,2021-08-01,CHC,A,WSN,3,0.1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4
42,CHC-2021-08-05,2021-08-05,CHC,A,COL,5,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,2,0,3
43,CHC-2021-08-07,2021-08-07,CHC,H,CHW,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,CHC-2021-08-10,2021-08-10,CHC,H,MIL,8,1.1,3,3,2,0,0,1,0,0,0,0,0,3,4,2,0,2
45,CHC-2021-08-13,2021-08-13,CHC,A,MIA,7,0.0,6,4,1,0,1,1,0,0,2,0,0,0,4,2,0,2
46,CHC-2021-08-16,2021-08-16,CHC,A,CIN,6,0.1,3,2,1,0,0,3,0,0,0,1,0,1,2,2,0,2
