,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ATL-2018-06-03,2018-06-03,WSN,A,ATL,19,17,4.2,0,4,2,0,0,2,1,3,0,0,0,4,10,2,3,99,1938,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2018-06-19,2018-06-19,WSN,H,BAL,22,18,5.0,5,4,1,0,2,3,0,6,1,0,1,6,6,2,1,15,2244,0.313,20,0.1,0.1,0.0,0.0,0.1,0.05,0.0,0.0,0.15,0.0,96.9,0.311,20,0.1,0.1,0.0,0.0,0.1,0.05,0.0,0.0,0.15,0.0,96.9
2,WSN-2018-06-24,2018-06-24,WSN,H,PHI,20,16,4.0,4,5,1,0,1,3,1,3,1,0,0,5,8,2,3,4,2040,0.408,23,0.043,0.043,0.0,0.087,0.13,0.0,0.043,0.043,0.261,0.0,97.565,0.362,42,0.071,0.071,0.0,0.048,0.119,0.024,0.024,0.024,0.214,0.0,99.571
3,WSN-2018-07-05,2018-07-05,WSN,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,10,306,0.431,43,0.093,0.047,0.0,0.07,0.14,0.023,0.047,0.023,0.209,0.0,99.628,0.392,62,0.097,0.065,0.0,0.048,0.129,0.032,0.032,0.016,0.194,0.0,100.355
4,PIT-2018-07-09,2018-07-09,WSN,A,PIT,27,22,5.0,6,8,3,1,1,4,1,4,0,0,0,8,11,4,1,3,2673,0.402,46,0.087,0.043,0.0,0.065,0.13,0.022,0.043,0.022,0.217,0.0,99.783,0.373,65,0.092,0.062,0.0,0.046,0.123,0.031,0.031,0.015,0.2,0.0,100.431
5,WSN-2018-08-07,2018-08-07,WSN,H,ATL,19,18,5.0,1,3,0,0,0,1,0,3,0,0,0,8,7,3,0,28,1938,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411,92,0.098,0.076,0.011,0.043,0.13,0.033,0.022,0.011,0.185,0.0,100.011
6,WSN-2018-08-18,2018-08-18,WSN,H,MIA,21,17,5.0,2,5,1,0,1,3,0,3,0,0,0,8,7,3,0,10,2142,0.175,20,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,96.9,0.369,111,0.108,0.063,0.009,0.036,0.117,0.027,0.018,0.009,0.18,0.0,100.351
7,NYM-2018-08-26,2018-08-26,WSN,A,NYM,24,20,6.0,0,2,0,0,0,4,0,3,0,0,0,8,9,1,2,7,2280,0.29,41,0.146,0.024,0.0,0.024,0.098,0.0,0.0,0.0,0.146,0.0,99.512,0.373,132,0.114,0.061,0.008,0.038,0.121,0.023,0.015,0.008,0.174,0.0,100.614
8,WSN-2018-09-02,2018-09-02,WSN,H,MIL,27,20,4.2,7,7,2,0,1,7,0,2,0,0,0,8,10,5,0,6,2754,0.284,46,0.109,0.022,0.0,0.022,0.152,0.0,0.0,0.0,0.13,0.0,96.13,0.343,156,0.109,0.051,0.006,0.032,0.128,0.019,0.013,0.006,0.167,0.0,99.75
9,WSN-2018-09-08,2018-09-08,WSN,H,CHC,18,14,4.0,4,2,1,0,1,3,1,7,1,0,0,2,5,1,0,5,1836,0.341,52,0.115,0.038,0.0,0.019,0.212,0.0,0.0,0.0,0.096,0.0,96.808,0.363,183,0.115,0.055,0.005,0.033,0.148,0.016,0.011,0.005,0.153,0.0,100.082
10,ATL-2018-09-15,2018-09-15,WSN,A,ATL,17,14,4.2,0,0,0,0,0,3,0,1,0,0,0,5,8,1,1,6,1734,0.345,70,0.086,0.043,0.0,0.029,0.2,0.014,0.014,0.0,0.171,0.0,98.143,0.363,201,0.104,0.055,0.005,0.035,0.149,0.02,0.015,0.005,0.174,0.0,100.254
11,WSN-2018-09-20,2018-09-20,WSN,H,NYM,6,2,1.0,1,1,0,0,0,2,1,0,0,1,0,3,1,0,0,4,612,0.344,63,0.063,0.048,0.0,0.032,0.206,0.016,0.016,0.0,0.159,0.0,100.381,0.343,218,0.096,0.05,0.005,0.032,0.151,0.018,0.014,0.005,0.165,0.0,100.39
