,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
48,WSN-2019-07-25,2019-07-25,WSN,H,COL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0
49,WSN-2019-07-28,2019-07-28,WSN,H,LAD,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2
50,WSN-2019-07-29,2019-07-29,WSN,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
51,WSN-2019-07-31,2019-07-31,WSN,H,ATL,7,2.0,0,1,1,0,0,0,0,1,0,0,0,4,2,0,0,1
52,ARI-2019-08-04,2019-08-04,WSN,A,ARI,6,1.0,2,2,0,0,0,0,0,1,1,0,0,1,3,2,0,3
53,SFG-2019-08-07,2019-08-07,WSN,A,SFG,5,1.0,0,2,1,0,0,0,0,3,0,0,0,0,2,2,0,2
54,NYM-2019-08-11,2019-08-11,WSN,A,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
55,WSN-2019-08-13,2019-08-13,WSN,H,CIN,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1
56,WSN-2019-08-17,2019-08-17,WSN,H,MIL,3,1.0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,3
57,PIT-2019-08-20,2019-08-20,WSN,A,PIT,3,0.0,3,2,0,0,0,1,0,0,0,0,0,1,1,1,0,2
58,PIT-2019-08-22,2019-08-22,WSN,A,PIT,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
59,CHC-2019-08-24,2019-08-24,WSN,A,CHC,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
60,CHC-2019-08-25,2019-08-25,WSN,A,CHC,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
61,WSN-2019-08-27,2019-08-27,WSN,H,BAL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1
62,WSN-2019-08-28,2019-08-28,WSN,H,BAL,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
63,WSN-2019-08-30,2019-08-30,WSN,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
64,WSN-2019-09-01,2019-09-01,WSN,H,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
65,WSN-2019-09-03,2019-09-03,WSN,H,NYM,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1
66,WSN-2019-09-04,2019-09-04,WSN,H,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
67,ATL-2019-09-06,2019-09-06,WSN,A,ATL,6,1.1,2,2,0,0,1,0,0,1,0,0,0,2,3,1,1,1
68,ATL-2019-09-08,2019-09-08,WSN,A,ATL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
69,MIN-2019-09-11,2019-09-11,WSN,A,MIN,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
70,WSN-2019-09-14,2019-09-14,WSN,H,ATL,5,0.1,2,2,0,0,0,2,0,0,0,0,0,1,2,2,0,2
71,STL-2019-09-16,2019-09-16,WSN,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
72,MIA-2019-09-20,2019-09-20,WSN,A,MIA,4,0.2,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,3
73,MIA-2019-09-21,2019-09-21,WSN,A,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
74,MIA-2019-09-22,2019-09-22,WSN,A,MIA,3,0.1,2,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0
75,WSN-2019-09-25,2019-09-25,WSN,H,PHI,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2
76,WSN-2019-09-27,2019-09-27,WSN,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
77,WSN-2019-09-28,2019-09-28,WSN,H,CLE,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0,WSN-2020-08-05,2020-08-05,WSN,H,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,99
1,WSN-2020-08-07,2020-08-07,WSN,H,BAL,8,1.0,3,4,1,0,0,1,0,0,0,1,0,3,4,4,0,1
2,NYM-2020-08-10,2020-08-10,WSN,A,NYM,8,2.0,1,2,0,0,0,0,0,2,1,0,1,4,1,1,0,2
3,NYM-2020-08-13,2020-08-13,WSN,A,NYM,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,1,1,2
4,BAL-2020-08-15,2020-08-15,WSN,A,BAL,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,1,0,1
5,ATL-2020-08-18,2020-08-18,WSN,A,ATL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,2
6,WSN-2020-08-22,2020-08-22,WSN,H,MIA,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
7,WSN-2020-08-24,2020-08-24,WSN,H,MIA,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1
8,WSN-2020-08-25,2020-08-25,WSN,H,PHI,5,0.2,1,1,0,0,0,1,1,0,0,0,0,2,2,0,1,0
9,BOS-2020-08-29,2020-08-29,WSN,A,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3
10,PHI-2020-08-31,2020-08-31,WSN,A,PHI,7,1.0,2,3,2,0,0,1,1,2,0,0,0,0,4,2,0,1
11,PHI-2020-09-03,2020-09-03,WSN,A,PHI,5,1.2,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,2
12,ATL-2020-09-04,2020-09-04,WSN,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
13,ATL-2020-09-05,2020-09-05,WSN,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
14,WSN-2020-09-08,2020-09-08,WSN,H,TBR,5,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,2,0,2
15,WSN-2020-09-10,2020-09-10,WSN,H,ATL,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,1
16,WSN-2020-09-11,2020-09-11,WSN,H,ATL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
17,WSN-2020-09-13,2020-09-13,WSN,H,ATL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
18,TBR-2020-09-16,2020-09-16,WSN,A,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
19,WSN-2020-09-21,2020-09-21,WSN,H,PHI,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,4
20,WSN-2020-09-22,2020-09-22,WSN,H,PHI,8,1.0,1,1,1,0,0,3,0,3,1,0,0,0,1,1,0,0
21,WSN-2020-09-26,2020-09-26,WSN,H,NYM,4,0.2,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,3
0,WSN-2021-04-06,2021-04-06,WSN,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99
1,WSN-2021-04-07,2021-04-07,WSN,H,ATL,5,1.0,1,2,0,0,0,0,0,2,0,0,0,2,1,1,0,0
2,LAD-2021-04-09,2021-04-09,WSN,A,LAD,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,3,0,1
3,LAD-2021-04-10,2021-04-10,WSN,A,LAD,5,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,1,0
4,STL-2021-04-13,2021-04-13,WSN,A,STL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
5,STL-2021-04-14,2021-04-14,WSN,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
6,WSN-2021-04-15,2021-04-15,WSN,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7,WSN-2021-04-17,2021-04-17,WSN,H,ARI,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
8,ARI-2021-05-14,2021-05-14,WSN,A,ARI,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,26
9,ARI-2021-05-15,2021-05-15,WSN,A,ARI,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,0
10,CHC-2021-05-18,2021-05-18,WSN,A,CHC,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,0,0,2
11,WSN-2021-05-21,2021-05-21,WSN,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
12,WSN-2021-05-23,2021-05-23,WSN,H,BAL,5,1.1,1,1,1,0,0,0,0,1,0,0,0,1,3,0,2,1
13,WSN-2021-05-25,2021-05-25,WSN,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
14,WSN-2021-05-27,2021-05-27,WSN,H,CIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
15,WSN-2021-05-29,2021-05-29,WSN,H,MIL,3,0.1,1,3,1,0,0,0,0,0,0,0,0,1,2,2,0,1
16,WSN-2021-05-30,2021-05-30,WSN,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
17,ATL-2021-06-01,2021-06-01,WSN,A,ATL,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,2,0,1
18,PHI-2021-06-06,2021-06-06,WSN,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4
19,TBR-2021-06-08,2021-06-08,WSN,A,TBR,4,0.1,2,1,1,0,0,2,0,0,0,0,0,0,2,0,0,1
20,WSN-2021-06-11,2021-06-11,WSN,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
21,WSN-2021-06-14,2021-06-14,WSN,H,PIT,3,0.2,0,1,0,0,0,0,0,0,0,1,0,0,3,1,1,2
22,WSN-2021-06-19,2021-06-19,WSN,H,NYM,4,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,4
23,PHI-2021-06-23,2021-06-23,WSN,A,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
24,MIA-2021-06-24,2021-06-24,WSN,A,MIA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0
25,WSN-2021-06-28,2021-06-28,WSN,H,NYM,4,0.1,1,2,0,0,0,0,0,1,1,0,0,0,2,2,0,3
26,WSN-2021-07-03,2021-07-03,WSN,H,LAD,7,1.1,0,1,0,0,0,0,0,2,1,0,0,3,1,0,1,4
27,WSN-2021-07-04,2021-07-04,WSN,H,LAD,5,0.1,2,3,1,0,0,0,0,0,1,0,0,1,3,1,1,0
28,SDP-2021-07-05,2021-07-05,WSN,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
29,SDP-2021-07-08,2021-07-08,WSN,A,SDP,3,0.2,1,1,1,0,0,0,0,0,0,0,0,1,2,1,1,2
30,SFG-2021-07-09,2021-07-09,WSN,A,SFG,4,1.0,1,2,0,0,1,0,0,1,0,0,1,1,2,1,0,0
31,WSN-2021-07-16,2021-07-16,WSN,H,SDP,7,0.1,3,3,0,0,2,2,0,0,0,0,0,1,4,1,0,6
32,WSN-2021-07-19,2021-07-19,WSN,H,MIA,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,2
33,BAL-2021-07-23,2021-07-23,WSN,A,BAL,6,1.2,1,1,0,0,1,0,0,0,0,1,0,1,5,1,1,3
34,PHI-2021-07-27,2021-07-27,WSN,A,PHI,5,1.2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,3
35,PHI-2021-07-29,2021-07-29,WSN,A,PHI,7,1.2,2,1,0,0,0,1,0,2,0,0,0,3,1,1,0,1
36,WSN-2021-08-01,2021-08-01,WSN,H,CHC,5,1.0,2,1,0,0,1,1,0,2,0,0,0,0,2,0,1,2
37,WSN-2021-08-02,2021-08-02,WSN,H,PHI,6,1.0,3,3,1,0,0,1,1,1,0,0,1,1,3,3,0,0
38,WSN-2021-08-31,2021-08-31,WSN,H,PHI,8,0.2,3,4,2,0,1,2,0,0,0,0,0,1,5,2,1,28
39,WSN-2021-09-04,2021-09-04,WSN,H,NYM,9,2.0,2,2,0,0,1,1,0,2,0,0,0,2,4,1,1,3
40,WSN-2021-09-05,2021-09-05,WSN,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
41,ATL-2021-09-08,2021-09-08,WSN,A,ATL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,2
42,ATL-2021-09-09,2021-09-09,WSN,A,ATL,8,1.2,0,1,0,0,0,1,0,2,1,0,0,0,4,1,0,0
43,WSN-2021-09-14,2021-09-14,WSN,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4
44,WSN-2021-09-15,2021-09-15,WSN,H,MIA,4,0.2,1,2,0,0,1,0,0,1,0,0,0,0,3,1,1,0
