,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2019-03-29,2019-03-29,SFG,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,SDP-2019-03-30,2019-03-30,SFG,A,SDP,1,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,LAD-2019-04-02,2019-04-02,SFG,A,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,SFG-2019-04-05,2019-04-05,SFG,H,TBR,3,3,0.2,1,1,1,0,0,0,0,0,0,0,0,1,2,1,0,2,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,SFG-2019-04-06,2019-04-06,SFG,H,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,SFG-2019-04-12,2019-04-12,SFG,H,COL,6,6,2.0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,5,576,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,SFG-2019-04-14,2019-04-14,SFG,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,WSN-2019-04-17,2019-04-17,SFG,A,WSN,7,6,1.0,4,3,0,0,2,1,1,0,0,0,0,2,4,1,0,2,707,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,WSN-2019-04-18,2019-04-18,SFG,A,WSN,2,1,0.0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,202,0.328,26,0.038,0.077,0.0,0.077,0.038,0.038,0.0,0.0,0.269,0.0,93.769,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,SFG-2019-04-27,2019-04-27,SFG,H,NYY,8,6,2.0,0,2,2,0,0,2,0,1,0,0,1,2,3,3,0,8,768,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
10,SFG-2019-04-30,2019-04-30,SFG,H,LAD,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,192,0.446,27,0.037,0.111,0.0,0.074,0.148,0.037,0.0,0.037,0.259,0.0,94.111,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
11,CIN-2019-05-03,2019-05-03,SFG,A,CIN,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,2,525,0.531,23,0.043,0.13,0.0,0.087,0.174,0.043,0.0,0.043,0.087,0.0,93.783,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
12,CIN-2019-05-04,2019-05-04,SFG,A,CIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,420,0.496,28,0.107,0.107,0.0,0.071,0.143,0.036,0.0,0.036,0.107,0.0,95.786,0.383,43,0.07,0.116,0.0,0.047,0.093,0.023,0.0,0.023,0.209,0.0,95.93,0
13,CIN-2019-05-06,2019-05-06,SFG,A,CIN,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,420,0.503,29,0.103,0.103,0.0,0.069,0.172,0.034,0.0,0.034,0.103,0.0,97.034,0.364,47,0.064,0.106,0.0,0.043,0.106,0.021,0.0,0.021,0.213,0.0,96.702,0
14,COL-2019-05-09,2019-05-09,SFG,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,339,0.301,24,0.083,0.083,0.0,0.0,0.167,0.0,0.0,0.042,0.125,0.0,96.875,0.349,51,0.059,0.098,0.0,0.039,0.118,0.02,0.0,0.02,0.196,0.0,97.353,0
15,SFG-2019-05-10,2019-05-10,SFG,H,CIN,7,6,1.0,3,3,0,0,0,0,0,0,1,0,0,2,4,2,0,0,672,0.267,27,0.074,0.074,0.0,0.0,0.148,0.0,0.0,0.037,0.185,0.0,98.667,0.328,54,0.056,0.093,0.0,0.037,0.111,0.019,0.0,0.019,0.222,0.0,98.222,0
16,SFG-2019-05-14,2019-05-14,SFG,H,TOR,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,1,3,1,1,3,672,0.311,34,0.147,0.059,0.0,0.0,0.118,0.0,0.029,0.029,0.147,0.0,98.118,0.346,61,0.098,0.082,0.0,0.033,0.098,0.016,0.016,0.016,0.197,0.0,97.967,0
17,ARI-2019-05-17,2019-05-17,SFG,A,ARI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,2,404,0.274,41,0.122,0.049,0.0,0.0,0.122,0.0,0.024,0.024,0.171,0.0,97.756,0.32,68,0.088,0.074,0.0,0.029,0.103,0.015,0.015,0.015,0.206,0.0,97.765,0
18,SFG-2019-08-09,2019-08-09,SFG,H,PHI,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,2,1,0,1,83,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.32,72,0.083,0.083,0.0,0.028,0.097,0.014,0.014,0.014,0.208,0.0,97.944,1
19,SFG-2019-08-14,2019-08-14,SFG,H,OAK,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,0,1,4,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.329,77,0.078,0.091,0.0,0.026,0.104,0.026,0.013,0.013,0.208,0.0,97.818,1
20,ARI-2019-08-17,2019-08-17,SFG,A,ARI,4,3,0.2,2,1,0,0,1,1,0,1,0,0,0,0,2,1,0,2,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.345,82,0.085,0.085,0.0,0.037,0.098,0.024,0.012,0.012,0.207,0.0,97.707,1
21,TOR-2020-08-25,2020-08-25,TOR,H,BOS,6,5,1.2,0,1,0,0,0,1,0,3,0,0,0,2,0,0,0,99,624,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.332,44,0.091,0.045,0.0,0.045,0.114,0.023,0.023,0.0,0.205,0.0,97.523,1
