,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIL-2015-04-06,2015-04-06,COL,A,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,99,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2015-04-10,2015-04-10,COL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,348,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,76.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,76.5
2,COL-2015-04-11,2015-04-11,COL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,348,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,93.429,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,93.429
3,SFG-2015-04-13,2015-04-13,COL,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,288,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,100.2,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,100.2
4,SFG-2015-04-14,2015-04-14,COL,A,SFG,5,3,1.0,1,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,480,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,99.231,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,99.231
5,LAD-2015-04-18,2015-04-18,COL,A,LAD,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,3,384,0.092,18,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.056,98.333,0.093,18,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.056,98.333
6,COL-2015-04-20,2015-04-20,COL,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,348,0.117,22,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.045,97.909,0.118,22,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.045,97.909
7,COL-2015-04-21,2015-04-21,COL,H,SDP,3,3,0.2,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,348,0.102,25,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.36,0.04,100.08,0.103,25,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.36,0.04,100.08
8,COL-2015-04-23,2015-04-23,COL,H,SDP,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,1,464,0.123,28,0.107,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.357,0.036,101.786,0.125,28,0.107,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.357,0.036,101.786
9,ARI-2015-04-27,2015-04-27,COL,A,ARI,5,5,1.0,0,1,1,0,0,0,0,1,0,0,0,2,2,1,0,3,525,0.164,29,0.103,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.276,0.034,103.724,0.15,32,0.094,0.031,0.0,0.0,0.031,0.0,0.0,0.0,0.312,0.031,103.562
10,SDP-2015-05-02,2015-05-02,COL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,4,285,0.216,28,0.107,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.25,0.036,101.321,0.165,37,0.081,0.054,0.0,0.0,0.027,0.0,0.0,0.0,0.297,0.027,103.757
11,COL-2015-05-06,2015-05-06,COL,H,ARI,6,6,1.0,1,3,0,0,0,0,0,2,0,0,0,2,2,1,0,3,696,0.194,23,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.0,102.348,0.152,40,0.075,0.05,0.0,0.0,0.025,0.0,0.0,0.0,0.3,0.025,103.1
12,LAA-2015-05-12,2015-05-12,COL,A,LAA,6,5,0.2,3,3,1,0,0,1,0,2,0,0,0,1,2,2,0,5,582,0.286,19,0.158,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.0,103.684,0.191,46,0.13,0.043,0.0,0.0,0.022,0.0,0.0,0.0,0.304,0.022,104.783
13,LAD-2015-05-14,2015-05-14,COL,A,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,288,0.38,21,0.238,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.286,0.0,99.429,0.242,52,0.154,0.058,0.0,0.0,0.038,0.0,0.0,0.0,0.308,0.019,103.885
14,LAD-2015-05-16,2015-05-16,COL,A,LAD,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,192,0.331,24,0.208,0.083,0.0,0.0,0.042,0.0,0.0,0.0,0.25,0.0,99.0,0.229,55,0.145,0.055,0.0,0.0,0.036,0.0,0.0,0.0,0.291,0.018,103.455
15,COL-2015-05-19,2015-05-19,COL,H,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,348,0.317,21,0.238,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.286,0.0,97.286,0.221,57,0.14,0.053,0.0,0.0,0.035,0.0,0.0,0.0,0.298,0.018,103.193
