,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2018-04-02,2018-04-02,MIA,H,BOS,22,21,4.1,5,8,2,0,1,1,0,5,0,0,0,8,9,5,3,99,2090,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2018-04-08,2018-04-08,MIA,A,PHI,19,15,4.0,3,6,3,0,0,3,0,2,0,1,0,5,9,6,2,5,1900,0.437,23,0.217,0.087,0.0,0.043,0.043,0.0,0.0,0.0,0.217,0.0,90.87,0.433,23,0.217,0.087,0.0,0.043,0.043,0.0,0.0,0.0,0.217,0.0,90.87
2,MIA-2018-04-14,2018-04-14,MIA,H,PIT,25,23,7.0,0,2,1,0,0,1,1,2,1,0,0,9,12,5,4,5,2375,0.441,42,0.19,0.119,0.0,0.024,0.095,0.0,0.0,0.0,0.167,0.024,95.0,0.437,42,0.19,0.119,0.0,0.024,0.095,0.0,0.0,0.0,0.167,0.024,95.0
3,MIL-2018-04-20,2018-04-20,MIA,A,MIL,23,16,3.2,5,5,1,1,2,6,0,5,1,0,0,3,8,3,0,5,2300,0.332,67,0.134,0.09,0.0,0.015,0.075,0.015,0.015,0.0,0.134,0.015,95.0,0.33,67,0.134,0.09,0.0,0.015,0.075,0.015,0.015,0.0,0.134,0.015,95.0
4,LAD-2018-04-25,2018-04-25,MIA,A,LAD,18,15,4.2,0,1,0,0,0,3,0,10,0,0,0,2,3,2,0,4,1710,0.373,68,0.074,0.074,0.015,0.029,0.147,0.015,0.029,0.0,0.132,0.015,96.691,0.386,90,0.111,0.078,0.011,0.033,0.122,0.011,0.022,0.0,0.156,0.011,96.278
5,STL-2018-06-07,2018-06-07,MIA,A,STL,21,21,5.0,3,7,0,0,1,0,0,4,0,0,0,8,9,3,1,42,2016,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,108,0.102,0.065,0.009,0.028,0.13,0.009,0.019,0.0,0.222,0.009,96.065
6,MIA-2018-06-12,2018-06-12,MIA,H,SFG,21,17,6.0,1,2,0,0,0,3,0,2,0,0,1,9,7,6,1,4,1995,0.348,22,0.273,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.182,0.0,91.636,0.348,129,0.132,0.054,0.008,0.031,0.109,0.008,0.016,0.0,0.217,0.008,96.054
7,BAL-2018-06-17,2018-06-17,MIA,A,BAL,20,19,3.1,6,9,4,0,0,1,0,2,0,0,0,5,12,2,2,4,2000,0.272,43,0.186,0.0,0.0,0.023,0.07,0.0,0.0,0.023,0.14,0.0,93.279,0.326,150,0.127,0.047,0.007,0.027,0.113,0.007,0.013,0.007,0.2,0.007,95.907
8,COL-2018-06-23,2018-06-23,MIA,A,COL,22,18,6.0,1,3,1,0,0,2,0,8,0,1,1,4,8,3,0,5,2508,0.348,63,0.206,0.063,0.0,0.016,0.063,0.0,0.0,0.016,0.127,0.0,95.413,0.347,170,0.141,0.065,0.006,0.024,0.106,0.006,0.012,0.006,0.188,0.006,96.388
9,MIA-2018-06-28,2018-06-28,MIA,H,ARI,19,17,4.0,3,6,1,0,0,2,0,3,0,0,0,7,7,4,1,4,1805,0.3,64,0.141,0.078,0.0,0.0,0.094,0.0,0.0,0.031,0.188,0.016,101.609,0.332,192,0.135,0.062,0.005,0.021,0.104,0.005,0.01,0.01,0.208,0.01,98.406
