,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,LAD-2015-07-25,2015-07-25,LAD,A,NYM,24,4.2,7,11,3,0,1,1,0,3,0,0,1,11,9,7,1,99
0,SDP-2017-04-12,2017-04-12,SDP,A,COL,22,5.1,0,2,1,0,0,4,0,3,0,0,0,5,10,1,0,99
1,SDP-2017-04-16,2017-04-16,SDP,A,ATL,3,0.0,3,2,1,0,0,1,0,0,0,0,0,1,1,1,0,3
2,SDP-2017-04-18,2017-04-18,SDP,H,ARI,16,2.2,2,4,0,0,1,3,0,3,0,1,0,5,5,1,1,1
