,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
14,MIL-2015-05-15,2015-05-15,MIL,A,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
15,MIL-2015-05-20,2015-05-20,MIL,A,DET,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4
16,MIL-2015-05-21,2015-05-21,MIL,A,ATL,6,0.2,1,3,1,0,0,0,0,0,0,0,0,3,3,2,0,0
17,MIL-2015-05-22,2015-05-22,MIL,A,ATL,11,3.0,0,1,0,0,0,0,0,3,0,0,0,6,2,0,2,0
18,MIL-2015-05-26,2015-05-26,MIL,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
19,MIL-2015-05-27,2015-05-27,MIL,H,SFG,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0
20,MIL-2015-05-30,2015-05-30,MIL,H,ARI,9,2.2,0,1,1,0,0,0,0,1,0,0,0,3,5,2,0,2
21,MIL-2015-06-02,2015-06-02,MIL,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
22,MIL-2015-06-07,2015-06-07,MIL,A,MIN,5,1.2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4
23,MIL-2015-06-10,2015-06-10,MIL,A,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
24,MIL-2015-06-11,2015-06-11,MIL,H,WSN,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
25,MIL-2015-06-13,2015-06-13,MIL,H,WSN,5,1.0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1
26,MIL-2015-06-15,2015-06-15,MIL,H,KCR,8,2.0,1,3,1,0,0,0,0,1,0,0,1,4,3,2,0,1
27,MIL-2015-06-18,2015-06-18,MIL,A,KCR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
28,MIL-2015-06-20,2015-06-20,MIL,A,COL,6,1.0,2,2,0,0,0,1,0,0,0,0,0,2,3,2,0,1
29,MIL-2015-06-25,2015-06-25,MIL,H,NYM,5,1.0,1,2,1,0,0,0,0,3,0,0,0,0,2,2,0,4
30,MIL-2015-06-27,2015-06-27,MIL,H,MIN,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
31,MIL-2015-06-29,2015-06-29,MIL,A,PHI,1,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
32,MIL-2015-07-02,2015-07-02,MIL,A,PHI,8,2.0,0,1,0,0,0,1,0,2,0,0,0,0,5,2,2,2
33,MIL-2015-07-04,2015-07-04,MIL,A,CIN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
34,MIL-2015-07-07,2015-07-07,MIL,H,ATL,6,2.0,0,1,0,0,0,0,0,1,0,0,0,3,2,1,0,2
35,MIL-2015-07-12,2015-07-12,MIL,A,LAD,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,4
36,MIL-2015-07-21,2015-07-21,MIL,H,CLE,3,0.1,1,2,2,0,0,0,0,1,0,0,0,0,2,2,0,8
37,MIL-2015-07-22,2015-07-22,MIL,H,CLE,9,1.2,1,2,1,0,0,2,0,1,0,0,0,2,4,2,1,0
38,MIL-2015-07-25,2015-07-25,MIL,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
39,MIL-2015-07-27,2015-07-27,MIL,A,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
40,MIL-2015-07-30,2015-07-30,MIL,H,CHC,8,1.1,2,4,0,0,0,0,0,1,0,1,0,2,5,4,1,2
41,MIL-2015-08-01,2015-08-01,MIL,H,CHC,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1
42,MIL-2015-08-03,2015-08-03,MIL,H,SDP,6,1.2,1,1,0,0,1,1,0,1,0,0,1,1,3,1,0,1
43,MIL-2015-08-06,2015-08-06,MIL,H,SDP,7,2.0,0,0,0,0,0,1,0,0,0,0,0,4,2,1,0,2
44,MIL-2015-08-12,2015-08-12,MIL,A,CHC,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,5
0,MIL-2016-04-05,2016-04-05,MIL,H,SFG,3,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,99
1,MIL-2016-04-06,2016-04-06,MIL,H,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0
2,MIL-2016-04-09,2016-04-09,MIL,H,HOU,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
3,MIL-2016-04-10,2016-04-10,MIL,H,HOU,5,1.0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0
4,MIL-2016-04-13,2016-04-13,MIL,A,STL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,2
5,MIL-2016-04-15,2016-04-15,MIL,A,PIT,5,1.0,1,2,2,0,0,0,0,2,0,0,0,0,3,1,1,1
6,MIL-2016-04-19,2016-04-19,MIL,A,MIN,7,1.2,0,0,0,0,0,2,0,1,0,0,0,1,3,0,2,3
7,MIL-2016-04-23,2016-04-23,MIL,H,PHI,6,1.0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,3
8,MIL-2016-04-24,2016-04-24,MIL,H,PHI,4,1.0,1,2,0,1,0,0,0,1,0,1,0,1,2,1,0,0
9,MIL-2016-04-26,2016-04-26,MIL,A,CHC,6,1.0,0,2,0,0,0,1,0,1,0,0,0,2,2,2,0,1
10,MIL-2016-04-30,2016-04-30,MIL,H,MIA,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,3
11,MIL-2016-05-02,2016-05-02,MIL,H,LAA,7,1.0,2,4,1,0,0,0,0,0,0,0,0,4,3,1,1,1
12,MIL-2016-05-03,2016-05-03,MIL,H,LAA,5,1.0,0,1,0,0,0,2,0,0,0,0,1,1,2,2,0,0
13,MIL-2016-05-06,2016-05-06,MIL,A,CIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,2
14,MIL-2016-05-07,2016-05-07,MIL,A,CIN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0
15,MIL-2016-05-11,2016-05-11,MIL,A,MIA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,3
16,MIL-2016-05-13,2016-05-13,MIL,H,SDP,3,1.0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1
17,MIL-2016-05-14,2016-05-14,MIL,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,0
18,MIL-2016-05-15,2016-05-15,MIL,H,SDP,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,1,0
19,MIL-2016-05-18,2016-05-18,MIL,H,CHC,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,2
20,MIL-2016-05-19,2016-05-19,MIL,H,CHC,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0
21,MIL-2016-05-21,2016-05-21,MIL,A,NYM,5,0.1,1,2,0,0,0,2,1,0,0,0,0,2,1,1,0,1
22,MIL-2016-05-24,2016-05-24,MIL,A,ATL,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2
23,MIL-2016-05-25,2016-05-25,MIL,A,ATL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
24,MIL-2016-05-28,2016-05-28,MIL,H,CIN,7,0.2,5,5,1,0,1,0,0,1,0,0,0,1,5,3,0,2
25,MIL-2016-06-21,2016-06-21,MIL,A,OAK,5,0.2,0,2,0,1,0,0,0,1,0,0,0,2,2,2,0,23
26,MIL-2016-06-25,2016-06-25,MIL,H,WSN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,3
27,MIL-2016-06-26,2016-06-26,MIL,H,WSN,5,1.0,2,1,0,0,1,1,0,0,0,0,0,1,3,1,0,0
28,MIL-2016-06-29,2016-06-29,MIL,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
29,MIL-2016-06-30,2016-06-30,MIL,H,LAD,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0
30,MIL-2016-07-03,2016-07-03,MIL,A,STL,5,0.2,3,1,1,0,0,2,0,1,0,0,0,0,2,0,1,2
31,MIL-2016-07-06,2016-07-06,MIL,A,WSN,5,1.2,0,1,0,0,0,0,0,2,0,0,1,3,0,0,0,2
32,MIL-2016-07-09,2016-07-09,MIL,H,STL,4,0.0,4,2,0,0,2,2,0,0,0,0,0,0,2,0,0,2
33,MIL-2016-07-27,2016-07-27,MIL,H,ARI,7,2.0,0,1,1,0,0,0,0,3,0,0,0,3,1,1,0,17
34,MIL-2016-08-01,2016-08-01,MIL,A,SDP,9,2.0,0,2,0,0,0,2,0,2,0,0,0,2,3,0,2,4
35,MIL-2016-08-05,2016-08-05,MIL,A,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3
36,MIL-2016-08-07,2016-08-07,MIL,A,ARI,10,1.2,2,5,1,0,1,0,0,1,0,0,0,3,6,3,1,1
37,MIL-2016-08-09,2016-08-09,MIL,H,ATL,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,1
38,MIL-2016-08-11,2016-08-11,MIL,H,ATL,5,1.0,1,1,0,0,0,0,0,2,1,1,0,1,1,0,0,1
39,MIL-2016-08-13,2016-08-13,MIL,H,CIN,8,1.0,2,4,1,0,1,0,0,0,0,1,0,3,5,3,0,1
40,MIL-2016-09-24,2016-09-24,MIL,H,CIN,7,1.0,1,1,1,0,0,2,1,0,0,1,0,2,3,2,1,41
0,MIL-2017-07-03,2017-07-03,MIL,H,BAL,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,1,0,99
1,MIL-2017-07-06,2017-07-06,MIL,A,CHC,6,2.0,0,1,0,0,0,0,0,1,0,0,1,2,3,2,1,2
2,MIL-2017-07-20,2017-07-20,MIL,A,PIT,7,2.0,0,2,0,0,0,0,0,0,0,0,1,2,5,3,1,13
3,MIL-2017-07-23,2017-07-23,MIL,A,PHI,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2
4,MIL-2017-07-27,2017-07-27,MIL,A,WSN,15,2.1,8,7,1,0,6,1,0,4,0,0,0,1,9,2,0,3
0,WSN-2019-07-23,2019-07-23,WSN,H,COL,11,2.0,1,3,1,0,0,2,0,0,0,0,0,2,7,3,1,99
1,WSN-2019-07-26,2019-07-26,WSN,H,LAD,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2
2,WSN-2019-07-28,2019-07-28,WSN,H,LAD,7,1.0,3,2,0,0,1,2,0,0,0,0,0,0,5,1,1,1
3,WSN-2019-07-30,2019-07-30,WSN,H,ATL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1
