,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,LAA-2019-07-27,2019-07-27,LAA,H,BAL,5,5,1.2,0,1,0,0,0,0,0,2,0,0,1,2,1,1,0,99,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,LAA-2019-08-12,2019-08-12,LAA,H,PIT,16,16,4.0,3,4,0,0,3,0,0,3,0,0,0,4,9,4,1,15,1616,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,LAA-2019-08-31,2019-08-31,LAA,H,BOS,6,5,1.0,0,2,1,0,0,1,0,0,0,0,0,3,2,2,0,18,606,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,CHW-2019-09-06,2019-09-06,LAA,A,CHW,6,5,2.0,0,0,0,0,0,1,0,1,0,0,1,2,2,0,1,5,594,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,LAA-2019-09-10,2019-09-10,LAA,H,CLE,11,9,3.0,0,0,0,0,0,2,0,2,0,0,0,3,4,0,0,3,1111,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,NYY-2019-09-17,2019-09-17,LAA,A,NYY,12,9,3.0,0,1,0,0,0,3,0,2,0,0,1,2,5,2,0,6,1188,0.211,24,0.042,0.042,0.0,0.0,0.167,0.0,0.0,0.042,0.125,0.0,96.292,0.29,45,0.067,0.022,0.0,0.067,0.089,0.0,0.0,0.044,0.178,0.0,98.489,0
6,HOU-2019-09-22,2019-09-22,LAA,A,HOU,11,10,2.0,3,4,0,0,2,1,0,1,0,0,0,3,6,2,1,4,1078,0.173,30,0.033,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.167,0.0,96.433,0.28,57,0.07,0.018,0.0,0.053,0.123,0.0,0.0,0.053,0.175,0.0,98.596,0
7,LAA-2019-09-26,2019-09-26,LAA,H,HOU,11,9,2.0,0,3,0,0,0,2,0,2,0,0,0,2,5,3,1,3,1111,0.283,41,0.073,0.0,0.0,0.049,0.171,0.0,0.0,0.049,0.146,0.0,96.854,0.331,68,0.088,0.015,0.0,0.074,0.118,0.0,0.0,0.044,0.162,0.0,98.5,0
8,LAA-2019-09-29,2019-09-29,LAA,H,HOU,6,5,1.0,0,2,0,0,0,1,0,0,0,0,0,3,2,2,0,2,606,0.325,46,0.13,0.0,0.0,0.043,0.174,0.0,0.0,0.022,0.152,0.0,97.565,0.336,79,0.114,0.013,0.0,0.063,0.127,0.0,0.0,0.038,0.165,0.0,98.848,0
9,LAA-2020-08-02,2020-08-02,LAA,H,HOU,8,7,1.2,0,2,0,0,0,1,0,0,0,0,0,2,5,2,1,99,816,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.334,85,0.129,0.012,0.0,0.059,0.129,0.0,0.0,0.035,0.153,0.0,99.0,1
