,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,ARI-2018-07-11,2018-07-11,ARI,A,COL,7,2.0,0,1,0,0,0,0,0,0,0,0,0,1,6,3,0,99
0,ARI-2019-08-11,2019-08-11,ARI,A,LAD,5,1.0,1,2,0,0,0,1,0,0,0,0,1,2,2,1,0,99
1,ARI-2019-08-17,2019-08-17,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
