,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,COL-2017-09-27,2017-09-27,MIA,A,COL,4,2,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,460,0.306,18,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.056,0.167,0.0,98.611,0.355,135,0.133,0.044,0.015,0.03,0.126,0.007,0.007,0.022,0.215,0.007,97.0
11,MIA-2017-09-29,2017-09-29,MIA,H,ATL,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,1,285,0.294,22,0.182,0.0,0.0,0.0,0.136,0.0,0.0,0.045,0.136,0.0,101.591,0.353,139,0.129,0.043,0.014,0.029,0.129,0.007,0.007,0.022,0.209,0.007,97.518
12,MIA-2017-09-30,2017-09-30,MIA,H,ATL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0,380,0.334,25,0.24,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.12,0.0,100.8,0.358,142,0.141,0.042,0.014,0.028,0.127,0.007,0.007,0.021,0.204,0.007,97.465
13,MIA-2018-03-29,2018-03-29,MIA,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,99,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,146,0.137,0.048,0.014,0.027,0.123,0.007,0.007,0.021,0.205,0.007,97.397
14,MIA-2018-03-30,2018-03-30,MIA,H,CHC,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,0,475,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.347,149,0.134,0.047,0.013,0.027,0.121,0.007,0.007,0.02,0.201,0.007,97.349
15,MIA-2018-03-31,2018-03-31,MIA,H,CHC,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,84.444,0.346,154,0.136,0.045,0.013,0.026,0.123,0.006,0.006,0.019,0.208,0.006,97.273
16,MIA-2018-04-02,2018-04-02,MIA,H,BOS,5,4,1.0,1,1,0,0,1,1,0,0,0,0,0,0,4,1,0,1,475,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,85.5,0.344,155,0.135,0.045,0.013,0.026,0.123,0.006,0.006,0.019,0.213,0.006,97.258
17,PHI-2018-04-07,2018-04-07,MIA,A,PHI,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,4,400,0.307,15,0.067,0.0,0.0,0.067,0.133,0.0,0.0,0.0,0.2,0.0,88.667,0.35,160,0.131,0.044,0.012,0.031,0.125,0.006,0.006,0.019,0.206,0.006,97.188
18,PHI-2018-04-08,2018-04-08,MIA,A,PHI,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,400,0.238,19,0.053,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.316,0.0,91.053,0.341,164,0.128,0.043,0.012,0.03,0.122,0.006,0.006,0.018,0.22,0.006,97.256
19,MIA-2018-04-11,2018-04-11,MIA,H,NYM,3,3,0.0,3,3,1,0,0,0,0,0,0,0,0,0,3,2,0,2,285,0.226,23,0.043,0.0,0.0,0.043,0.13,0.0,0.0,0.0,0.261,0.0,92.609,0.337,168,0.125,0.042,0.012,0.03,0.125,0.006,0.006,0.018,0.214,0.006,97.321
20,NYY-2018-04-16,2018-04-16,MIA,A,NYY,7,6,1.1,1,2,1,0,1,1,0,2,0,0,0,1,3,1,0,4,700,0.32,26,0.115,0.038,0.0,0.038,0.115,0.0,0.0,0.0,0.231,0.0,92.885,0.349,171,0.135,0.047,0.012,0.029,0.123,0.006,0.006,0.018,0.211,0.006,97.281
