,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,STL-2020-08-28,2020-08-28,STL,H,CLE,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,99
0,CIN-2021-05-20,2021-05-20,CIN,H,SFG,3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,99
1,CIN-2021-09-03,2021-09-03,CIN,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99
