,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
50,CHC-2015-04-05,2015-04-05,CHC,H,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,99,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.254,178.0,0.107,0.039,0.006,0.011,0.096,0.0,0.011,0.006,0.298,0.0,98.91,1
51,CHC-2015-04-08,2015-04-08,CHC,H,STL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.253,182.0,0.11,0.038,0.005,0.011,0.093,0.0,0.011,0.005,0.297,0.0,98.934,1
52,COL-2015-04-11,2015-04-11,CHC,A,COL,5,3,1.0,1,0,0,0,0,2,0,1,0,0,0,1,1,1,0,2,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.252,183.0,0.109,0.038,0.005,0.011,0.093,0.0,0.011,0.005,0.295,0.0,98.94,1
53,COL-2015-04-12,2015-04-12,CHC,A,COL,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.253,188.0,0.106,0.037,0.005,0.011,0.101,0.0,0.011,0.005,0.293,0.0,99.394,1
54,CHC-2015-04-15,2015-04-15,CHC,H,CIN,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.25,190.0,0.105,0.037,0.005,0.011,0.1,0.0,0.011,0.005,0.3,0.0,99.568,1
55,STL-2015-06-28,2015-06-28,CHC,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,73,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.275,109.0,0.138,0.046,0.009,0.0,0.11,0.0,0.0,0.0,0.248,0.0,100.156,1
56,CHC-2015-07-03,2015-07-03,CHC,H,MIA,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.26,109.0,0.128,0.046,0.009,0.0,0.101,0.0,0.0,0.0,0.266,0.0,99.936,1
57,CHC-2015-07-04,2015-07-04,CHC,H,MIA,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.266,106.0,0.123,0.047,0.009,0.0,0.113,0.0,0.0,0.0,0.255,0.0,99.934,1
58,CHC-2015-07-07,2015-07-07,CHC,H,STL,3,3,0.1,2,2,0,0,1,0,0,1,0,0,0,1,1,0,0,2,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.268,110.0,0.118,0.055,0.009,0.0,0.109,0.0,0.0,0.0,0.255,0.0,99.936,1
59,CHC-2015-07-11,2015-07-11,CHC,H,CHW,4,3,1.0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,1,3,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.289,105.0,0.124,0.048,0.01,0.01,0.114,0.0,0.0,0.0,0.257,0.0,99.876,1
60,CIN-2015-07-20,2015-07-20,CHC,A,CIN,3,3,0.1,0,2,0,1,0,0,0,0,0,0,0,1,2,1,0,8,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.295,100.0,0.12,0.05,0.01,0.01,0.12,0.0,0.0,0.0,0.26,0.0,99.6,1
61,CIN-2015-07-22,2015-07-22,CHC,A,CIN,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,1,3,2,1,1,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,103.0,0.126,0.049,0.019,0.01,0.117,0.0,0.0,0.0,0.252,0.0,99.641,1
62,CHC-2015-07-25,2015-07-25,CHC,H,PHI,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,2,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.32,104.0,0.125,0.058,0.019,0.01,0.115,0.0,0.0,0.0,0.25,0.0,99.731,1
63,CHC-2015-09-18,2015-09-18,CHC,H,STL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,54,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.331,52.0,0.096,0.058,0.019,0.019,0.135,0.0,0.0,0.0,0.212,0.0,100.538,1
64,CHC-2015-09-20,2015-09-20,CHC,H,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,56.0,0.107,0.054,0.018,0.018,0.125,0.0,0.0,0.0,0.232,0.0,100.5,1
