,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
92,PIT-2015-08-08,2015-08-08,LAD,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,294,0.466,27.0,0.259,0.074,0.0,0.037,0.074,0.0,0.0,0.0,0.111,0.0,94.333,0.35,159.0,0.17,0.069,0.006,0.025,0.057,0.006,0.0,0.006,0.208,0.006,98.742,0
93,PIT-2015-08-09,2015-08-09,LAD,A,PIT,8,8,1.1,2,4,0,0,2,0,0,2,0,0,0,1,5,3,0,0,784,0.418,30.0,0.233,0.067,0.0,0.033,0.067,0.0,0.0,0.0,0.1,0.0,94.7,0.343,162.0,0.167,0.068,0.006,0.025,0.056,0.006,0.0,0.006,0.204,0.006,98.728,0
94,SDP-2015-09-03,2015-09-03,LAD,A,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,24,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.373,125.0,0.184,0.056,0.008,0.032,0.072,0.008,0.0,0.008,0.2,0.0,98.2,1
95,ARI-2015-09-11,2015-09-11,LAD,A,ARI,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,7,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.335,117.0,0.154,0.051,0.0,0.034,0.077,0.009,0.0,0.009,0.188,0.0,98.128,1
96,LAD-2015-09-15,2015-09-15,LAD,H,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.339,116.0,0.164,0.052,0.0,0.034,0.069,0.009,0.0,0.009,0.198,0.0,98.371,1
97,LAD-2015-09-21,2015-09-21,LAD,H,ARI,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,5,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.349,113.0,0.168,0.053,0.0,0.035,0.071,0.009,0.0,0.009,0.177,0.0,98.381,1
98,COL-2015-09-25,2015-09-25,LAD,A,COL,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,0,3,696,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.353,108.0,0.167,0.037,0.0,0.046,0.074,0.009,0.0,0.009,0.157,0.0,97.741,1
99,SFG-2015-09-30,2015-09-30,LAD,A,SFG,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,4,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.335,111.0,0.153,0.036,0.0,0.045,0.072,0.009,0.0,0.009,0.18,0.0,98.613,1
100,LAD-2015-10-02,2015-10-02,LAD,H,SDP,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.342,115.0,0.148,0.035,0.0,0.052,0.07,0.009,0.0,0.009,0.183,0.0,98.522,1
101,LAD-2015-10-04,2015-10-04,LAD,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,288,0.239,22.0,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.318,0.0,97.091,0.338,119.0,0.151,0.034,0.0,0.05,0.067,0.008,0.0,0.008,0.193,0.0,98.437,0
102,TEX-2016-04-05,2016-04-05,SEA,A,TEX,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,99,432,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.324,119.0,0.143,0.034,0.0,0.05,0.067,0.008,0.0,0.0,0.202,0.0,98.437,1
103,SEA-2016-04-08,2016-04-08,SEA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,285,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,119.0,0.134,0.034,0.0,0.05,0.076,0.008,0.0,0.0,0.202,0.0,98.84,1
104,SEA-2016-04-10,2016-04-10,SEA,H,OAK,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,1,1,380,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,119.0,0.134,0.034,0.0,0.05,0.076,0.008,0.0,0.0,0.193,0.0,98.588,1
105,SEA-2016-04-13,2016-04-13,SEA,H,TEX,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,2,1,2,380,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.34,119.0,0.134,0.034,0.0,0.059,0.076,0.008,0.0,0.0,0.193,0.0,98.479,1
106,NYY-2016-04-15,2016-04-15,SEA,A,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.346,123.0,0.13,0.033,0.0,0.065,0.073,0.008,0.0,0.0,0.187,0.0,98.366,1
107,CLE-2016-04-20,2016-04-20,SEA,A,CLE,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,4,312,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.343,122.0,0.131,0.033,0.0,0.066,0.066,0.008,0.0,0.0,0.197,0.0,98.508,1
108,CLE-2016-04-21,2016-04-21,SEA,A,CLE,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,0,416,0.258,22.0,0.0,0.0,0.0,0.091,0.091,0.0,0.0,0.0,0.227,0.0,95.091,0.34,125.0,0.128,0.032,0.0,0.064,0.072,0.008,0.0,0.0,0.2,0.0,98.64,0
109,LAA-2016-04-22,2016-04-22,SEA,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,291,0.252,26.0,0.038,0.0,0.0,0.077,0.077,0.0,0.0,0.0,0.269,0.0,96.462,0.333,126.0,0.135,0.032,0.0,0.063,0.056,0.008,0.0,0.0,0.214,0.0,98.873,0
110,SEA-2016-04-25,2016-04-25,SEA,H,HOU,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,3,0,0,0,2,475,0.225,29.0,0.034,0.0,0.0,0.069,0.069,0.0,0.0,0.0,0.276,0.0,96.517,0.325,129.0,0.132,0.031,0.0,0.062,0.054,0.008,0.0,0.0,0.217,0.0,98.829,0
111,SEA-2016-05-01,2016-05-01,SEA,H,KCR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,5,380,0.259,23.0,0.087,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.304,0.0,94.652,0.329,134.0,0.134,0.037,0.0,0.06,0.052,0.007,0.0,0.0,0.224,0.0,98.687,0
112,OAK-2016-05-02,2016-05-02,SEA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,294,0.253,27.0,0.111,0.037,0.0,0.037,0.037,0.0,0.0,0.0,0.333,0.0,94.704,0.326,138.0,0.138,0.036,0.0,0.058,0.051,0.007,0.0,0.0,0.232,0.0,98.58,0
113,OAK-2016-05-04,2016-05-04,SEA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,294,0.183,26.0,0.115,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.385,0.0,95.038,0.319,141.0,0.135,0.035,0.0,0.057,0.05,0.007,0.0,0.0,0.234,0.0,98.567,0
114,HOU-2016-05-05,2016-05-05,SEA,A,HOU,3,2,0.1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,288,0.163,29.0,0.103,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.414,0.0,95.345,0.312,144.0,0.132,0.035,0.0,0.056,0.049,0.007,0.0,0.0,0.243,0.0,98.556,0
115,HOU-2016-05-07,2016-05-07,SEA,A,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,96,0.232,29.0,0.103,0.069,0.0,0.0,0.069,0.0,0.0,0.0,0.414,0.0,94.828,0.319,147.0,0.129,0.041,0.0,0.054,0.054,0.007,0.0,0.0,0.245,0.0,98.503,0
116,SEA-2016-05-09,2016-05-09,SEA,H,TBR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,380,0.224,30.0,0.1,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.4,0.0,94.867,0.317,148.0,0.128,0.041,0.0,0.054,0.054,0.007,0.0,0.0,0.243,0.0,98.486,0
117,SEA-2016-05-10,2016-05-10,SEA,H,TBR,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,285,0.218,34.0,0.088,0.059,0.0,0.0,0.088,0.0,0.0,0.0,0.412,0.0,94.882,0.313,152.0,0.125,0.039,0.0,0.053,0.059,0.007,0.0,0.0,0.25,0.0,98.395,0
118,SEA-2016-05-13,2016-05-13,SEA,H,LAA,6,6,1.0,2,3,2,0,1,0,0,1,0,0,0,2,3,2,0,2,570,0.25,27.0,0.111,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.444,0.0,92.296,0.313,155.0,0.129,0.039,0.0,0.052,0.058,0.006,0.0,0.0,0.258,0.0,98.329,0
119,SEA-2016-05-14,2016-05-14,SEA,H,LAA,3,2,0.0,2,2,0,0,2,1,0,0,0,0,0,0,2,2,0,0,285,0.344,33.0,0.091,0.121,0.0,0.03,0.061,0.0,0.0,0.0,0.394,0.0,92.788,0.33,161.0,0.124,0.05,0.0,0.056,0.056,0.006,0.0,0.0,0.255,0.0,98.205,0
120,BAL-2016-05-18,2016-05-18,SEA,A,BAL,5,4,1.0,1,2,1,0,0,0,0,1,0,1,0,1,3,0,1,3,500,0.453,31.0,0.065,0.097,0.0,0.097,0.097,0.0,0.0,0.0,0.355,0.0,92.645,0.353,164.0,0.122,0.049,0.0,0.067,0.061,0.006,0.0,0.0,0.25,0.0,98.146,0
121,CIN-2016-05-20,2016-05-20,SEA,A,CIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,408,0.449,36.0,0.083,0.111,0.0,0.083,0.083,0.0,0.0,0.0,0.333,0.028,93.667,0.356,169.0,0.124,0.053,0.0,0.065,0.059,0.006,0.0,0.0,0.249,0.006,98.201,0
122,CIN-2016-05-21,2016-05-21,SEA,A,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,306,0.426,40.0,0.1,0.1,0.0,0.075,0.075,0.0,0.0,0.0,0.325,0.025,94.5,0.352,173.0,0.127,0.052,0.0,0.064,0.058,0.006,0.0,0.0,0.249,0.006,98.289,0
123,SEA-2016-05-23,2016-05-23,SEA,H,OAK,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,1,0,1,380,0.449,36.0,0.083,0.111,0.0,0.083,0.083,0.0,0.0,0.0,0.278,0.028,94.778,0.346,176.0,0.125,0.051,0.0,0.062,0.057,0.006,0.0,0.0,0.244,0.006,98.352,0
124,SEA-2016-05-27,2016-05-27,SEA,H,MIN,5,5,1.0,1,2,0,0,1,0,0,0,0,0,0,0,5,1,2,3,475,0.476,34.0,0.088,0.118,0.0,0.088,0.088,0.0,0.0,0.0,0.235,0.029,94.412,0.35,180.0,0.122,0.056,0.0,0.061,0.061,0.006,0.0,0.0,0.244,0.006,98.278,0
125,SEA-2016-05-29,2016-05-29,SEA,H,MIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,285,0.503,38.0,0.105,0.105,0.0,0.105,0.079,0.0,0.0,0.0,0.211,0.026,94.447,0.356,185.0,0.124,0.054,0.0,0.065,0.059,0.005,0.0,0.0,0.238,0.005,98.189,0
126,SEA-2016-05-30,2016-05-30,SEA,H,SDP,5,4,1.0,1,1,0,0,0,1,0,2,0,0,0,0,2,1,0,0,475,0.498,37.0,0.108,0.108,0.0,0.108,0.054,0.0,0.0,0.0,0.162,0.027,94.432,0.35,188.0,0.122,0.053,0.0,0.064,0.059,0.005,0.0,0.0,0.234,0.005,98.138,0
127,SDP-2016-06-01,2016-06-01,SEA,A,SDP,8,8,1.1,3,4,1,0,1,0,0,2,0,0,0,2,4,2,1,1,776,0.49,39.0,0.103,0.103,0.0,0.103,0.077,0.0,0.0,0.0,0.154,0.026,94.462,0.349,193.0,0.124,0.052,0.0,0.062,0.062,0.005,0.0,0.0,0.238,0.005,98.057,0
128,CIN-2016-06-27,2016-06-27,CHC,A,CIN,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,25,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.363,193.0,0.124,0.057,0.0,0.067,0.057,0.005,0.0,0.0,0.249,0.005,97.933,1
129,CIN-2016-06-28,2016-06-28,CHC,A,CIN,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,102,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.362,191.0,0.12,0.058,0.0,0.068,0.058,0.005,0.0,0.0,0.257,0.005,97.812,1
130,NYM-2016-06-30,2016-06-30,CHC,A,NYM,2,1,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,188,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.366,189.0,0.122,0.058,0.0,0.069,0.058,0.005,0.0,0.0,0.259,0.005,97.72,1
131,NYM-2016-07-03,2016-07-03,CHC,A,NYM,9,8,1.2,2,3,1,0,1,0,0,3,1,0,0,1,4,2,0,2,846,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.371,191.0,0.126,0.058,0.0,0.068,0.063,0.005,0.0,0.0,0.257,0.005,97.681,1
132,CHC-2016-07-05,2016-07-05,CHC,H,CIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,1,400,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.381,197.0,0.127,0.061,0.0,0.071,0.056,0.005,0.005,0.0,0.254,0.005,97.538,1
