,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2020-07-26,2020-07-26,PIT,A,STL,8,8,2.0,0,3,1,0,0,0,0,4,0,0,0,0,4,3,0,99,768,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2020-08-01,2020-08-01,PIT,A,CHC,12,10,3.0,0,1,0,0,0,1,0,3,1,0,0,3,4,2,1,5,1188,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PIT-2020-08-06,2020-08-06,PIT,H,MIN,15,13,3.0,3,4,0,0,1,2,0,2,0,0,1,5,6,2,2,4,1500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,PIT-2020-08-18,2020-08-18,PIT,H,CLE,16,12,3.0,3,3,2,0,0,3,0,1,0,1,0,4,8,5,0,11,1600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PIT-2020-08-23,2020-08-23,PIT,H,MIL,17,16,4.0,2,4,2,0,0,1,0,6,0,0,0,6,4,3,0,4,1700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIL-2020-08-29,2020-08-29,PIT,A,MIL,21,18,5.0,2,3,1,0,1,3,0,6,0,0,0,4,8,4,0,5,2100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PIT-2020-09-03,2020-09-03,PIT,H,CHC,22,21,5.0,1,7,1,0,0,1,0,5,0,0,0,10,6,4,0,4,2200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,PIT-2020-09-09,2020-09-09,PIT,H,CHW,25,22,5.1,7,7,0,0,2,2,0,5,0,1,0,11,7,5,0,5,2500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CIN-2020-09-16,2020-09-16,PIT,A,CIN,21,20,5.1,1,5,1,0,0,1,0,4,0,0,0,6,10,5,2,6,2226,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,PIT-2020-09-21,2020-09-21,PIT,H,CHC,25,23,6.2,2,4,2,0,0,1,0,9,1,0,1,9,5,2,2,4,2500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CLE-2020-09-27,2020-09-27,PIT,A,CLE,23,20,5.0,5,7,2,0,2,2,0,3,1,0,1,9,8,2,0,5,2300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CIN-2021-04-05,2021-04-05,PIT,A,CIN,20,16,4.0,1,3,0,0,0,4,0,6,0,0,0,6,4,2,0,99,2120,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,206,0.146,0.058,0.0,0.029,0.083,0.0,0.015,0.015,0.233,0.01,99.913
12,PIT-2021-04-11,2021-04-11,PIT,H,CHC,22,19,5.1,1,4,0,0,1,1,0,4,2,0,0,6,9,4,1,5,2200,0.27,21,0.143,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.286,0.0,100.952,0.323,226,0.146,0.053,0.0,0.027,0.093,0.0,0.013,0.013,0.239,0.009,100.451
13,MIL-2021-04-16,2021-04-16,PIT,A,MIL,24,21,6.0,1,4,2,0,0,0,0,8,3,0,0,9,4,2,0,4,2400,0.29,43,0.14,0.0,0.0,0.023,0.116,0.0,0.047,0.0,0.233,0.0,100.465,0.322,248,0.145,0.048,0.0,0.028,0.089,0.0,0.02,0.012,0.234,0.008,100.411
14,MIN-2021-04-23,2021-04-23,PIT,A,MIN,25,25,7.0,2,5,0,0,2,0,0,5,0,0,1,13,7,2,1,6,2450,0.282,67,0.119,0.03,0.0,0.015,0.075,0.0,0.075,0.0,0.269,0.0,100.299,0.317,272,0.14,0.051,0.0,0.026,0.081,0.0,0.029,0.011,0.243,0.007,100.375
15,PIT-2021-04-30,2021-04-30,PIT,H,STL,22,21,5.0,3,7,3,0,1,0,0,7,0,0,0,6,9,5,0,6,2200,0.279,72,0.111,0.028,0.0,0.042,0.014,0.0,0.069,0.014,0.236,0.0,97.917,0.313,297,0.138,0.047,0.0,0.03,0.074,0.0,0.027,0.013,0.239,0.007,100.175
16,SDP-2021-05-05,2021-05-05,PIT,A,SDP,25,21,5.0,2,6,0,0,1,3,0,7,0,0,0,11,4,3,0,4,2400,0.306,72,0.111,0.069,0.0,0.042,0.0,0.0,0.042,0.014,0.278,0.0,97.917,0.318,319,0.138,0.053,0.0,0.031,0.069,0.0,0.025,0.013,0.245,0.006,100.163
17,PIT-2021-05-11,2021-05-11,PIT,H,CIN,23,22,6.0,1,5,1,0,1,1,0,4,0,0,0,7,11,3,4,5,2300,0.336,73,0.151,0.041,0.0,0.055,0.041,0.0,0.0,0.014,0.26,0.0,96.575,0.321,344,0.142,0.049,0.0,0.032,0.073,0.0,0.023,0.012,0.247,0.006,99.86
18,STL-2021-05-18,2021-05-18,PIT,A,STL,28,24,5.2,5,8,1,0,1,3,0,3,0,0,0,9,13,7,2,6,2688,0.344,71,0.155,0.056,0.0,0.042,0.056,0.0,0.0,0.0,0.254,0.0,97.183,0.319,367,0.142,0.049,0.0,0.033,0.071,0.0,0.022,0.011,0.243,0.005,99.869
19,ATL-2021-05-23,2021-05-23,PIT,A,ATL,24,22,5.1,7,7,0,0,3,0,0,7,1,0,0,8,8,4,1,4,2472,0.347,77,0.182,0.026,0.0,0.039,0.091,0.0,0.0,0.0,0.182,0.0,95.948,0.324,395,0.147,0.048,0.0,0.033,0.073,0.0,0.02,0.01,0.233,0.005,99.595
20,PIT-2021-05-29,2021-05-29,PIT,H,COL,24,22,6.0,0,4,1,0,0,1,0,5,1,0,0,8,9,5,1,5,2400,0.376,76,0.171,0.026,0.0,0.066,0.053,0.0,0.013,0.0,0.184,0.0,98.158,0.33,419,0.148,0.045,0.0,0.038,0.069,0.0,0.021,0.01,0.236,0.005,99.79
21,PIT-2021-06-08,2021-06-08,PIT,H,LAD,19,19,4.2,3,5,1,1,0,0,0,6,0,0,0,6,7,3,2,9,1900,0.331,49,0.143,0.02,0.0,0.061,0.02,0.0,0.041,0.0,0.245,0.0,99.429,0.324,443,0.147,0.045,0.0,0.036,0.068,0.0,0.023,0.009,0.235,0.005,99.801
22,WSN-2021-06-14,2021-06-14,PIT,A,WSN,21,18,5.0,2,4,1,0,0,2,0,1,0,0,0,9,9,5,1,5,2121,0.25,44,0.136,0.045,0.023,0.0,0.023,0.0,0.023,0.0,0.25,0.0,97.727,0.323,462,0.147,0.045,0.002,0.035,0.065,0.0,0.022,0.009,0.238,0.004,99.81
23,PIT-2021-06-20,2021-06-20,PIT,H,CLE,23,23,6.2,2,3,1,0,1,0,0,9,0,0,0,6,8,3,2,5,2300,0.275,41,0.146,0.049,0.024,0.0,0.049,0.0,0.0,0.0,0.171,0.0,98.073,0.32,483,0.147,0.046,0.002,0.033,0.066,0.0,0.021,0.008,0.23,0.004,99.861
