,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,KCR-2015-04-06,2015-04-06,KCR,H,CHW,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,1,99,408,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIN-2015-04-13,2015-04-13,KCR,A,MIN,5,5,1.2,0,1,0,0,0,0,0,3,0,0,1,1,1,1,0,6,510,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,MIN-2015-04-16,2015-04-16,KCR,A,MIN,5,4,1.0,1,2,1,0,0,0,0,1,0,1,0,0,4,1,0,2,510,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,KCR-2015-04-19,2015-04-19,KCR,H,OAK,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,2,408,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,KCR-2015-04-20,2015-04-20,KCR,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,306,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,CHW-2015-04-23,2015-04-23,KCR,A,CHW,8,6,2.0,0,0,0,0,0,2,1,2,0,0,0,2,2,0,1,2,792,0.278,22,0.136,0.091,0.0,0.0,0.045,0.0,0.0,0.091,0.273,0.045,97.364,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,CHW-2015-04-26,2015-04-26,KCR,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,297,0.258,30,0.1,0.067,0.0,0.0,0.1,0.033,0.0,0.067,0.267,0.033,97.8,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,CLE-2015-04-27,2015-04-27,KCR,A,CLE,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,306,0.209,29,0.069,0.069,0.0,0.0,0.069,0.034,0.0,0.034,0.31,0.034,97.345,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,CLE-2015-04-29,2015-04-29,KCR,A,CLE,5,5,1.1,1,1,0,0,1,0,0,2,0,0,0,0,3,1,2,1,510,0.188,32,0.062,0.062,0.0,0.0,0.062,0.031,0.0,0.031,0.344,0.031,97.781,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,KCR-2015-05-01,2015-05-01,KCR,H,DET,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,1,612,0.22,37,0.054,0.054,0.0,0.027,0.054,0.027,0.0,0.027,0.351,0.027,98.351,0.242,41,0.073,0.049,0.0,0.024,0.073,0.024,0.0,0.049,0.317,0.024,98.707,0
