,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,TBR-2016-07-01,2016-07-01,TBR,H,DET,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,99
0,KCR-2018-04-09,2018-04-09,SEA,A,KCR,6,1.0,1,1,0,0,1,1,0,1,1,0,0,0,3,1,0,99
